"date","token_address","shannon_entropy","gini_coefficient","pin_proxy","n_big_players","big_players_vol_pct","gross_inflow","gross_outflow","net_swap_flow"
2024-06-08,"0x6b175474e89094c44da98b954eedeac495271d0f",3.09784198845127,-0.987998485472104,0.000358937544867193,97,0.992147583593693,6228181059.44445,6246669752.25996,-18488692.8155107
2024-06-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.577491232261494,-0.732163891098593,0.2,0,0,342.36098580034,342.36098580034,0
2024-06-08,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.6754575937933,-0.979414786129089,0.014064589513811,896,0.838369902505185,0.00392386963019819,0.00396445102673249,-4.05813965343059e-05
2024-06-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.13862205687281,-0.965072299110375,8.05041020499272e-05,2419,0.857530472362311,0.00336061025994615,0.00336061025994615,0
2024-06-09,"0x0000000000085d4780b73119b644ae5ecd22b376",3.51564875916566,-0.777585909649524,0.0175438596491228,2,0.289564466407132,311744.622832388,311744.622832388,0
2024-06-09,"0x6b175474e89094c44da98b954eedeac495271d0f",2.64798050022467,-0.97192863682136,0.0052863436123348,90,0.996388745859487,18083160534.911,18076581732.2944,6578802.61666489
2024-06-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.32403389017942,-0.242734485446149,0,0,0,436.318742501866,436.318742501866,0
2024-06-09,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.75366676289855,-0.974140734713766,0,859,0.888432565885167,0.00265454983561121,0.00264514120391033,9.40863170087979e-06
2024-06-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.96907675839702,-0.962849103798372,8.29854858385268e-06,2037,0.83349178251569,0.0026177725083091,0.0026177725083091,0
2024-06-10,"0x0000000000085d4780b73119b644ae5ecd22b376",4.15740305954617,-0.801173988519028,0.0208333333333333,3,0.310819033990944,1386239.98733864,1386239.98733864,0
2024-06-10,"0x6b175474e89094c44da98b954eedeac495271d0f",3.31482728590512,-0.9851451264303,0.000184467810367091,99,0.996042940489369,20344427944.2017,20311342759.5478,33085184.6538811
2024-06-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.61432282274802,-0.348201495373719,0,0,0,25.9372332163913,25.9372332163913,0
2024-06-10,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.06034611519077,-0.972626410187306,2.64340470526038e-05,1140,0.821217023240607,0.00742649097176885,0.00758817639302527,-0.000161685421256413
2024-06-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.02252255301886,-0.959080710727287,0,3047,0.800747112433333,0.00562992078602361,0.00562992079803416,-1.20105462034226e-11
2024-06-11,"0x0000000000085d4780b73119b644ae5ecd22b376",3.46706279067947,-0.786108515702496,0,1,0.222547886467979,1051598.73791735,1051598.73791735,0
2024-06-11,"0x6b175474e89094c44da98b954eedeac495271d0f",2.61347831978149,-0.987217211240607,0.00042571306939123,132,0.989946019656723,16096220770.7957,16086688980.2727,9531790.52304268
2024-06-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1,0,1,0,0,14,14,0
2024-06-11,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.18321618422946,-0.966933766903202,0,1196,0.800122264738367,0.00946383956085824,0.00942930691004465,3.45326508135822e-05
2024-06-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.95563028664646,-0.956488205321405,0,3299,0.80686838921097,0.00751077137827611,0.00751077140329044,-2.50143239455269e-11
2024-06-12,"0x0000000000085d4780b73119b644ae5ecd22b376",3.33117966308645,-0.816750734792986,0,1,0.223622234442638,587299.239628913,587299.239628913,0
2024-06-12,"0x6b175474e89094c44da98b954eedeac495271d0f",2.62913004181621,-0.986907621938546,0,97,0.993142153258589,10887499994.0791,10889738879.5134,-2238885.43431664
2024-06-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.00529113664053933,-0.499582312128625,0,0,0,2324.27373771825,2324.27373771825,0
2024-06-12,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.35439320000389,-0.967017692988726,0.00427941445085197,1157,0.816223507399178,0.00854363919170914,0.00825841666101549,0.00028522253069365
2024-06-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.16305414418194,-0.957584318481474,1.79199694165855e-05,3085,0.799252924191991,0.00693369092234698,0.00693369092234698,0
2024-06-13,"0x0000000000085d4780b73119b644ae5ecd22b376",4.68525827993687,-0.626758385259004,0.0206896551724138,4,0.339722724327623,3290470.9270612,3290470.9270612,0
2024-06-13,"0x6b175474e89094c44da98b954eedeac495271d0f",3.17149136105344,-0.983547302701857,0.000183183733284484,97,0.966304070648823,4651041548.63923,4693888870.31114,-42847321.6719122
2024-06-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.11454720934975,-0.572156732944054,0,1,0.333692968413981,1603.50440107437,1603.50440107437,0
2024-06-13,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.59346570690982,-0.963646075385911,0,1108,0.805495703846606,0.00929591557576812,0.00922105065825339,7.48649175147248e-05
2024-06-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.90495025293709,-0.954762603138127,1.21627867376973e-05,2953,0.75788696258247,0.00760077060647949,0.00760077060647949,0
2024-06-14,"0x0000000000085d4780b73119b644ae5ecd22b376",3.89213842116905,-0.791990268780626,0,1,0.117956432431022,394996.998052024,394996.998052024,0
2024-06-14,"0x6b175474e89094c44da98b954eedeac495271d0f",2.75183801504028,-0.984642847981064,0.000153964588144727,103,0.994764686584082,16003428067.6346,16024478962.016,-21050894.3814278
2024-06-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.3148690791513,-0.445075324435702,0,0,0,114.83363233737,114.83363233737,0
2024-06-14,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.25556010791468,-0.969988962348463,0.000421972348400228,1157,0.776070318292646,0.0101668756310807,0.0103431921695736,-0.000176316538492984
2024-06-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.89211081009572,-0.95535958932079,0,2920,0.837894007060594,0.00684102861995771,0.00684102861995771,0
2024-06-15,"0x0000000000085d4780b73119b644ae5ecd22b376",3.58342827462133,-0.844941465910298,0.0117647058823529,2,0.327992423903685,508935.293866033,508935.293866033,0
2024-06-15,"0x6b175474e89094c44da98b954eedeac495271d0f",3.19313505268125,-0.985048213013812,0.000548546352166758,89,0.983909587420622,4314972395.70139,4301742228.93542,13230166.7659721
2024-06-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.14927091699778,-0.510104586088454,0.142857142857143,0,0,5.49126999674734,5.49126999674734,0
2024-06-15,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.36830398010494,-0.97313698732801,0,894,0.869747330012513,0.00288416977319901,0.00279128210476826,9.2887668430749e-05
2024-06-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.29861771430128,-0.959320701464938,0.000212220891630918,2271,0.814134603618047,0.00296234267988995,0.00296234267988995,0
2024-06-16,"0x0000000000085d4780b73119b644ae5ecd22b376",3.20377829352257,-0.672334387154331,0.0188679245283019,2,0.377088629095654,506573.243242127,506573.243242127,0
2024-06-16,"0x6b175474e89094c44da98b954eedeac495271d0f",2.5114139356493,-0.973924357399528,0.000558971492453885,104,0.995742150243526,10621018661.0936,10627298584.1379,-6279923.04436684
2024-06-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.939767093400592,-0.809675291137706,0.111111111111111,0,0,50.8709405814819,50.8709405814819,0
2024-06-16,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.12312736863152,-0.971869665533137,1.66159879035608e-05,846,0.897865209124649,0.00248628318333675,0.00245636693527302,2.99162480637259e-05
2024-06-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.42956161163606,-0.955125622432027,5.08052634252909e-05,2031,0.780753285500756,0.00209992805393156,0.00209992807180055,-1.78689879733185e-11
2024-06-17,"0x0000000000085d4780b73119b644ae5ecd22b376",3.83751346158675,-0.674424074668795,0.0256410256410256,1,0.15419323742367,82774.0258987887,82774.0258987887,0
2024-06-17,"0x6b175474e89094c44da98b954eedeac495271d0f",2.63727080826511,-0.984279452459702,0,99,0.992716579759836,15222481755.143,15205508910.277,16972844.8660545
2024-06-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.121127290247915,-0.655677844716728,0.333333333333333,0,0,10.1599502216971,10.1599502216971,0
2024-06-17,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.06139991287306,-0.97235469106479,0,1249,0.787788558012906,0.00923912706820351,0.00926315083440152,-2.4023766198011e-05
2024-06-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.82418624631658,-0.953186089293767,0.00250243987888191,2709,0.837978977843744,0.00584199769278101,0.00584199769278101,0
2024-06-18,"0x0000000000085d4780b73119b644ae5ecd22b376",1.75188741175537,-0.943655763341034,0,1,0.236409959463998,4638074.82117271,4638074.82117271,0
2024-06-18,"0x6b175474e89094c44da98b954eedeac495271d0f",3.13402832889065,-0.987628933232693,0,113,0.965610847224303,6284660725.42045,6285655437.69559,-994712.275140762
2024-06-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.680966173178973,-0.55326516844737,0.333333333333333,0,0,27.7055698921603,27.7055698921603,0
2024-06-18,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.14872615922313,-0.965983898617945,1.92678227360308e-05,1318,0.814136537525292,0.00910004042308984,0.0087979924027867,0.000302048020303144
2024-06-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.05814325297423,-0.947528415499356,1.73089239042009e-05,3111,0.82778446568014,0.00657882589327907,0.0065788259032804,-1.00013226866924e-11
2024-06-19,"0x0000000000085d4780b73119b644ae5ecd22b376",2.74709329599128,-0.906316906976221,0,1,0.191572396369067,24458909.9933428,24458909.9933428,0
2024-06-19,"0x6b175474e89094c44da98b954eedeac495271d0f",2.89119458382522,-0.987799106090447,0.0001476450612727,101,0.9919316405869,10124814210.49,10126299164.3433,-1484953.85333443
2024-06-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,5,5,0
2024-06-19,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.24670100645805,-0.962233741777522,2.64753382224458e-05,1063,0.865655318867328,0.00458815299867017,0.00457579947830684,1.2353520363332e-05
2024-06-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.6181551732245,-0.957760593442786,0,2592,0.766232814351925,0.00572939043325782,0.00572939043325782,0
2024-06-20,"0x0000000000085d4780b73119b644ae5ecd22b376",2.45770831920629,-0.898005334885994,0,2,0.664800281882332,2678151.26466329,2678151.26466329,0
2024-06-20,"0x6b175474e89094c44da98b954eedeac495271d0f",3.27130859479265,-0.982722903264707,0.000185219485089831,92,0.976081857802407,3548638236.00089,3615708806.39513,-67070570.3942466
2024-06-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.01483517964333,-0.42768737376516,0,0,0,18.0328540979206,18.0328540979206,0
2024-06-20,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.23116871030843,-0.973455578925757,0,1097,0.791647849272649,0.00730843296045568,0.00746707569795621,-0.000158642737500533
2024-06-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.10094856394868,-0.952342176981156,6.84973731257406e-06,2612,0.812504355127284,0.0054999132261269,0.0054999132261269,0
2024-06-21,"0x0000000000085d4780b73119b644ae5ecd22b376",3.15596100996867,-0.872017265425834,0.0434782608695652,1,0.200537116866084,450166.494915176,450166.494915176,0
2024-06-21,"0x6b175474e89094c44da98b954eedeac495271d0f",2.68979831955977,-0.988455179711544,0.000165098233448902,100,0.994113263963888,11617941500.2739,11618837805.1711,-896304.897134781
2024-06-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.56445116364176,-0.939190092814959,0.527777777777778,0,0,123.170529851873,123.170529851873,0
2024-06-21,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.1787472284696,-0.972159507420152,1.23069349578487e-05,1076,0.826224506102017,0.00763692079829926,0.00752372414956417,0.000113196648735099
2024-06-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.49629010845655,-0.960594188782443,1.8953393605125e-05,2786,0.785070656133606,0.00612610208857435,0.00612610208857435,0
2024-06-22,"0x0000000000085d4780b73119b644ae5ecd22b376",3.19683229071011,-0.905990572956266,0.0136986301369863,5,0.131031660709061,521112.019342613,521112.019342613,0
2024-06-22,"0x6b175474e89094c44da98b954eedeac495271d0f",2.5543404356672,-0.986878892673915,0,123,0.99768304739793,14742622549.968,14731125650.8996,11496899.0684757
2024-06-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.81635236393374,-0.468658913326528,0,0,0,33.6540387477883,33.6540387477883,0
2024-06-22,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.42686555447693,-0.976322538477623,3.02617642608564e-05,939,0.858609856105775,0.00226853959011379,0.00226165207105306,6.88751906073332e-06
2024-06-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.11570841324048,-0.962111981653084,7.40691361316653e-06,2546,0.814675259359883,0.00237480786742755,0.00237480786742755,0
2024-06-23,"0x0000000000085d4780b73119b644ae5ecd22b376",2.2006953851311,-0.914154418365277,0.0204081632653061,0,0,1129745.60316248,1129745.60316248,0
2024-06-23,"0x6b175474e89094c44da98b954eedeac495271d0f",2.74308939036024,-0.989577531336191,0.000185770016719302,102,0.994252192796429,5819756566.48419,5818344460.46708,1412106.01711273
2024-06-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.38645509860872,-0.494444264096283,0,0,0,25.4130809712364,25.4130809712364,0
2024-06-23,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.58422148179595,-0.97732988643414,0.000938371098170176,957,0.882546192752829,0.00285900500578779,0.00289210185662686,-3.30968508390644e-05
2024-06-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.99790516656872,-0.96272271047107,0.000474387393370652,1872,0.807908678621422,0.00224122996476379,0.00224122996476379,0
2024-06-24,"0x0000000000085d4780b73119b644ae5ecd22b376",2.57852659267122,-0.912833490907174,0.0158730158730159,2,0.385798764301327,12133641.7665242,12133641.7665242,0
2024-06-24,"0x6b175474e89094c44da98b954eedeac495271d0f",3.02727449755158,-0.987086698952109,0.000116319646388275,119,0.94446645797181,6909549990.0782,6939022960.51063,-29472970.4324293
2024-06-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.29341295455595,-0.633327756773598,0,2,0.341805917831255,745.132077310764,745.132077310764,0
2024-06-24,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.18275180598109,-0.967800432116388,4.78876746702934e-05,1299,0.823037841098063,0.011125808211606,0.0110963003120469,2.95078995591353e-05
2024-06-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.87479492328905,-0.953401516264559,1.14200879346771e-05,2934,0.829953827419232,0.00707850071393278,0.00707850071393278,0
2024-06-25,"0x0000000000085d4780b73119b644ae5ecd22b376",2.37010270655473,-0.877356350755113,0.0416666666666667,1,0.294285597546377,119622.148122632,119622.148122632,0
2024-06-25,"0x6b175474e89094c44da98b954eedeac495271d0f",2.8739454627099,-0.98893726159585,0.000151998784009728,95,0.989717983805462,6765122261.00906,6745880610.19757,19241650.8114901
2024-06-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.72283822321415,-0.702454925042508,0.0769230769230769,0,0,348.59702072628,348.59702072628,0
2024-06-25,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.97363436380088,-0.979197149110008,1.02968584284935e-05,1471,0.813806190162949,0.0106892434916747,0.0105084118063249,0.000180831685349757
2024-06-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.64011150020045,-0.961174881862621,2.44872972145699e-05,2805,0.775887815153732,0.00714157120567769,0.00714157120567769,0
2024-06-26,"0x0000000000085d4780b73119b644ae5ecd22b376",3.05849220091455,-0.857448213589946,0,1,0.103758859584759,1124486.9763881,1124486.9763881,0
2024-06-26,"0x6b175474e89094c44da98b954eedeac495271d0f",2.70240485143429,-0.980652003483194,0.000164609053497942,99,0.993041545357467,19087157818.3798,19125213150.8854,-38055332.5055923
2024-06-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.31822585000549,-0.575038691258752,0.2,0,0,43.6068798211336,43.6068798211336,0
2024-06-26,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.23331640700543,-0.974155836140202,1.30847235852143e-05,1114,0.816915401346239,0.00896577927169905,0.00879401594582204,0.000171763325877008
2024-06-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.65937492959106,-0.965234423823075,6.1429966766388e-06,2929,0.782682201287778,0.00723682156570142,0.00723682156582223,-1.20813949122667e-13
2024-06-27,"0x0000000000085d4780b73119b644ae5ecd22b376",0.168624948155537,-0.974918041020921,0.0612244897959184,2,0.00531544922729561,51140987.7152168,51140987.7152168,0
2024-06-27,"0x6b175474e89094c44da98b954eedeac495271d0f",2.20588483355305,-0.966699190614129,0,95,0.998322418072532,55139259438.3298,55111751235.505,27508202.8248138
2024-06-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,0.99,0.99,0
2024-06-27,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.18745329459801,-0.972160847491792,0,1086,0.84075453816901,0.00953200424049516,0.00975639405669876,-0.000224389816203601
2024-06-27,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.45820233685694,-0.964449521187097,0,2698,0.787848049104265,0.00747485591111909,0.00747485591111909,0
2024-06-28,"0x0000000000085d4780b73119b644ae5ecd22b376",0.225897353838042,-0.967533403800803,0.0410958904109589,4,0.986634072447766,40848143.6967608,40848143.6967608,0
2024-06-28,"0x6b175474e89094c44da98b954eedeac495271d0f",2.85509838824963,-0.980694200822817,0,108,0.992853648443959,11228298530.808,11248548728.591,-20250197.7829113
2024-06-28,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.16746208074802,-0.615050876542223,0.157894736842105,0,0,27.8727768729293,27.8727768729293,0
2024-06-28,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.0034071458489,-0.976018415729632,0,1475,0.816425369528504,0.00940497324662557,0.00970220062480593,-0.000297227378180364
2024-06-28,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.51710346022653,-0.961296519610042,1.28723322091497e-05,2563,0.854063858175804,0.00691340315794634,0.00691340315794634,0
2024-06-29,"0x0000000000085d4780b73119b644ae5ecd22b376",1.55354944664243,-0.968130704911811,0,3,0.598625107733239,50142790.3052924,30142790.3052924,2e+07
2024-06-29,"0x6b175474e89094c44da98b954eedeac495271d0f",2.48020816630656,-0.984249572793668,0,89,0.996363518377981,10703619086.7547,10693493860.9946,10125225.7601643
2024-06-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.99703726271205,-0.810746003770925,0,0,0,260.525685208949,260.525685208949,0
2024-06-29,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.97036968547719,-0.977457119748373,0.000571481732519969,1172,0.884551486015128,0.00274190979985791,0.00276112542924412,-1.92156293862137e-05
2024-06-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.74739567557625,-0.966309096880867,0.000137204103209769,1985,0.755431255855105,0.00297230894647146,0.00297230894647146,0
2024-06-30,"0x0000000000085d4780b73119b644ae5ecd22b376",3.26702191874147,-0.797653260499524,0,2,0.308577834084763,70200.0571719816,70200.0571719816,0
2024-06-30,"0x6b175474e89094c44da98b954eedeac495271d0f",2.63007633374125,-0.991216596580061,0.000355745286374956,139,0.998132550063954,9693354437.82631,9737426897.0059,-44072459.1795845
2024-06-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.86473365179539,-0.777193665261138,0.0769230769230769,0,0,140.057234926455,140.057234926455,0
2024-06-30,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.05468929287834,-0.976942191067957,1.34432091628914e-05,1142,0.899897842337355,0.00432649848100494,0.00437899700312271,-5.24985221177637e-05
2024-06-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.28938350607871,-0.958480165611026,0,2119,0.828007400240698,0.00308673088310903,0.00308673088310903,0
2024-07-01,"0x0000000000085d4780b73119b644ae5ecd22b376",3.52713790530968,-0.846547019235297,0.0476190476190476,0,0,438707.414896826,438707.414896826,0
2024-07-01,"0x6b175474e89094c44da98b954eedeac495271d0f",2.82993263148391,-0.987827949397561,0,101,0.985390355201917,11537771085.0327,11471395896.5363,66375188.4964142
2024-07-01,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.94392922071175,-0.975433564812437,3.52829101344279e-05,1260,0.848085872384648,0.010013235227781,0.00982420425783176,0.000189030969949221
2024-07-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.44404435169518,-0.964663355983489,6.08120845774472e-06,2995,0.827848903492427,0.00732386587266223,0.00732386587266223,0
2024-07-02,"0x0000000000085d4780b73119b644ae5ecd22b376",1.00914164019262,-0.957331222253907,0.0212765957446809,1,4.99643723458667e-05,100071306.117661,100071306.117661,0
2024-07-02,"0x6b175474e89094c44da98b954eedeac495271d0f",3.15802382220365,-0.987802751436542,0.000206058108386565,92,0.983973151756296,5620743564.07575,5602968662.45298,17774901.6227741
2024-07-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.16784888674149,-0.748981341735831,0,0,0,282.311152690615,282.311152690615,0
2024-07-02,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.34873036512725,-0.976297421407009,2.46062992125984e-05,1222,0.834291629566744,0.00825456325755409,0.00820433233385212,5.02309237019622e-05
2024-07-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.89981485350071,-0.960519143498328,0.000363607230237331,2908,0.777024499369112,0.0062238444213191,0.0062238444213191,0
2024-07-03,"0x0000000000085d4780b73119b644ae5ecd22b376",1.05215248248386,-0.959133735481668,0.0099009900990099,2,0.498560544193937,10081271.9665819,20081263.9665819,-9999992
2024-07-03,"0x6b175474e89094c44da98b954eedeac495271d0f",2.97423725307375,-0.986272194342632,0.00100840336134454,101,0.990397521527362,6323140554.64724,6330056597.67458,-6916043.02733994
2024-07-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.34910913650372,-0.4265775944647,0.142857142857143,0,0,46.5311281437826,46.5311281437826,0
2024-07-03,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.23074496556797,-0.968535843928734,0,1221,0.873872304503605,0.00854660003449018,0.00836927840518562,0.000177321629304557
2024-07-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.68027912731168,-0.958253178828871,6.3550570366369e-06,2691,0.833534189351465,0.00703708739874361,0.00703708739874361,0
2024-07-04,"0x0000000000085d4780b73119b644ae5ecd22b376",1.32439063432952,-0.956524086776805,0.00869565217391304,3,0.494098392311814,10757149.0906178,20757141.0906178,-9999992
2024-07-04,"0x6b175474e89094c44da98b954eedeac495271d0f",2.60622742871838,-0.984216944858399,0,124,0.994701311168834,28119475762.4127,28165199528.441,-45723766.0283203
2024-07-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0,0,1,0,0,1,1,0
2024-07-04,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.23254613929877,-0.957847636738974,0.0235652247956403,1283,0.885935701410784,0.00738040552411049,0.00724313097217415,0.000137274551936334
2024-07-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.84444923985629,-0.951452818004892,0,2912,0.836142469280663,0.00770486692814969,0.00770486692814969,0
2024-07-05,"0x0000000000085d4780b73119b644ae5ecd22b376",1.70043076304659,-0.944321337904321,0.008,5,0.497114272953806,11919635.6401883,21919627.6401883,-9999992
2024-07-05,"0x6b175474e89094c44da98b954eedeac495271d0f",2.94826501192416,-0.988024721266743,8.45522955948254e-05,151,0.989758249270016,18343645954.665,18333575173.7805,10070780.8845139
2024-07-05,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.58135947608357,-0.555405537666938,0.0769230769230769,0,0,4971.58074297762,4971.58074297762,0
2024-07-05,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.49111200727388,-0.961249709942673,0.000112981584001808,1653,0.86793109800189,0.0135944634365124,0.0129501134425868,0.000644349993925599
2024-07-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.71616107870946,-0.956113042886809,4.96403556235077e-06,3361,0.866410843220036,0.0117252559802377,0.0117252559802377,0
2024-07-06,"0x0000000000085d4780b73119b644ae5ecd22b376",3.36182192509222,-0.85874385312531,0,1,0.112337530282938,85689.5284750799,85689.5284750799,0
2024-07-06,"0x6b175474e89094c44da98b954eedeac495271d0f",2.76436039709918,-0.985302940054503,0.00250331320865852,133,0.998373056506679,18323362395.8021,18320420217.0501,2942178.75195312
2024-07-06,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.73927133024747,-0.60354204365328,0.0833333333333333,1,0.300529672476334,68.7540043540067,68.7540043540067,0
2024-07-06,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.63839713185726,-0.971326997448039,3.91752308074015e-05,1054,0.895440572683904,0.00331541005463586,0.00318495521103642,0.000130454843599441
2024-07-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.92492226194606,-0.964128215742248,2.16573660311433e-05,2157,0.830470401205453,0.00366492141380238,0.00366492141380238,0
2024-07-07,"0x0000000000085d4780b73119b644ae5ecd22b376",3.60878652481089,-0.851806931300583,0,1,0.119178807482281,212661.446852773,212661.446852773,0
2024-07-07,"0x6b175474e89094c44da98b954eedeac495271d0f",2.74265672435808,-0.986711144158287,0.000142470437384243,109,0.970310903376537,17671354524.5023,17680106861.7524,-8752337.25014114
2024-07-07,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.84269579810017,-0.566151464709029,0,1,0.176034542247406,145.780974063603,145.780974063603,0
2024-07-07,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.21491252029404,-0.972435684124634,1.34121970519991e-05,924,0.847727266820616,0.00325948450045897,0.00324647441853986,1.30100819191177e-05
2024-07-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.06583275426203,-0.95573524526025,7.09650457724545e-05,2002,0.859775048610145,0.00279228494421159,0.00279231326921159,-2.83250000000096e-08
2024-07-08,"0x0000000000085d4780b73119b644ae5ecd22b376",4.44849540784442,-0.799782552075815,0,6,0.476988536089279,267884.927178478,267884.927178478,0
2024-07-08,"0x6b175474e89094c44da98b954eedeac495271d0f",2.28289605757251,-0.993025159238443,0.000798722044728434,127,0.988705215249744,13005413593.2333,12990449204.767,14964388.4663181
2024-07-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.34171113020442,-0.453776663204141,0,0,0,24.1945555300021,24.1945555300021,0
2024-07-08,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.3124269476385,-0.973339279960855,1.01517689457388e-05,1266,0.784891290278928,0.0113077881287191,0.011211829702602,9.59584261171591e-05
2024-07-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.36696150112805,-0.954255228918023,1.17888383278712e-05,2814,0.726852776353237,0.00723017785996735,0.00723017785996735,0
2024-07-09,"0x0000000000085d4780b73119b644ae5ecd22b376",1.03131589808528,-0.853680209942099,0.0181818181818182,2,0.997564357020643,20098394.9118803,40098378.9118803,-19999984
