"date","token_address","shannon_entropy","gini_coefficient","pin_proxy","n_big_players","big_players_vol_pct","gross_inflow","gross_outflow","net_swap_flow"
2018-08-31,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.99821659106249,-0.766880611808556,0,3,0.713117118865665,3.11441955664e-07,3.11441955664e-07,0
2018-09-01,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.8968709264548,-0.583115412666189,0.0519618239660657,7,0.959524736228193,17860496.7478084,17860496.7478084,0
2018-09-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.54106781706986,-0.829891637524974,0.0163934426229508,1,0.146402973546739,4.45906575109e-07,4.45906575109e-07,0
2018-09-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.7545797365508,-0.616614148944175,0.00147275405007364,9,0.966216007354105,11466482.5337762,11466482.5337762,0
2018-09-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.25635725028298,-0.761355921264407,0.0222222222222222,1,0.494073140336669,3.48784686398e-07,3.48784686398e-07,0
2018-09-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.92896288345254,-0.811273850345276,0,10,0.873721143698654,3424949.05300144,3424949.05300144,0
2018-09-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.72953568531116,-0.949245107075213,0.010752688172043,3,0.919057448131377,3.888504206006e-06,3.888504206006e-06,0
2018-09-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.80079591427362,-0.799184687462873,0.00619195046439629,8,0.800931323138685,6502473.69821252,6502473.69821252,0
2018-09-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.29559016404037,-0.908959973085054,0.00763358778625954,4,0.778830728728511,2.380982250385e-06,2.380982250385e-06,0
2018-09-05,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.64698336982629,-0.803280593785934,0.000360880548538434,27,0.831879698502736,34192436.9236404,34192436.9236404,0
2018-09-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.47694545562131,-0.950445126298391,0,3,0.0940934857450481,1.2600009110603e-05,1.2600009110603e-05,0
2018-09-06,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.5147414323345,-0.788390557489482,0,28,0.81466486911379,51393482.3817797,51393482.3817797,0
2018-09-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.00093591117998,-0.773337186199593,0.00444444444444444,6,0.612100703876457,3.225259118185e-06,3.225259118185e-06,0
2018-09-07,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.7250288148317,-0.826040329569254,0,13,0.775472350253706,12903767.4631011,12903767.4631011,0
2018-09-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.89025383493277,-0.879346444553655,0.00813008130081301,4,0.673408731713896,9.09305414892e-07,9.09305414892e-07,0
2018-09-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.60860476364088,-0.795497255916616,0.00043122035360069,17,0.698798859721767,31800962.2954329,31800962.2954329,0
2018-09-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.42651686800578,-0.89717550794972,0.012987012987013,1,0.463232572475065,8.04243944547e-07,8.04243944547e-07,0
2018-09-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.60501558160215,-0.812611272889177,0,20,0.781170221508271,18572823.6061717,18572823.6061717,0
2018-09-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.29743700350251,-0.749662392909971,0,3,0.482256138791018,6.70410611839e-07,6.70410611839e-07,0
2018-09-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.97307860092437,-0.773112100060797,0.00057372346528973,11,0.753361629296635,19254695.2695014,19254695.2695014,0
2018-09-10,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",0.466133282724135,-0.668918918918919,0.5,0,0,2.22e-11,2.2e-12,2e-11
2018-09-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.87051955292256,-0.855509357434211,0.0204081632653061,2,0.791270442834558,2.297514943736e-06,2.297514943736e-06,0
2018-09-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.25716915618975,-0.716966292683774,0.000557724484104852,16,0.90385202749464,24734918.2589503,24734918.2589503,0
2018-09-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.41505987111418,-0.853960588906468,0.00970873786407767,4,0.581786858389795,1.049759984279e-06,1.049759984279e-06,0
2018-09-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.41452832070082,-0.646125249333101,0,18,0.892107734490822,44780289.4683011,44780289.4683011,0
2018-09-12,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.47293503961937,-0.33,0,1,0.44,2.5e-12,2.5e-12,0
2018-09-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.23829821811264,-0.890787334543503,0,2,0.696497287431117,2.42493453601e-06,2.42493453601e-06,0
2018-09-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.71313441292248,-0.612859870558228,0.0106280193236715,21,0.921313670510187,58659923.9803901,58659923.9803901,0
2018-09-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.94992422992219,-0.924864923979276,0.0099009900990099,2,0.759570955786721,1.485324109163e-06,1.485324109163e-06,0
2018-09-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.0847052351797,-0.532924002183941,0.000413393964448119,16,0.959120596290636,55058744.9114791,55058744.9114791,0
2018-09-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.75001544218596,-0.785883836609488,0,2,0.451817726296694,2.92104986964e-07,2.92104986964e-07,0
2018-09-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.92124261307601,-0.515372986858942,0.00924702774108322,12,0.950864820480652,35036521.1204727,35036521.1204727,0
2018-09-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.17881718494766,-0.775625954531069,0.00934579439252336,2,0.477574207522016,3.42779378412e-07,3.42779378412e-07,0
2018-09-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.02466027708851,-0.570918505467461,0,7,0.900008058384042,28059013.0993911,28059013.0993911,0
2018-09-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.77190541372742,-0.893621510083457,0.0140845070422535,3,0.886141648561968,1.100198445102e-06,1.100198445102e-06,0
2018-09-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.63956206379934,-0.673130247512324,0.000382116927779901,16,0.940675006764748,41362730.3685586,41362730.3685586,0
2018-09-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.89405914516437,-0.940303024868006,0.0583657587548638,5,0.575533089993038,2.167659821306e-06,2.167659821306e-06,0
2018-09-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.36019854647324,-0.655000800556409,0,18,0.967373401272097,34572798.6288736,34572798.6288736,0
2018-09-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.13624872365799,-0.866681739967051,0.00518134715025907,5,0.300372041841849,6.38992446168e-07,6.38992446168e-07,0
2018-09-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.66415643734714,-0.516280120024222,0,9,0.979554058207762,25123731.5457676,25123731.5457676,0
2018-09-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.44957379352995,-0.946343192316356,0.118181818181818,3,0.0895187363802211,1.340337409851e-06,1.340337409851e-06,0
2018-09-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.01722913150768,-0.656070372750579,0.0374904361132364,11,0.934245391636357,20833641.992728,20833641.992728,0
2018-09-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.48187754974407,-0.957643126426112,0,8,0.128532721953625,2.521430337692e-06,2.521430337692e-06,0
2018-09-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.2722977438182,-0.597312751658156,0.000895255147717099,20,0.962831212604789,45720887.423817,45720887.423817,0
2018-09-21,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",0,0,1,0,0,1e-10,0,1e-10
2018-09-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.1141401366984,-0.862182794002806,0,4,0.465005728084911,1.04387849399e-06,1.04387849399e-06,0
2018-09-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.73694623791739,-0.434617856477565,0.0280112044817927,13,0.96961253320875,38211256.7437619,38211256.7437619,0
2018-09-22,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",0,-0.409090909090909,0,0,0,1.1e-12,1.1e-12,0
2018-09-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",5.10884035295105,-0.769772353710215,0.00497512437810945,7,0.360256892388127,4.26738255343e-07,4.26738255343e-07,0
2018-09-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.04228824738997,-0.556514890380942,0.0037593984962406,11,0.946538064871466,22254663.8782308,22254663.8782308,0
2018-09-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.94398960330148,-0.8798785438014,0.0212765957446809,2,0.245906786063685,7.95386722916e-07,7.95386722916e-07,0
2018-09-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.06797876643401,-0.609898472233192,0.000839630562552477,9,0.917363424052723,22609907.1155162,22609907.1155162,0
2018-09-24,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",0,-0.25,0,0,0,4e-12,4e-12,0
2018-09-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.39139772227683,-0.947279374727085,0,1,0.0530232896356631,2.237406573888e-06,2.237406573888e-06,0
2018-09-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.07093468056272,-0.573266533341084,0.00176782557454331,16,0.974245482585893,34423983.8606894,34423983.8606894,0
2018-09-25,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.56002851696677e-05,-0.79999950400033,0.6,0,0,7.5000043e-06,5e-12,7.4999993e-06
2018-09-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.92079804980591,-0.914576765714136,0.00613496932515337,2,0.6009648249801,8.3640657699e-07,8.3640657699e-07,0
2018-09-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.79749423401735,-0.465082082610079,0.081989247311828,15,0.991971045720496,36688690.4201991,36688690.4201991,0
2018-09-26,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.04240857912424,-0.947613401459584,0.0697674418604651,1,0.498861062325132,4.2289714e-06,4.2194426e-06,9.52879999999994e-09
2018-09-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.86812098400095,-0.913877656158752,0,3,0.550225580049727,9.51366516498e-07,9.51366516498e-07,0
2018-09-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.44698185243747,-0.552134475153703,0,7,0.884198889563688,34119102.8661037,34119102.8661037,0
2018-09-27,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.0142341912288,-0.944024698063434,0.222222222222222,1,0.499572250798096,2.003052929525e-06,2.001814029525e-06,1.23889999999975e-09
2018-09-27,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.37691242657413,-0.902080820722613,0.0065359477124183,3,0.327053292959943,3.29956668662e-07,3.29956668662e-07,0
2018-09-28,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.18741255596639,-0.590572514615188,0.000892060660124889,9,0.882818848182441,27103693.8301328,27103693.8301328,0
2018-09-28,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",2.36470292043193,-0.821135627174063,0.0434782608695652,1,0.186144168676347,2.258601735e-09,1.419001735e-09,8.396e-10
2018-09-28,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.8083955877168,-0.927284593912441,0,3,0.576705694700351,1.397667504894e-06,1.397667504894e-06,0
2018-09-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.44203864895118,-0.421799136847498,0,10,0.989255184084303,30839344.9473707,30839344.9473707,0
2018-09-29,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",2.12446597002254,-0.735586449175804,0.0344827586206897,1,0.470543317798517,8.765082777e-09,8.765182777e-09,-9.99999999987899e-14
2018-09-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.85790067855427,-0.879447059456627,0.00578034682080925,4,0.747644827987426,7.38937022098001e-07,7.38937022098001e-07,0
2018-09-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.6331548507499,-0.465947705692062,0.0928319623971798,11,0.974907322815233,21152355.6468321,21152355.6468321,0
2018-09-30,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.81115227163331,-0.677019279321395,0.0909090909090909,1,0.580474027991489,9.1776035499e-08,9.1776235499e-08,-1.9999999999758e-13
2018-09-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.00183880063642,-0.75102836324037,0.0101010101010101,2,0.299785705271805,4.10839688598e-07,4.10839688598e-07,0
2018-10-01,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.58154114279543,-0.563554731811862,0.00127713920817369,11,0.976525752457656,15748501.5170798,15748501.5170798,0
2018-10-01,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.02406707821594,-0.92108371523206,0.0196078431372549,1,0.499382921830227,4.015959923139e-06,4.005740623139e-06,1.02193000000005e-08
2018-10-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.31108280121668,-0.744251326512836,0,3,0.630334492114145,2.92236044996e-07,2.92236044996e-07,0
2018-10-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.62645177436527,-0.736665791012978,0.00360144057623049,12,0.908485060574182,9544471.11608829,9544471.11608829,0
2018-10-02,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",0.796004132135297,-0.844580060416869,0.0196078431372549,1,0.787370150326046,3.17504942982e-07,3.17504942982e-07,0
2018-10-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.53818958417649,-0.772205281433575,0.0120481927710843,3,0.540695821090565,4.87260800682e-07,4.87260800682e-07,0
2018-10-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.40838633655548,-0.692741528509659,0.00239425379090184,13,0.910343628529092,18527287.0887409,18527287.0887409,0
2018-10-03,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.58048674298282,-0.900247243832539,0,2,0.743501862195222,4.037665946305e-06,2.036666446305e-06,2.0009995e-06
2018-10-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.65324788409693,-0.943748352509204,0,2,0.214317495315126,1.4604497438801e-05,1.4604497438801e-05,0
2018-10-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.62714764074482,-0.739409694961584,0.001001001001001,8,0.88078577223899,12523878.228734,12523878.228734,0
2018-10-04,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.05983571528575,-0.893071417525175,0.0526315789473684,1,0.496117410102975,4.03174724222e-06,4.03130284222e-06,4.44400000000155e-10
2018-10-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.08308485569378,-0.819382892314901,0.0114942528735632,4,0.723684830981129,6.19156798302e-07,6.19156798302e-07,0
2018-10-05,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.86616975251748,-0.727385523658508,0.00526870389884088,11,0.87370138947294,12343273.1294348,12343273.1294348,0
2018-10-05,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.73050514547716,-0.880093496650768,0.0714285714285714,2,0.709082859067209,7.686943225747e-06,4.461383385747e-06,3.22555984e-06
2018-10-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.66216805837841,-0.961586756274871,0.0303030303030303,3,0.0584267030616031,8.63040923898e-06,8.63040923898e-06,0
2018-10-06,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.20793706304975,-0.797972862380728,0,10,0.867879697955983,4421701.91900017,4421701.91900017,0
2018-10-06,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",0,0,1,0,0,2.4999e-08,2.4999e-08,0
2018-10-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.08433481966526,-0.639096280529617,0.0731707317073171,1,0.181582001052444,3.96508672185e-07,3.96508672185e-07,0
2018-10-07,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.1758970016097,-0.791827816488532,0,5,0.864613113335124,5228306.61108821,5228306.61108821,0
2018-10-07,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",0,-0.458273208273208,0,0,0,4.158e-09,4.158e-09,0
2018-10-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.77681096103593,-0.890105366296746,0,0,0,8.35331052432e-07,8.35331052432e-07,0
2018-10-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.49333631148938,-0.799734910741335,0.00102774922918808,13,0.778838356061227,11277825.2774554,11277825.2774554,0
2018-10-08,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",2.36036873865213,-0.687344321817196,0.230769230769231,0,0,8.68625e-09,8.68625e-09,0
2018-10-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.4340449916476,-0.89834637913023,0.00689655172413793,2,0.214221289633112,2.494126988569e-06,2.494126988569e-06,0
2018-10-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.13474479779874,-0.862086603151629,0.0100719424460432,11,0.763913332612133,4173471.60116626,4173471.60116626,0
2018-10-09,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.68449835368648,-0.848098900129584,0.333333333333333,2,0.661168604471967,1.2266459032e-06,8.175860732e-07,4.0905983e-07
2018-10-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",1.75527536473597,-0.937708976396844,0.00813008130081301,5,0.193174463791445,3.347043764791e-06,3.347043764791e-06,0
2018-10-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.90817846427976,-0.834349625306885,0,12,0.778704113929066,7697347.33125184,7697347.33125184,0
2018-10-10,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",2.23815971416567,-0.71586340715684,0.12,1,0.46485755371355,1.60497864492e-07,1.59888464492e-07,6.09399999999998e-10
2018-10-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.84615229585746,-0.929351673444666,0.00840336134453781,2,0.362339702572173,6.308194603802e-06,6.308194603802e-06,0
2018-10-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.45283057514683,-0.737515074295422,0.020857929948839,18,0.87455355616543,42750015.2981437,42750015.2981437,0
2018-10-11,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",2.44599478345574,-0.861625380674677,0,2,0.592238122634788,1.105705078705e-06,6.78426678705e-07,4.27278400000001e-07
2018-10-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.58516458441418,-0.877987524260085,0.00613496932515337,5,0.386595006682054,8.495692963363e-06,8.495692963363e-06,0
2018-10-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.88214770355751,-0.696678397957715,0,14,0.842053040729127,24642340.5074223,24642340.5074223,0
2018-10-12,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.55411941655348,-0.913717125166647,0.0555555555555556,1,0.481520698871459,2.492386106792e-06,2.492386106792e-06,0
2018-10-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.9395375234164,-0.926000517270944,0.00869565217391304,4,0.720749528774857,2.671075611291e-06,2.671075611291e-06,0
2018-10-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.73032971838069,-0.727733007659106,0.0314685314685315,9,0.802482991622175,8625167.8038128,8625167.8038128,0
2018-10-13,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.95336111865219,-0.696405967959524,0.230769230769231,1,0.434536428258446,7.3077088902e-08,7.3077088902e-08,0
2018-10-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.61098890702434,-0.804223021035425,0,1,0.179378940058667,2.45755872376e-07,2.45755872376e-07,0
2018-10-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.30770064930887,-0.776883816037055,0.00123304562268804,17,0.858912600175492,9620524.41079791,9620524.41079791,0
2018-10-14,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.57916843201557,-0.611943867925269,0.1,1,0.481139176334376,1.75907971429e-07,1.75907971429e-07,0
2018-10-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.56528088280123,-0.834162046640287,0,3,0.77669388367031,1.011918016918e-06,1.011918016918e-06,0
2018-10-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.62181677645255,-0.700136425175415,0,23,0.883925072162596,55525505.5804182,55525505.5804182,0
2018-10-15,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.81057955532048,-0.939765594643432,0.0112359550561798,3,0.719553563725314,4.4559597635397e-05,2.4629963895397e-05,1.992963374e-05
2018-10-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.03770857458563,-0.899993755824299,0.00355871886120996,4,0.115027880098166,9.278189334796e-06,9.278189334796e-06,0
2018-10-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.19350112482885,-0.776466669895915,0.00330760749724366,10,0.746532444663052,12040575.8741801,12040575.8741801,0
2018-10-16,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",2.35066847568213,-0.673311934632725,0.0222222222222222,2,0.707885817882117,5.7559141675e-07,5.4127191675e-07,3.43195e-08
2018-10-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.81671544393399,-0.834595127037378,0,4,0.586809179991287,3.202188786876e-06,3.202188786876e-06,0
2018-10-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.15813288643908,-0.780987488048377,0,11,0.814938749440268,7132190.30747659,7132190.30747659,0
2018-10-17,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",2.17988299505031,-0.795473687273638,0.0136986301369863,3,0.693584350751602,7.57793015822e-07,7.53473215822e-07,4.31979999999994e-09
2018-10-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.27822755275369,-0.759362030954583,0.00884955752212389,1,0.147834580342263,1.365548436182e-06,1.365548436182e-06,0
2018-10-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.60036857583253,-0.777566355256018,0.00640204865556978,12,0.750453525408038,8340805.78713011,8340805.78713011,0
2018-10-18,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.54767195382669,-0.821731587086153,0.0810810810810811,1,0.742329876013853,3.24004980709e-07,3.17750810709e-07,6.25417000000003e-09
2018-10-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",4.07637684236724,-0.800048302324096,0,3,0.383261120617805,1.172526829441e-06,1.172526829441e-06,0
2018-10-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.36890007171874,-0.831484270354636,0.00181488203266788,11,0.702533723747622,5134225.8097227,5134225.8097227,0
2018-10-19,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",0.635463504552313,-0.915386046185681,0.0344827586206897,1,0.910861396837022,6.32044462274e-07,6.24574862274e-07,7.46959999999998e-09
2018-10-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.7130163674162,-0.883315101436773,0,4,0.435046708170554,5.072727865705e-06,5.072727865705e-06,0
2018-10-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.91548433371168,-0.763465604195515,0.00101936799184506,13,0.867443991412928,13346222.9112976,13346222.9112976,0
2018-10-20,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",0.654108241913583,-0.952035007378868,0,2,0.923132909213842,5.60752803432e-07,5.60752803432e-07,0
2018-10-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.4874831798544,-0.908001186366516,0.0136986301369863,2,0.299481998683571,3.794062611558e-06,3.794062611558e-06,0
2018-10-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.52159203608803,-0.732598620515568,0.00696055684454756,6,0.888371736647536,5267720.24143066,5267720.24143066,0
2018-10-21,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.33085475257685,-0.429749922248592,0.0909090909090909,1,0.63706338018566,4.2985510955e-08,4.2985510955e-08,0
2018-10-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.39247633365571,-0.860819913512511,0,4,0.885261300646499,2.236146462603e-06,2.236146462603e-06,0
2018-10-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.0768571725448,-0.88403262142086,0.00229885057471264,11,0.592323458760843,3200069.21747162,3200069.21747162,0
2018-10-22,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",1.71983248671374,-0.933054356125246,0.0384615384615385,3,0.924009129958563,2.4228980121045e-05,1.3854015681045e-05,1.037496444e-05
2018-10-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.90592771077478,-0.887237871284918,0,3,0.174194193194448,3.03648638407e-06,3.03648638407e-06,0
2018-10-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.39334173150896,-0.879615100303246,0.00148148148148148,12,0.55365423199012,6334717.1788427,6334717.1788427,0
2018-10-23,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",2.59791192655436,-0.931866758925043,0.0246913580246914,3,0.752201338377348,0.000188840285049479,0.000142815315849479,4.60249692e-05
2018-10-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.23955195235923,-0.878598708525781,0,2,0.545581962526836,2.674984696528e-06,2.674984696528e-06,0
2018-10-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.42935235281883,-0.787238181168187,0.00333333333333333,11,0.675576844178552,4840981.30847376,4840981.30847376,0
2018-10-24,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",2.36820501003608,-0.952408611299028,0,5,0.799210718571107,0.000129973915708414,9.1973816208414e-05,3.80000995e-05
2018-10-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",2.64422845413506,-0.902252485053992,0,1,0.129863925600869,1.409554844219e-06,1.409554844219e-06,0
2018-10-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.54663952961067,-0.832323696786068,0.00504201680672269,9,0.699688299410623,4182474.3212474,4182474.3212474,0
2018-10-25,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",2.73216626390614,-0.922828711155947,0.00699300699300699,4,0.541581292590433,9.03187108344e-07,1.290732208344e-06,-3.875451e-07
2018-10-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.2224908012695,-0.843748748421824,0.0263157894736842,2,0.352681196544256,1.028391418323e-06,1.028391418323e-06,0
2018-10-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.18293231905025,-0.895319742156957,0,13,0.693540115857616,9036652.58458199,9036652.58458199,0
2018-10-26,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",3.6645465153459,-0.810607048952884,0,4,0.548316423428761,3.037291452338e-06,3.138507552338e-06,-1.01216099999999e-07
2018-10-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",3.06404416284892,-0.894672632462121,0.0120481927710843,4,0.697700488393059,2.220218669429e-06,2.220218669429e-06,0
2018-10-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.08697546713509,-0.825546283093732,0.00656455142231947,9,0.837161053906401,2397615.48464776,2397615.48464776,0
