"date","token_address","shannon_entropy","gini_coefficient","pin_proxy","n_big_players","big_players_vol_pct","gross_inflow","gross_outflow","net_swap_flow"
2019-07-14,"0x0000000000085d4780b73119b644ae5ecd22b376",4.89334320880288,-0.911652654462005,0.108753315649867,47,0.76352074770437,20616114.2271057,20616114.2271057,0
2019-07-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.24150348450868,-0.669465628624956,0.000185862090328976,144,0.925339361419704,132153589.534011,132153589.534011,0
2019-07-14,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.64452965030056,-0.889785652740352,0,99,0.743668415730328,3.6319383814803e-05,3.6364147244803e-05,-4.47634299999912e-08
2019-07-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.76892394832787,-0.894114243828039,0.0164467319376185,400,0.745054340999349,0.000331249288633011,0.000331249593903011,-3.05269999979329e-10
2019-07-15,"0x0000000000085d4780b73119b644ae5ecd22b376",5.5587153935796,-0.942374980013519,0.00137741046831956,63,0.617257570499424,36581276.0541616,37373164.9841616,-791888.930000022
2019-07-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.49239027263105,-0.692270522866613,0.000111669458403127,145,0.865265485235332,147196541.254621,147196541.254621,0
2019-07-15,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.4864454438204,-0.931441854443744,0,145,0.692706005493262,0.000107831347032727,0.000107106754922727,7.24592110000016e-07
2019-07-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.67558618122252,-0.902802706910721,0.0125957446808511,531,0.738227080740623,0.00057415662816564,0.00057415683475993,-2.06594289960983e-10
2019-07-16,"0x0000000000085d4780b73119b644ae5ecd22b376",5.07963922508662,-0.938960213467518,0.000897666068222621,54,0.750992469130169,38786474.8698753,33942916.4998752,4843558.37000001
2019-07-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.73257685158261,-0.688628609726608,5.85720142915715e-05,140,0.934213616158231,142658094.903955,142658094.903955,0
2019-07-16,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.23952198164598,-0.949643364860164,0.00081685999019768,93,0.602878992954306,0.000234866739752324,0.000214861490262324,2.00052494900001e-05
2019-07-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",6.89844216960541,-0.911094653659902,0.0224576995385404,449,0.770743352014937,0.000492431240079692,0.000492431240079692,0
2019-07-17,"0x0000000000085d4780b73119b644ae5ecd22b376",5.12199169307181,-0.944497456157214,0.00163398692810458,55,0.642800626456976,31016694.7151083,28986059.3551084,2030635.35999999
2019-07-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.98184979214808,-0.714618085953981,0.000131613582521716,113,0.853318205568009,146543955.705518,146543955.705518,0
2019-07-17,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.0516016112467,-0.955679877503809,0.000168833361472227,106,0.671494896068013,0.000229112847764806,0.000208233250494806,2.087959727e-05
2019-07-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.64965883594954,-0.918093643036537,2.64809469586632e-05,563,0.73228808983174,0.000653895750324493,0.000653895750324493,0
2019-07-18,"0x0000000000085d4780b73119b644ae5ecd22b376",4.80103401928298,-0.96546754724248,0.000393855848759354,56,0.68794788145008,31409793.7027462,31291918.7027462,117874.999999996
2019-07-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.07723943933893,-0.702616066973839,0,98,0.911899233289289,94724213.649547,94724213.649547,0
2019-07-18,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.15622929172194,-0.932601816625162,0,110,0.673468435303043,6.83899735696051e-05,6.90112270096051e-05,-6.21253439999991e-07
2019-07-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.49532786341952,-0.915305736953175,3.05651496164074e-05,487,0.770460664681949,0.000512197141739461,0.000512197141739461,0
2019-07-19,"0x0000000000085d4780b73119b644ae5ecd22b376",3.53387328880289,-0.980325798529123,0,45,0.192182716743726,39039322.8169109,54712301.9869109,-15672979.17
2019-07-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.51575111154444,-0.750046925522364,0.000121168060099358,93,0.906890244795193,64272116.559786,64272116.559786,0
2019-07-19,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.27824297418216,-0.966799399550357,0.000520291363163372,82,0.613409958191352,0.000145114569214223,0.000163191630864223,-1.807706165e-05
2019-07-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.51024528996915,-0.912577513242118,0.000888767348054967,402,0.746615672301251,0.000410042438232885,0.000410042438232885,0
2019-07-20,"0x0000000000085d4780b73119b644ae5ecd22b376",5.9466097428098,-0.901289247207361,0.000526592943654555,38,0.623580024610693,5266584.35099994,5273284.35099994,-6700
2019-07-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.909754468235,-0.736579534447088,0,104,0.922194985969981,54306285.5254843,54306285.5254843,0
2019-07-20,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",3.91410389140967,-0.957608090465337,0.000314169022934339,78,0.306241230170745,5.88523604318751e-05,5.89667813418751e-05,-1.14420909999996e-07
2019-07-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.5449643835426,-0.897730487638333,0.000278208338301339,282,0.717117738034961,0.000265992699956072,0.000265992699956072,0
2019-07-21,"0x0000000000085d4780b73119b644ae5ecd22b376",5.49266270139508,-0.902415622196029,0.00424328147100424,29,0.663383255974832,4417138.63148315,4568138.63148315,-150999.999999995
2019-07-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.50431604182008,-0.739679803004178,0,83,0.89145341390615,47654573.1220607,47654573.1220607,0
2019-07-21,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.2151810621715,-0.918551442838191,0.000375234521575985,68,0.614324986095772,2.085605681042e-05,2.130228091042e-05,-4.4622410000001e-07
2019-07-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.86328134871693,-0.894880675784985,4.15299638689314e-05,268,0.685390726906623,0.000234410071382758,0.000234410071382758,0
2019-07-22,"0x0000000000085d4780b73119b644ae5ecd22b376",5.30195424801906,-0.922010909471736,0.00138888888888889,25,0.493871547731006,14142392.5783326,14615390.3283326,-472997.749999996
2019-07-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.69680821742188,-0.758069800593061,0.000142714428428714,75,0.908118127528385,58259341.706787,58259341.706787,0
2019-07-22,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.49085992793557,-0.93542473031022,0.00759493670886076,76,0.594314957800526,5.75727909397652e-05,5.68040538297652e-05,7.68737109999994e-07
2019-07-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.53606030399423,-0.910823194377555,0.000107054919173536,389,0.672193905930519,0.000396121080906142,0.000396121080906142,0
2019-07-23,"0x0000000000085d4780b73119b644ae5ecd22b376",4.97948756889253,-0.927411720005079,0.00121951219512195,42,0.767256789078266,14927324.5214739,15007809.5814739,-80485.0599999987
2019-07-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.74235972580677,-0.791749350153085,0.000241604252234839,98,0.905117990816682,58442160.0401429,58442160.0401429,0
2019-07-23,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.70587056976395,-0.949114123764535,0,75,0.363384724647924,4.83478758548682e-05,4.96956538348683e-05,-1.34777798000006e-06
2019-07-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.90825759554915,-0.881812270725149,0.000220868961600353,473,0.748183564349313,0.000313055844254997,0.000313055845654997,-1.40000001608992e-12
2019-07-24,"0x0000000000085d4780b73119b644ae5ecd22b376",4.71770843131911,-0.958311657368125,0.00184162062615101,37,0.574386065147652,22870381.9999385,22799948.1899385,70433.8099999987
2019-07-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.68570096352172,-0.707603312560724,0.000227998176014592,102,0.923247483499359,59232826.0798583,59232826.0798583,0
2019-07-24,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",4.49191883163641,-0.962954635916364,0,80,0.754615564849223,6.88458354526971e-05,5.13273460426971e-05,1.751848941e-05
2019-07-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.95701269229656,-0.881081218315729,0.000104134124752681,368,0.700849743094568,0.000299535994214352,0.000299535994214352,0
2019-07-25,"0x0000000000085d4780b73119b644ae5ecd22b376",4.02518728191081,-0.954713817352306,0.00229182582123759,36,0.875248827160457,11583723.7967533,11869892.2067533,-286168.41
2019-07-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.00992394073224,-0.735419334093809,0,84,0.875827578727296,41781461.7222908,41781461.7222908,0
2019-07-25,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.34049780806989,-0.941254119500264,0.000933706816059757,79,0.556494125019643,6.94201590549889e-05,6.98402089349889e-05,-4.20049879999991e-07
2019-07-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.373177966306,-0.911784411054335,0.000975252956235524,396,0.721503791148142,0.000357253630497183,0.000357253630497183,0
2019-07-26,"0x0000000000085d4780b73119b644ae5ecd22b376",4.30287640315248,-0.953594190745907,0.00681302043906132,29,0.59317376299311,14890657.4644751,14483987.5144751,406669.949999986
2019-07-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.5056401393452,-0.852201868651305,0,148,0.881620432221692,45246955.7506542,45246955.7506542,0
2019-07-26,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.15695947113248,-0.941082595145483,0.00235417211613916,91,0.630655233438893,6.59840125977652e-05,6.35898121777652e-05,2.39420041999999e-06
2019-07-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",6.75932152394461,-0.922094983455367,0.0018958201679155,358,0.545851403704133,0.000400766924466937,0.000400766924466937,0
2019-07-27,"0x0000000000085d4780b73119b644ae5ecd22b376",5.19183876860294,-0.907864218774324,0,33,0.657916107128201,8110090.98935649,7509948.68935649,600142.3
2019-07-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.80587119123226,-0.930133814030962,5.25072197427146e-05,190,0.847352807581027,28215940.6051851,28215940.6051851,0
2019-07-27,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.99230855329147,-0.892877327686088,0.000268456375838926,97,0.662836511432644,3.21373858554972e-05,3.21859425254972e-05,-4.8556670000003e-08
2019-07-27,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.71159488327662,-0.907239360535972,3.05838456127473e-05,453,0.745974683071745,0.000508430659278946,0.000508430659278946,0
2019-07-28,"0x0000000000085d4780b73119b644ae5ecd22b376",5.21637419732493,-0.862070589034623,0,26,0.733018980675968,4116555.65353071,4116555.65353071,0
2019-07-28,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.07398599782784,-0.942088378420104,0.00330250990752972,200,0.817307710621581,30519165.2906151,30519165.2906151,0
2019-07-28,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.19497167424967,-0.905142122398573,0.000394788787998421,74,0.667534479549311,1.5088813588325e-05,1.5111688768325e-05,-2.28751800000013e-08
2019-07-28,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.69983157184439,-0.885828445842841,6.65158972994546e-05,341,0.706071412173866,0.000263821211825173,0.000263821211825173,0
2019-07-29,"0x0000000000085d4780b73119b644ae5ecd22b376",4.15579273686669,-0.95953715349355,0.00080450522928399,27,0.757333311925447,17135000.2208558,18960094.7208558,-1825094.5
2019-07-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.26432436906137,-0.921435237909034,0.0117015418502203,168,0.873273190348998,27767540.9611316,27767540.9611316,0
2019-07-29,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.14747059272911,-0.963999894300226,0.000318369945877109,80,0.825328741988997,0.000120699008297929,0.000107334448987929,1.33645593099999e-05
2019-07-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.10182166385979,-0.887046110511307,0.00011291524581649,531,0.742555402943683,0.000395682456069414,0.000395687128559414,-4.67248999994757e-09
2019-07-30,"0x0000000000085d4780b73119b644ae5ecd22b376",4.2271852212141,-0.966623928172176,0.0648567119155355,28,0.541516769106111,9910353.79333594,12038192.4333359,-2127838.64000001
2019-07-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.12471010429505,-0.921297977165347,7.1301247771836e-05,168,0.873833563226667,33267241.4736857,33267247.4736857,-6
2019-07-30,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.03067120570395,-0.948958208078273,0.0151162790697674,73,0.470968586139191,0.000109421756636819,0.000109315400076819,1.06356559999993e-07
2019-07-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.73579744241814,-0.863913376256924,0.0221204819277108,539,0.673637490470197,0.000391842133732,0.000391842133732,0
2019-07-31,"0x0000000000085d4780b73119b644ae5ecd22b376",4.64435257765297,-0.91368435967361,0.00132978723404255,30,0.695787000063851,10625156.4352886,7183009.48528853,3442146.95000003
2019-07-31,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.40873896515943,-0.902527216344613,0,180,0.884641265252201,34666537.2019802,34666537.2019802,0
2019-07-31,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.60250904464881,-0.922614330851665,0,84,0.57673668524107,4.6204355613336e-05,4.7355752203336e-05,-1.15139659000001e-06
2019-07-31,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.17345329069826,-0.877899115563614,4.5341192473362e-05,743,0.739701566679353,0.000453803594454243,0.000453803594454243,0
2019-08-01,"0x0000000000085d4780b73119b644ae5ecd22b376",4.57579340347331,-0.943139354954269,0.00484429065743945,30,0.638334201157189,14613151.2566084,15084263.2566084,-471112.000000011
2019-08-01,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.34498734613612,-0.912020245636639,0,141,0.788798876277249,22073480.5096668,22073480.5096668,0
2019-08-01,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.92968647101916,-0.949431178371631,0,99,0.703822747053163,7.45753787080961e-05,8.11675617880961e-05,-6.59218308000001e-06
2019-08-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.96269249926515,-0.891345728411997,0,498,0.736706531991154,0.000355857355322042,0.000355857355322042,0
2019-08-02,"0x0000000000085d4780b73119b644ae5ecd22b376",5.05381260902035,-0.93918397458219,0.00394736842105263,42,0.733600306057366,27573264.8509633,28544447.7609633,-971182.909999989
2019-08-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.76110909887768,-0.911447627065414,0,142,0.79189609386102,19864791.9491545,19864791.9491545,0
2019-08-02,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.34924780958552,-0.944555032123808,0.00111086425238836,96,0.602877609258054,0.000157637395304368,0.000164238928854368,-6.60153354999996e-06
2019-08-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.06903093402274,-0.913457527624293,0,606,0.771848465189582,0.000574845462655993,0.000574845462655993,0
2019-08-03,"0x0000000000085d4780b73119b644ae5ecd22b376",4.74055848719419,-0.90883872317989,0.00173611111111111,21,0.421095450240309,10724306.0621185,10387545.4421185,336760.619999999
2019-08-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.65908675102628,-0.926909898543556,0,127,0.855449719989791,18763659.0136389,18763659.0136389,0
2019-08-03,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.13457867466382,-0.923072100756225,0,71,0.65218910639841,3.7469408585597e-05,3.6646582505597e-05,8.22826079999991e-07
2019-08-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.90232346009117,-0.89199667110549,0.000320634272888915,507,0.740499958312129,0.000324642827268349,0.000324642827268349,0
2019-08-04,"0x0000000000085d4780b73119b644ae5ecd22b376",5.78419615494286,-0.857806809906608,0,15,0.536532773983798,7057013.4440474,7057013.4440474,0
2019-08-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.22887021920207,-0.929760200295773,9.69086151758891e-05,125,0.88592187308958,12993162.0659522,12993162.0659522,0
2019-08-04,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",4.67914221371707,-0.956744841090208,0.000839630562552477,49,0.576834091224161,3.4187998910751e-05,3.4198849630751e-05,-1.08507199999942e-08
2019-08-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.84220694932062,-0.902031328161935,3.06682614162603e-05,527,0.764830217892559,0.000318908604395706,0.000318908604395706,0
2019-08-05,"0x0000000000085d4780b73119b644ae5ecd22b376",5.57492245752461,-0.939332606848837,0.00173913043478261,39,0.595001153349242,33092991.2224208,35432389.8524208,-2339398.62999997
2019-08-05,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.08864853898322,-0.882287801898811,0.000149633398174473,151,0.87523926228436,28716673.979147,28716673.979147,0
2019-08-05,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.12242075381065,-0.949396475532857,0,86,0.640366046711224,0.000182272124773283,0.000174443018323283,7.82910645000004e-06
2019-08-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.22698686252338,-0.932267037856543,0.00162175371559327,793,0.73455822914786,0.000827995354290371,0.000827995354290371,0
2019-08-06,"0x0000000000085d4780b73119b644ae5ecd22b376",3.02189123681869,-0.971266742164897,0.000539083557951483,41,0.933330388727081,89693416.9817317,93794868.9017316,-4101451.91999999
2019-08-06,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.46335419545757,-0.918706818149743,0.000261894369271061,282,0.938300542350221,41042086.9891614,41042086.9891614,0
2019-08-06,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.01938697628551,-0.944998504559401,0.00077861406696081,89,0.720061405762657,9.8587344751103e-05,9.59684935611031e-05,2.61885118999996e-06
2019-08-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.00329705709842,-0.905805494865729,0.00831443688586546,745,0.782010586541568,0.000611309616183481,0.000611309616183481,0
2019-08-07,"0x0000000000085d4780b73119b644ae5ecd22b376",5.15546654806916,-0.919734994868378,0,32,0.605441918446867,25388316.5873044,26902357.2673044,-1514040.67999999
2019-08-07,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.78946539934071,-0.928377752590002,5.73756383039761e-05,164,0.868041187024008,33742972.975619,33742972.975619,0
2019-08-07,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.38718230730442,-0.935537448904106,0,82,0.634643161056841,7.52203738794131e-05,7.57083593394131e-05,-4.87985459999977e-07
2019-08-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.43684145790588,-0.898121402444953,0,737,0.758786720949465,0.000616182083487007,0.000616182083487007,0
2019-08-08,"0x0000000000085d4780b73119b644ae5ecd22b376",5.17512394471897,-0.921121314780702,0,29,0.629551798666055,31290608.171258,31596271.921258,-305663.749999985
2019-08-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.19503944986729,-0.907139104336243,0.000177619893428064,137,0.856894563407451,29696992.362265,29696992.362265,0
2019-08-08,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.54549449944578,-0.918202843713711,0.000286123032904149,91,0.691651578255926,7.25852153535291e-05,7.39659776835291e-05,-1.38076233000001e-06
2019-08-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.47655418072619,-0.898204315643685,0.00948652311398886,808,0.74978999245967,0.000605317783862507,0.000605317783862507,0
2019-08-09,"0x0000000000085d4780b73119b644ae5ecd22b376",5.42603556530517,-0.936676994832566,0.000717875089734386,31,0.531545760888961,23456980.5181148,26510384.6481148,-3053404.13
2019-08-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.40821502862832,-0.877178844574499,0.000378587112894677,171,0.894097666031325,42941650.4947639,42941650.4947639,0
2019-08-09,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.97959829096304,-0.949170760515816,0.000258064516129032,94,0.650579969817786,0.000108136940384587,0.000118807478794587,-1.06705384099999e-05
2019-08-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.08336436079958,-0.903800917200796,2.33345000583363e-05,717,0.784078233802279,0.000576803614517234,0.000576803614517234,0
2019-08-10,"0x0000000000085d4780b73119b644ae5ecd22b376",4.85822085948344,-0.849793349087955,0.00639658848614072,38,0.685642125407346,14070363.8264899,11951412.5564899,2118951.27
2019-08-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.44526851636847,-0.88030381960539,8.43099232779698e-05,152,0.808651483146101,42680652.8177715,42680652.8177715,0
2019-08-10,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.13100415957144,-0.922094165194568,0.000997008973080758,76,0.58662823608551,2.92239359273251e-05,2.72431902073251e-05,1.98074572e-06
2019-08-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.78853241184213,-0.908728018353304,2.35843494257211e-05,772,0.79713328143961,0.000536722849104205,0.000536722849104205,0
2019-08-11,"0x0000000000085d4780b73119b644ae5ecd22b376",3.66083735945297,-0.746078955306841,0.0055045871559633,20,0.707551691979354,6928228.78039936,6328228.78039935,600000.000000006
2019-08-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.59504166489533,-0.911870788427096,0.000209819555182543,140,0.834067555451948,21633416.1406462,21633416.1406462,0
2019-08-11,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.26484286548367,-0.907165606587914,0.00396825396825397,39,0.459064087537897,1.3757563837113e-05,1.3794214837113e-05,-3.66510000000018e-08
2019-08-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.18530172855593,-0.883931521457583,2.39698938133704e-05,760,0.665743907662672,0.000328822113223796,0.000328822113223796,0
2019-08-12,"0x0000000000085d4780b73119b644ae5ecd22b376",4.82747141488905,-0.919607595884947,0.00854700854700855,25,0.612621728577656,20991063.794131,23568933.314131,-2577869.52
2019-08-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.47997961888537,-0.92912659312697,0.000344155099231387,92,0.752881568269832,13133633.1641012,13133633.1641012,0
2019-08-12,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.38636276802311,-0.910626619892202,0.00555941626129256,69,0.694266433925367,4.25778665971811e-05,4.32930833471811e-05,-7.15216749999997e-07
2019-08-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.74581084935198,-0.887893016912595,1.98755788762348e-05,875,0.715260829602652,0.000425227259046356,0.000425227259046356,0
2019-08-13,"0x0000000000085d4780b73119b644ae5ecd22b376",5.05060302293084,-0.895280838768207,0,30,0.642707465682872,23742699.1332539,25354599.1132539,-1611899.98
2019-08-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.2876869767586,-0.896701546968638,0,138,0.900239815120528,28256424.6199087,28256424.6199087,0
2019-08-13,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.40112956327304,-0.93566009825098,0,87,0.602220447135412,7.21849218478182e-05,7.27879072178182e-05,-6.0298537000001e-07
2019-08-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.40195833854809,-0.918882604748354,0.0002294347081767,989,0.743710621793936,0.000503033136318119,0.000503047407988119,-1.42716700000847e-08
2019-08-14,"0x0000000000085d4780b73119b644ae5ecd22b376",4.16862483864066,-0.920277453088491,0.000535618639528656,42,0.468485891951018,29235030.9554045,28941953.8154045,293077.140000012
2019-08-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.71333929984991,-0.850084317254556,0,164,0.879122337215524,67188846.4593987,67188846.4593987,0
2019-08-14,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.51323203944488,-0.923322827411928,0,126,0.665054498748307,6.81943495581751e-05,7.10006865181752e-05,-2.80633696000002e-06
2019-08-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.41818541894176,-0.924994457993145,0.000153364152224876,878,0.690495087787128,0.000707862604767289,0.000707862604767289,0
2019-08-15,"0x0000000000085d4780b73119b644ae5ecd22b376",4.0504404708373,-0.926732699731708,0,32,0.274713473255755,29910261.4180559,28937457.6180559,972803.800000001
2019-08-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.72413156481902,-0.811773167872409,0,162,0.837884083274025,56757247.9721714,56757247.9721714,0
2019-08-15,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.65214792910227,-0.934608310758169,0.000351864883884588,115,0.49851103042405,0.000106125186198303,0.000106080951148303,4.42350500000138e-08
2019-08-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.32940221414231,-0.90433446597212,6.11060189428659e-05,878,0.768043915678761,0.000613536967431201,0.000613536977431201,-1.00000000684622e-11
2019-08-16,"0x0000000000085d4780b73119b644ae5ecd22b376",4.98722158796192,-0.898504217039837,0.00210231254379818,34,0.746545427688447,14515212.9275656,14784802.1175656,-269589.190000013
2019-08-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",4.70724809797228,-0.858316289331351,0.00286181520850368,128,0.870763575589853,27800404.8598054,27800404.8598054,0
2019-08-16,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.64374412298785,-0.917636617995477,0.000830334901743703,88,0.579503084659858,5.49745124718711e-05,5.3420785681871e-05,1.55372679000003e-06
2019-08-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.49702979882619,-0.905328904300321,0,817,0.743366402729879,0.000522086538855801,0.000522086538855801,0
2019-08-17,"0x0000000000085d4780b73119b644ae5ecd22b376",4.65371690751519,-0.880617094585495,0.000720980533525595,33,0.510568873578225,8916320.57496175,8131918.44496175,784402.13
2019-08-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.01616879953259,-0.870133703043562,0.0103413766262649,123,0.869610275792808,24715093.8755945,24715093.8755945,0
2019-08-17,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",4.96448163907502,-0.955791276952789,0.0013094718463553,66,0.733814210115586,4.43892289637361e-05,4.53957203037361e-05,-1.00649134e-06
2019-08-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.42632760956992,-0.8927324477445,7.76819700147596e-05,642,0.756573660049891,0.000264847042791895,0.000264847042791895,0
2019-08-18,"0x0000000000085d4780b73119b644ae5ecd22b376",4.17754263048618,-0.830145204068478,0,20,0.674608115252661,6416328.35391141,6416328.35391141,0
2019-08-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.08674310615551,-0.847108249280636,0,146,0.890248023386128,26289361.3620877,26289361.3620877,0
2019-08-18,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.24729429208095,-0.960145911406662,0.00121212121212121,45,0.374116015223757,6.24223377050662e-05,6.14321645450662e-05,9.90173160000027e-07
2019-08-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.61749998984575,-0.896889298573361,0.00210446667139581,689,0.68602461140217,0.000273040505488498,0.000273040505488498,0
2019-08-19,"0x0000000000085d4780b73119b644ae5ecd22b376",4.15284994832014,-0.91302126690162,0.00199600798403194,26,0.478359519871495,24649302.8164865,24916679.8664865,-267377.050000004
2019-08-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",5.26098721407809,-0.852246625170224,0,152,0.867755644569304,22665189.1856637,22665189.1856637,0
2019-08-19,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.55589269626325,-0.920255017694527,0.000385356454720617,59,0.540347455205975,3.6842238018525e-05,3.8918754368525e-05,-2.07651634999999e-06
