"date","token_address","shannon_entropy","gini_coefficient","pin_proxy","n_big_players","big_players_vol_pct","gross_inflow","gross_outflow","net_swap_flow"
2021-06-14,"0x6b175474e89094c44da98b954eedeac495271d0f",6.53061305582488,-0.934627463801391,0,308,0.836760498868148,1550262943.31261,1525065874.83052,25197068.4820914
2021-06-14,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.25593401475074,-0.705221317725585,0.125,0,0,168.09191466066,168.09191466066,0
2021-06-14,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.5827817715164,-0.948025005431871,1.22866726461807e-05,1234,0.847425282385914,0.00570468672809903,0.00562773355290902,7.69531751900077e-05
2021-06-14,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.62479881821116,-0.940874505208371,1.94869729585772e-05,2976,0.748908191712756,0.00547753854555466,0.00547753863800154,-9.24468765428621e-11
2021-06-15,"0x0000000000085d4780b73119b644ae5ecd22b376",4.54732464047268,-0.967815236125237,0.0012970168612192,34,0.397867132343118,130996454.281441,161741835.691441,-30745381.41
2021-06-15,"0x6b175474e89094c44da98b954eedeac495271d0f",5.87343260288892,-0.953763948520918,0,334,0.933543730902328,2472705840.51036,2369693070.01907,103012770.491289
2021-06-15,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.91119584091484,-0.642737047956174,0.176470588235294,1,0.109547641560112,54.1455522503895,54.1455522503895,0
2021-06-15,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",8.04752214511184,-0.93883406478516,0,1269,0.843849027784914,0.00517609001749086,0.00507366538903086,0.000102424628459996
2021-06-15,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.48481935310707,-0.942497930038362,0,3083,0.770640026311255,0.00694133385094067,0.00694133385094067,0
2021-06-16,"0x0000000000085d4780b73119b644ae5ecd22b376",4.7974977548006,-0.925264457973583,0.00107411385606874,23,0.815651174961071,75416747.4764338,63321679.0664338,12095068.41
2021-06-16,"0x6b175474e89094c44da98b954eedeac495271d0f",6.56512815992041,-0.943841822958754,5.0661127716703e-05,340,0.904349659871444,1297891722.27212,1301146337.36343,-3254615.09131336
2021-06-16,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.71380387660236,-0.352855033212782,0,1,0.159807465176448,160.056713124179,160.056713124179,0
2021-06-16,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.69916397277796,-0.949413524963092,2.59107633310877e-05,1139,0.822849177484199,0.00594370778829245,0.00582698186288245,0.000116725925410005
2021-06-16,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.64512082124086,-0.939999323213131,0.00143444582576265,3108,0.764358217064515,0.00631923244953352,0.00631923244953352,0
2021-06-17,"0x0000000000085d4780b73119b644ae5ecd22b376",5.22511355479841,-0.869176032743069,0,30,0.829310018843219,91693604.3149967,93794820.6349968,-2101216.32000002
2021-06-17,"0x6b175474e89094c44da98b954eedeac495271d0f",5.89872272391134,-0.969401138172143,0.000138933913768351,340,0.924815374872491,2436846360.4852,2566775861.93007,-129929501.44487
2021-06-17,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.80081089757696,-0.676065083093285,0.0434782608695652,0,0,276.975492854155,276.975492854155,0
2021-06-17,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",8.12007298078827,-0.942716838029099,0.0044931199101376,1188,0.84697587045583,0.00582750078966728,0.00584054912028728,-1.30483306200026e-05
2021-06-17,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.79281536325356,-0.936153341779694,0.000169445400070859,3670,0.775606088693525,0.00661852661978962,0.00661852661978962,0
2021-06-18,"0x0000000000085d4780b73119b644ae5ecd22b376",4.57978820088007,-0.953005697640731,0,49,0.797291033286498,365657259.75462,366179804.47462,-522544.719999969
2021-06-18,"0x6b175474e89094c44da98b954eedeac495271d0f",6.0428867548092,-0.956482040383287,0,254,0.883091470763434,2582816139.96725,2550175213.67476,32640926.2924938
2021-06-18,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.42388115713213,-0.580586110262744,0.0909090909090909,1,0.196351663224211,171.813348926651,171.813348926651,0
2021-06-18,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.57605562368789,-0.948812277634661,0,1197,0.849017510378689,0.00701878284335189,0.0067918758509019,0.000226906992449991
2021-06-18,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.80089562557711,-0.937383627472662,5.60597821516866e-06,3550,0.773653702444127,0.00663815904402293,0.00663815904402293,0
2021-06-19,"0x0000000000085d4780b73119b644ae5ecd22b376",4.72229693624782,-0.945306037123417,0,17,0.638146514648452,45567449.838788,44814785.178788,752664.659999989
2021-06-19,"0x6b175474e89094c44da98b954eedeac495271d0f",5.30017937656261,-0.968791592967836,0,307,0.945268542993268,1834655557.46782,1880718348.72434,-46062791.2565265
2021-06-19,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.24358140301438,-0.506605859007619,0,0,0,244.364786481752,244.364786481752,0
2021-06-19,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.35983710146812,-0.948124786139126,4.74060964240001e-05,908,0.83666859663369,0.00446636839249032,0.00431067950078032,0.000155688891709996
2021-06-19,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.60030072946122,-0.933522906179767,0.00243976147830381,2736,0.778691681241506,0.00399411865301412,0.00399411865301412,0
2021-06-20,"0x0000000000085d4780b73119b644ae5ecd22b376",3.13497685803761,-0.968977317041816,0.000921658986175115,33,0.925956660354758,91270485.0075379,67490649.3375379,23779835.6700001
2021-06-20,"0x6b175474e89094c44da98b954eedeac495271d0f",7.00878042829354,-0.915089843120127,4.22065588992529e-05,284,0.860306390848977,924802928.189636,919415024.243473,5387903.9461627
2021-06-20,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.71075086766699,-0.701625724773478,0.142857142857143,2,0.304753045665291,4493.94064749256,4493.94064749256,0
2021-06-20,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.67313697656624,-0.923771783671499,9.03832248734635e-05,980,0.846568237729186,0.00357421186171058,0.00350496329432059,6.92485673899948e-05
2021-06-20,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.48196272439714,-0.932525248337857,0.000214387627616083,2563,0.766746942565472,0.00419689137754899,0.00419689137754899,0
2021-06-21,"0x0000000000085d4780b73119b644ae5ecd22b376",4.31183919991794,-0.931456668021752,0,33,0.85534799146542,92429766.5245838,114960017.144584,-22530250.6200001
2021-06-21,"0x6b175474e89094c44da98b954eedeac495271d0f",6.25025577798736,-0.941703457460021,3.13548427554636e-05,352,0.922394170270825,5225483604.26242,5347122205.31464,-121638601.052216
2021-06-21,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.20086430562754,-0.736706738856383,0,0,0,1418.16422608615,1418.16422608615,0
2021-06-21,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.42223267398318,-0.944646873133775,0,1102,0.862051898273274,0.0130892747408556,0.0125204937441956,0.000568780996660004
2021-06-21,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.35600537539413,-0.938045795728975,0,3140,0.768186908195768,0.0100808213413976,0.0100808213413976,0
2021-06-22,"0x0000000000085d4780b73119b644ae5ecd22b376",5.28504724289248,-0.917589940472876,0.000552181115405853,35,0.730886755117828,92361659.585016,80138731.955016,12222927.63
2021-06-22,"0x6b175474e89094c44da98b954eedeac495271d0f",4.91558356632699,-0.962070202444561,9.61384393526678e-05,352,0.922731869163429,7025723999.86099,7049953196.92359,-24229197.0625954
2021-06-22,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.81782663155061,-0.574481089753963,0,0,0,8.61617716063871,8.61617716063871,0
2021-06-22,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.46946334952628,-0.943153000955015,2.03000345100587e-05,1403,0.819768833802385,0.0107601431059945,0.0106256080021645,0.000134535103830005
2021-06-22,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.59732838756153,-0.933618421020898,0,3665,0.784897514483176,0.00944783029851999,0.00944783029851999,0
2021-06-23,"0x0000000000085d4780b73119b644ae5ecd22b376",5.12437515199142,-0.931449065200008,0.00147710487444609,34,0.756861441126037,56037268.9776894,50578046.6976894,5459222.28
2021-06-23,"0x6b175474e89094c44da98b954eedeac495271d0f",6.75235997069137,-0.93369457866296,3.7314825180044e-05,291,0.779425134882066,1513907312.79267,1450885044.01656,63022268.7761033
2021-06-23,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.19840170776734,-0.605079070516748,0,0,0,807.198292259696,807.198292259696,0
2021-06-23,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.35403897541339,-0.941817637178159,3.78534566514832e-05,1159,0.88654261980255,0.00719460651318242,0.00689754313492241,0.00029706337826001
2021-06-23,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.7554427454781,-0.934822829904571,6.03496659645989e-06,3212,0.767036092661531,0.00702712502994969,0.00702712502994969,0
2021-06-24,"0x0000000000085d4780b73119b644ae5ecd22b376",3.34068656031056,-0.980947066196631,0.00278035217794254,27,0.780874558886814,674040258.045767,709361906.045767,-35321648.0000001
2021-06-24,"0x6b175474e89094c44da98b954eedeac495271d0f",6.70712870262715,-0.943827612260884,4.59495473969581e-05,371,0.839667689413768,944333563.565884,912534022.379876,31799541.186008
2021-06-24,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.7353048158897,-0.527419340904911,0.0833333333333333,1,0.136577155730037,146.00650887339,146.00650887339,0
2021-06-24,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.94024072580722,-0.974261857282618,0.00442847238925282,1064,0.930668102689454,0.0128514083261934,0.0127435813547834,0.000107826971409992
2021-06-24,"0xdac17f958d2ee523a2206206994597c13d831ec7",7.80847258686771,-0.960044856453985,4.19556109636005e-05,2997,0.794133935550743,0.00895555828542551,0.00895555829042551,-5.00000041370185e-12
2021-06-25,"0x0000000000085d4780b73119b644ae5ecd22b376",4.62344534149643,-0.926890027207965,0.00106951871657754,21,0.765484229808822,84262633.5859522,73937958.7959522,10324674.79
2021-06-25,"0x6b175474e89094c44da98b954eedeac495271d0f",6.76767952890755,-0.916834299001033,0,242,0.846366144137856,953953345.747678,956472063.271077,-2518717.52339911
2021-06-25,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.61016400345265,-0.515961528471128,0.0476190476190476,0,0,122.872713397639,122.872713397639,0
2021-06-25,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.96862321860221,-0.959658643224231,0,1014,0.763712656421452,0.00932625881178565,0.00915731568559563,0.000168943126190018
2021-06-25,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.46982372202777,-0.936115496891261,0,3598,0.791963991231911,0.00596664633273051,0.00596664634452436,-1.17938436794418e-11
2021-06-26,"0x0000000000085d4780b73119b644ae5ecd22b376",4.38542766737374,-0.96481457335911,0.00638103919781222,34,0.73360093143885,74249148.9461963,67447237.2661963,6801911.67999999
2021-06-26,"0x6b175474e89094c44da98b954eedeac495271d0f",6.78624314412472,-0.896212371416937,0.000388409850073798,405,0.867651150784328,787182432.466257,813624574.286707,-26442141.8204502
2021-06-26,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.79021615788038,-0.514688293729256,0.0303030303030303,1,0.180486891145976,216.642590459333,216.642590459333,0
2021-06-26,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.29499513956657,-0.930659520415916,0,873,0.787122269695814,0.00415835895492375,0.00411007899024375,4.82799646799991e-05
2021-06-26,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.65836088941936,-0.928444537926836,2.63202916288312e-05,2679,0.739152991629009,0.00386674791189325,0.00386674791189325,0
2021-06-27,"0x0000000000085d4780b73119b644ae5ecd22b376",4.08470124608278,-0.964682488493074,0.00125470514429109,23,0.63336969298911,40363482.574939,34037242.664939,6326239.91000002
2021-06-27,"0x6b175474e89094c44da98b954eedeac495271d0f",6.50463066330997,-0.935135329344968,4.50430160803567e-05,350,0.893609703031857,924357831.211487,916403338.12991,7954493.08157659
2021-06-27,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.257343867872,-0.786139863557449,0,0,0,327.395330259713,327.395330259713,0
2021-06-27,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.68602082104695,-0.942956699906619,3.27568134171908e-05,867,0.893665446390313,0.00424437630589386,0.00412844671819386,0.000115929587700001
2021-06-27,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.03297846317221,-0.932633547386011,0.00455745904129759,2394,0.771664884359316,0.00351249832308121,0.00351249832308121,0
2021-06-28,"0x0000000000085d4780b73119b644ae5ecd22b376",3.35027840980093,-0.956625285569576,0.00294985250737463,24,0.901889812091557,84513571.9922164,112151384.402216,-27637812.41
2021-06-28,"0x6b175474e89094c44da98b954eedeac495271d0f",6.83639699651552,-0.914774192876711,0.000130519904285404,249,0.78342636219112,1145170789.72175,1097012502.20797,48158287.5137794
2021-06-28,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.99061743394614,-0.736281346666282,0.04,2,0.39571761920962,1058.38623123776,1058.38623123776,0
2021-06-28,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.0424099991907,-0.962981265689926,1.42504952047084e-05,1033,0.777004741815809,0.0107653147260568,0.0113388392772667,-0.000573524551209945
2021-06-28,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.23723891877373,-0.942413117391083,6.35917915715439e-06,3079,0.814522921939546,0.00745128121899343,0.00745128121899343,0
2021-06-29,"0x0000000000085d4780b73119b644ae5ecd22b376",5.14961847170756,-0.917452949653316,0,37,0.787234563863078,60402142.3115821,56358693.4515821,4043448.86
2021-06-29,"0x6b175474e89094c44da98b954eedeac495271d0f",4.14722698273305,-0.973926689584891,0.000356026741564144,408,0.959283191983873,4061652973.08003,4037750130.13812,23902842.9419117
2021-06-29,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.71136518763547,-0.549728330934818,0.285714285714286,0,0,103.031983591846,103.031983591846,0
2021-06-29,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.36140801015177,-0.967250809748583,0.001162215628091,1271,0.849643805420059,0.010024081741908,0.010067597511508,-4.35157696000096e-05
2021-06-29,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.3868975830506,-0.943741116042689,0,3158,0.806170771319494,0.00723734932505958,0.00723734932505958,0
2021-06-30,"0x0000000000085d4780b73119b644ae5ecd22b376",4.35528927033195,-0.950390079076632,0.0103092783505155,29,0.730665232472559,60167205.5824656,56877472.7824657,3289732.8
2021-06-30,"0x6b175474e89094c44da98b954eedeac495271d0f",4.99710885353345,-0.969558053673253,0,389,0.960663613252639,3343007911.72258,3161021544.55401,181986367.168577
2021-06-30,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.66601824745035,-0.699658880811024,0,0,0,317.992619051365,317.992619051365,0
2021-06-30,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.86922782626617,-0.954233678714252,4.60016867285134e-05,1071,0.834174677640752,0.00765387154302774,0.00786494479890772,-0.00021107325587998
2021-06-30,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.57236428624905,-0.937671237791775,1.31750569821214e-05,3103,0.774590537053154,0.00656412019874438,0.00656412019874438,0
2021-07-01,"0x0000000000085d4780b73119b644ae5ecd22b376",5.42443895533695,-0.931777138550044,0,36,0.633126571673209,33570522.4034158,30105437.8434158,3465084.55999997
2021-07-01,"0x6b175474e89094c44da98b954eedeac495271d0f",6.67969765881651,-0.933330483603132,0.00572511848341232,249,0.829167453868144,1134862497.33724,1129095185.35829,5767311.9789505
2021-07-01,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.176400973447177,-0.946280855051043,0.0476190476190476,0,0,37039.5584876643,37039.5584876643,0
2021-07-01,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.94154362638697,-0.945515195783406,1.56281744729398e-05,945,0.870700293897523,0.00612167515717615,0.00601899069726615,0.000102684459909998
2021-07-01,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.98723131994972,-0.947627095641215,6.45423623795478e-06,2986,0.735265403014768,0.00656943453409572,0.00656943453459572,-5.00001082204271e-13
2021-07-02,"0x0000000000085d4780b73119b644ae5ecd22b376",5.13441491175326,-0.922478918783178,0.00313479623824451,26,0.682277661551733,55621702.8151653,49000306.4751653,6621396.34
2021-07-02,"0x6b175474e89094c44da98b954eedeac495271d0f",6.56811568907882,-0.943983121265348,0,327,0.895924216244198,1157162741.17599,1157620607.4879,-457866.311914206
2021-07-02,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.66783402323902,-0.67868121776965,0.12,1,0.173813082341204,332.959200588785,332.959200588785,0
2021-07-02,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.02677058388342,-0.948966780146125,0.00382787947392723,930,0.833677884905876,0.00550274876477809,0.0053009721306281,0.000201776634149992
2021-07-02,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.25476307278054,-0.939288911576884,0,3078,0.824316469075131,0.00562381079416788,0.00562381079416788,0
2021-07-03,"0x0000000000085d4780b73119b644ae5ecd22b376",4.28329466113551,-0.935760489856358,0.000895255147717099,35,0.86518830883639,57193465.5739701,53120908.8739701,4072556.7
2021-07-03,"0x6b175474e89094c44da98b954eedeac495271d0f",6.12543853024919,-0.939330711263985,0.000163621488955549,232,0.88914552791934,1018416938.31594,1004219464.78613,14197473.5298152
2021-07-03,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.76231030376498,-0.586188950589837,0.0666666666666667,0,0,108.641840450429,108.641840450429,0
2021-07-03,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.6299648514944,-0.953474870063832,0.0264232524621667,930,0.910348989725659,0.00343056894536786,0.00338929088972786,4.12780556400026e-05
2021-07-03,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.57620249209732,-0.93669002266648,0,2900,0.792077374439243,0.00361286543057706,0.00361286543057706,0
2021-07-04,"0x0000000000085d4780b73119b644ae5ecd22b376",4.70432838907204,-0.943592906777111,0,18,0.465824036340595,24141631.9457184,24033927.4157184,107704.530000001
2021-07-04,"0x6b175474e89094c44da98b954eedeac495271d0f",4.80366073080086,-0.96655111880725,0,254,0.874957785784742,1673732541.03102,1655825540.33979,17907000.6912322
2021-07-04,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.90401509525689,-0.733035980228318,0.0967741935483871,1,0.142520371149634,360.331196316717,360.331196316717,0
2021-07-04,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",5.93572648940931,-0.956680695075714,1.43206977043922e-05,977,0.927423898034758,0.00422245002720325,0.00421226640165325,1.0183625549995e-05
2021-07-04,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.03442554238763,-0.941011137417773,2.26683693130728e-05,2520,0.785475374978235,0.00343421314100769,0.00343421314100769,0
2021-07-05,"0x0000000000085d4780b73119b644ae5ecd22b376",4.45057654961073,-0.95561240265726,0.00227272727272727,22,0.673200265961159,79558976.4378577,68195711.6578576,11363264.78
2021-07-05,"0x6b175474e89094c44da98b954eedeac495271d0f",4.52611338969724,-0.977802309889507,0,326,0.971373747100569,3242040928.96935,3221384349.47434,20656579.4950085
2021-07-05,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.90012958502763,-0.62321645146202,0,0,0,76.5849666083543,76.5849666083543,0
2021-07-05,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.60644864479338,-0.952908783866139,0,933,0.88339871680365,0.00494018360176767,0.00493224335598767,7.9402457800002e-06
2021-07-05,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.67664279892573,-0.937793817070591,5.18705828956753e-05,3046,0.786272798033548,0.00529653679513802,0.00529653679513802,0
2021-07-06,"0x0000000000085d4780b73119b644ae5ecd22b376",4.88037858043851,-0.929425864609561,0.00126742712294043,17,0.555932187668895,64531724.5540787,60271642.1940787,4260082.36000001
2021-07-06,"0x6b175474e89094c44da98b954eedeac495271d0f",5.28394932988151,-0.959509988869703,7.26902667732791e-05,246,0.93305726169185,1912624387.71374,1892616207.47994,20008180.2337959
2021-07-06,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",1.49690693612975,-0.775498738735052,0.0909090909090909,0,0,238.454417868181,238.454417868181,0
2021-07-06,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.23766169771726,-0.941072416538232,0.000741342182370177,866,0.87272354775658,0.0056815557603195,0.0055311729155195,0.000150382844799996
2021-07-06,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.81852330899892,-0.936025465408546,6.90278803608778e-06,2885,0.776783649946831,0.00586050868884438,0.00586050868884438,0
2021-07-07,"0x0000000000085d4780b73119b644ae5ecd22b376",4.63492144187106,-0.911846999319295,0,21,0.719857549952159,66931665.3364126,65933216.1164126,998449.219999999
2021-07-07,"0x6b175474e89094c44da98b954eedeac495271d0f",4.77618861234366,-0.963696050369758,0.00814211695040711,277,0.938124404013083,1818866396.87195,1809609881.79476,9256515.07718921
2021-07-07,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.25010542866209,-0.480149754803479,0.0588235294117647,1,0.224918939823062,430.266254335548,430.266254335548,0
2021-07-07,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.08349046267896,-0.947072815784546,9.19607879200309e-05,901,0.877455239652285,0.00495510819976122,0.00484238813193122,0.00011272006783
2021-07-07,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.16716542303566,-0.947765877388285,0.000153927493458082,2981,0.703377663138279,0.00723641606467148,0.00723641606467148,0
2021-07-08,"0x0000000000085d4780b73119b644ae5ecd22b376",4.34269937932234,-0.959570581104146,0.0119617224880383,23,0.428725432371515,85859253.7486466,93501273.8786467,-7642020.13000003
2021-07-08,"0x6b175474e89094c44da98b954eedeac495271d0f",6.71785961668204,-0.909091089693238,6.70376080981431e-05,266,0.907587384987338,796331172.743887,793586913.267556,2744259.47633135
2021-07-08,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.355643981168744,-0.851287788943777,0,0,0,660.877235711407,660.877235711407,0
2021-07-08,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.86247044025892,-0.948650354061379,0.000397260491649584,965,0.842661670263786,0.00643038435947713,0.00629155569622714,0.000138828663249993
2021-07-08,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.61886093892337,-0.940934545665481,2.52966026662619e-05,3120,0.774908614407297,0.00630304427578256,0.00630304427578256,0
2021-07-09,"0x0000000000085d4780b73119b644ae5ecd22b376",3.37054076467282,-0.953784352426008,0,19,0.815377919496321,174689936.192853,153556498.192853,21133438
2021-07-09,"0x6b175474e89094c44da98b954eedeac495271d0f",5.92636180621481,-0.927073344953135,0.000119431506031291,262,0.912282065572469,867359604.38483,860141828.252844,7217776.13198578
2021-07-09,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.09793836952981,-0.543479643683701,0.0666666666666667,0,0,169.653533717273,169.653533717273,0
2021-07-09,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.19553362367065,-0.964410478917389,0.00552930208634712,906,0.925204427961351,0.00675911906118097,0.00660875727585097,0.000150361785330001
2021-07-09,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.44561971865754,-0.944600306665239,0.00736194816012543,3172,0.807563532149934,0.00564368273741928,0.00564368273741928,0
2021-07-10,"0x0000000000085d4780b73119b644ae5ecd22b376",3.00034986859896,-0.971705404986922,0,23,0.556768094118074,38859256.3700643,56885764.0800643,-18026507.71
2021-07-10,"0x6b175474e89094c44da98b954eedeac495271d0f",5.56925368338151,-0.93478780624049,0,193,0.869018848959061,976395346.586209,987797512.319578,-11402165.7333686
2021-07-10,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",3.15306036971242,-0.69680925748317,0.0434782608695652,0,0,376.357005924781,376.357005924781,0
2021-07-10,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.2594405354227,-0.963072203047103,0.0154207463434009,802,0.908418334867557,0.0045487151715849,0.0045404030529749,8.3121186100002e-06
2021-07-10,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.53912895210539,-0.93262017729258,0,2616,0.74565992425181,0.00313619078324157,0.00313619078324157,0
2021-07-11,"0x0000000000085d4780b73119b644ae5ecd22b376",5.48019185782505,-0.872706384823995,0.00363636363636364,18,0.542858395715379,9129527.3607286,8764501.75072859,365025.610000001
2021-07-11,"0x6b175474e89094c44da98b954eedeac495271d0f",5.74488774327593,-0.956389340455291,0.000223297357647935,173,0.897478768704572,856832300.595079,848962407.326752,7869893.268327
2021-07-11,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.53662180472588,-0.417869080688637,0,2,0.557957009570449,17620.6839182868,17620.6839182868,0
2021-07-11,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.27575433474178,-0.955394915573791,5.63094768849597e-05,784,0.891930673164027,0.00263216736049708,0.00261316183679708,1.90055237000008e-05
2021-07-11,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.27941883222989,-0.93818560033433,0,2463,0.772020156566728,0.0028902761441527,0.0028902761441527,0
2021-07-12,"0x0000000000085d4780b73119b644ae5ecd22b376",4.54309485924119,-0.94643613569424,0.00314465408805031,16,0.484220255355313,66045108.5541862,74752570.8741862,-8707462.32000001
2021-07-12,"0x6b175474e89094c44da98b954eedeac495271d0f",6.04888452161341,-0.955452294349611,0,224,0.910712848562668,2497139794.90837,2492116744.21089,5023050.69748402
2021-07-12,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",2.78474364236744,-0.67710517683334,0.1,1,0.277208647779525,333.217120974819,333.217120974819,0
2021-07-12,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",7.10614326798464,-0.960508888896176,3.30928585611225e-05,923,0.8953985896099,0.00675106226278258,0.00647098729655257,0.00028007496623001
2021-07-12,"0xdac17f958d2ee523a2206206994597c13d831ec7",9.6537804938409,-0.942718681729824,2.06195487068106e-05,3102,0.774401551155946,0.00717614636633464,0.00717614636633464,0
2021-07-13,"0x0000000000085d4780b73119b644ae5ecd22b376",3.14404510964098,-0.954489743907212,0.00323624595469256,10,0.850359960744883,82684092.6594107,121671150.869411,-38987058.21
2021-07-13,"0x6b175474e89094c44da98b954eedeac495271d0f",6.14341339219938,-0.944376101748548,0.00907911802853437,192,0.722192159829135,1344768748.80543,1366841878.61637,-22073129.8109374
2021-07-13,"0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359",0.95756818313614,-0.412514872742816,0.333333333333333,0,0,4.32436637629911,4.32436637629911,0
2021-07-13,"0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48",6.88817198214364,-0.956198614170744,0,951,0.870291097590153,0.00668916696238677,0.00657928993089677,0.000109877031489999
2021-07-13,"0xdac17f958d2ee523a2206206994597c13d831ec7",8.71028406827962,-0.952627630326369,7.33110956343243e-06,2733,0.692983822216543,0.00768287735523277,0.00768287735523277,0
2021-07-14,"0x0000000000085d4780b73119b644ae5ecd22b376",4.68542152583433,-0.919356015522632,0.00789177001127396,24,0.603857218122051,48071069.717207,36855068.407207,11216001.31
2021-07-14,"0x6b175474e89094c44da98b954eedeac495271d0f",6.19079733331339,-0.938000713750544,0.00136124975691969,287,0.890435744080891,1155470197.3144,1152218825.16182,3251372.15257978
