"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","is_depegged","markout_1d","will_depeg_1d","markout_3d","will_depeg_3d","markout_7d","will_depeg_7d","markout_14d","will_depeg_14d","markout_30d","will_depeg_30d","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_shark_trades","shark_volume_pct","shark_pct_7d_avg","log_diff_shark_pct","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2021-02-20,1.00022831,1.0005345,0.99949607,1.0000679,1.00033184,0,137486320907.72,3786024806679.83,0.99935838843777,1.00064161156223,34125152334.69,34122835414.55,-0.00013298212739825,1.0002009,1.00082786,6.78999999998986e-05,0.00103835949539041,0.00026776736771716,0.00024775056499063,0.00073132604545637,1.00029396428571,1.00081739433333,-0.00022599785041769,1.00030699917224,45.4562182543501,0.16492435689056,0.00031868094970604,91,"Extreme Greed",0.000183521781894539,-0.000163845560429714,0.000305256934544569,-0.00013297328566707,-0.000112681572203387,-0.000736912389521122,-0.0003070604694183,-0.000302447955130716,-0.00147165455227428,-0.00152771470388189,-0.000444286510576171,-0.000759331379923931,-0.000467884109360117,-0.000283977504776849,0.00135447375429579,0.00037237333554831,0,0.00026388725838548,0,-3.5488220091947e-05,0,0.00110912933692994,1,0.000121844302949422,1,0.00174142449408203,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.54991439952893,9.47478249024746,0.670669998034434,0.91552659538161,0.922895964053949,0.691102133375893,0.000372792535628315,0.000142712610056387,0.642039900031926,3691,0.775054744828165,0.768709292383596,0.689434089669798,0,-7.81428571403857e-11,0
2021-02-21,1.0000795,1.00082511,0.99976571,1.00033184,1.00011129,0,102446076715.28,3766922214159.97,0.999357305698453,1.00064269430155,34268903480.79,34257535414.55,0.00026388725838548,1.0000679,1.00074601,0.00033184000000008,0.00105904856532413,0.00020945160176814,0.0002855353267387,0.00066480096716934,1.00023479714286,1.000783464,9.70200771060551e-05,1.00031320937918,47.7404634439397,0.312540145211749,0.00061320908151174,91,"Extreme Greed",-0.000148776032943918,0.00029045475193506,0.000269775948193644,0.000263922079690974,-0.000282217887923739,3.66311181949919e-05,0.000235070306741445,0.000312513962230288,-0.000722550059645532,-0.000402785222660342,-0.000352708218184376,-0.000413861255364877,0.000325359966972666,-0.000784865393483234,0.000505623929120554,-0.00101653792793162,0,-0.000220501145557338,0,0.000425248424624553,1,0.00178131088631385,1,-1.39154791393711e-05,1,0.000862301841230636,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.748997499549,9.56537306621388,0.703511235365686,0.917385810177211,0.921590606061448,0.694107381115566,0.00025005060547968,0.000176293782884189,0.424535564650797,3255,0.754302671707533,0.765661773756926,0.679033527529995,0,-7.81428571403857e-11,0
2021-02-22,1.00031231,1.00047338,0.99897842,1.00011129,1.00003241,0,169690403440.08,3855890450397.1,0.999362287243576,1.00063771275642,34454369300.93,34450535414.55,-0.00022050114555733,1.00033184,1.0002501,0.00011128999999998,0.00149479364441536,0.00025813336791477,0.00022870964048188,0.00065027713340786,1.00021496714286,1.000768674,-0.0001036548604681,1.00026272953438,46.0066413400535,0.22539805041029,0.00042896280761473,94,"Extreme Greed",0.000232791493076273,-0.000351440023322351,-0.000787474497399992,-0.000220476836966518,0.000267518020542945,-0.000224922900350899,-0.000212812152262437,-8.95920009670789e-05,-0.00047402707815744,-0.000518934785976305,-0.000715699075486997,-0.00013877529229933,-0.00104788318130264,-0.00143094112372993,-0.00150057016148782,-0.000443453887526897,0,-7.88743329200893e-05,0,3.72751568430267e-05,1,0.000297302709432221,1,0.000320422993480568,1,0.00118918022224805,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.87021078552331,9.65880109371219,0.699339481336275,0.918056853602254,0.920405108417041,0.693458332287167,0,0.000174476169483289,0,3499,0.815741708705975,0.778353398144644,0.732377329049335,0,-7.81428571403857e-11,0
2021-02-23,1.00016808,1.00054249,0.99741253,1.00003241,1.00075732,1,195964923867.28,3967442249508.32,0.999368320966657,1.00063167903334,34762222903.16,34761096221.74,-7.88743329200893e-05,1.00011129,1.00040306,3.24099999999827e-05,0.00312985856128402,0.00024905681694691,0.00021595620872405,0.00062893424143747,1.00016201714286,1.000722537,-0.00012958614767974,1.00020514965079,45.3719683038652,0.215272470022182,0.00041771317774857,94,"Extreme Greed",-0.000144184969592225,6.90773001875096e-05,-0.00156749131778049,-7.88712224216601e-05,-6.02162520276051e-05,7.98573162629248e-06,-0.00208459048768445,-3.54875903925282e-05,-9.49350282903578e-05,-5.37979192249513e-05,-0.00199938815946685,-0.000370500666001589,-0.000386665416160848,-0.00257663240667045,-0.00286256027687086,-0.0013821521538311,0,0.000724623903102021,1,-3.8759494968713e-05,1,0.000988808904156168,1,0.000635827205321522,1,0.00098343438106368,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.74973530710705,9.68778700289813,0.687020462557438,0.9139041597763,0.919679864354185,0.690828608410148,0.000374919051568411,0.000228036033993062,1.55797418577308,3327,0.79917570380617,0.778482528755061,0.682335232795758,0,-7.81428571403857e-11,0
2021-02-24,0.99999507,1.00088168,0.99953792,1.00075732,1.00014857,0,129007383618,3995290781926.55,0.999369792062383,1.00063020793762,34910214474.6,34883796221.74,0.00072462390310202,1.00003241,1.00037046,0.00075731999999995,0.0013427431137851,0.00050972687571413,0.00036562771097538,0.00058582174129146,1.00021728285714,1.000748752,0.00053991982753446,1.00034319223809,51.9344127988233,0.590387514851048,0.00114323673873114,76,"Extreme Greed",-0.000172980925365982,0.000339006092584878,0.00213090364926537,0.000724886506428294,-8.44232883486005e-05,5.65233620086955e-05,-0.000227843381425895,0.00042533885555404,-0.000345842057483115,-0.000390173562667577,-0.000265202226274468,0.000386716736917519,-0.00145668217348841,-0.00118613438157379,-0.000112839412550039,0.000786472909955861,1,-0.000608474413338933,0,0.000419993653919691,1,-0.00033975045254042,1,-0.000230931793620465,1,0.000464240563387565,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.83004672321144,9.75571400678873,0.697252218786616,0.919436813114987,0.918167221263468,0.696114670693734,0.0131492746841366,0.00206586974198574,3.35645807065824,3403,0.796146260077232,0.779333299806189,0.690626156110602,0,-7.81428571403857e-11,0
2021-02-25,1.00074646,1.00120712,0.99979456,1.00014857,0.99999365,0,105464333624.93,3999107589531.38,0.999369992619469,1.00063000738053,34927984530.9,34922796221.74,-0.00060847441333893,1.00075732,1.00001932,0.0001485699999999,0.00141235016713556,0.00067122236526206,0.00042191260708288,0.0005596405541615,1.00023574714286,1.00071766366667,-8.71565959387462e-05,1.00029453667857,46.8451561977785,0.275067438368838,0.00053173149709562,79,"Extreme Greed",0.000751393704370981,0.00032515331882176,0.000256758643033803,-0.000608289330324406,0.000434014452946222,0.000733392826503606,0.000816974604916856,3.72758515703961e-05,0.000384500879891685,0.000418340159701038,0.000263933850959538,0.000129247502938102,0.000793607386844015,-0.00061807120419839,-0.000121820187822308,-0.000931642689291685,0,-0.000154908984731835,0,0.00196453687502811,1,-7.46016994765049e-05,1,0.000434071273464645,1,0.000452120591337333,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.87308161936765,9.80229589901496,0.695328637463763,0.915695160710453,0.917026871306186,0.691056089495375,0.0129482514462797,0.00391561994859712,0.681722173691753,3312,0.799980784598299,0.788606363711049,0.694923521908253,0,0,0
2021-02-26,1.00007483,1.0003792,0.99872611,0.99999365,1.00117772,1,124624106848.34,4017830059073.77,0.999370972722561,1.00062902727744,35009955967.45,35010178108.85,-0.00015490898473183,1.00014857,1.0002009,6.35000000004382e-06,0.00165310049718818,0.00067779677634064,0.00041939350382746,0.00054348619116489,1.00020614,1.00065863866667,-0.00021244620633903,1.00021931500893,45.6199556584759,0.223810621213419,0.00043193506138949,55,"Greed",-0.000671129029025028,-0.000826921806149232,-0.00106866954747183,-0.000154896986954595,-9.32343291738861e-05,-0.000163201464837268,0.00131698766607638,-3.8758743829139e-05,3.00486544211477e-05,-0.000319037165301456,-0.000465326421155149,-0.000207208371838201,-0.00102625883698466,-0.0018209363830713,-0.00167994669847993,-0.00176763119152583,0,0.00118337705199044,1,0.000414936537320834,1,0.00082453521535003,1,0.000348831366729206,1,0.00061334576096711,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.85598698660328,9.78256761727009,0.692276026553993,0.912587897572616,0.916084755762204,0.691394564556456,0.0055645373538369,0.00466568938241852,0.355194778349434,3341,0.784814893312652,0.789316681005147,0.683004607825098,-6.7102815734521e-09,-9.586116533503e-10,6.71028164114378e-09
2021-02-27,0.99996024,1.00131056,0.9993741,1.00117772,1.00211533,1,94710037976.68,4008449709869.18,0.999370482433359,1.00062951756664,35024034646.23,34982834545.62,0.00118337705199044,0.99999365,1.0000679,0.00117772000000005,0.00193418207508656,0.00093161712342181,0.00061487655734749,0.00058773228248523,1.00036468571429,1.000646456,0.00081273789181561,1.00045891625669,55.252953009063,0.84022697491193,0.00161327104211733,56,"Greed",-0.000114581425871928,0.000931006962159997,0.000648816520877824,0.00118407751889234,-3.48301717127878e-05,0.000428502198181983,-0.000163895732940203,0.000420081863603155,-0.000268008810908446,0.000775645417524301,-0.000122031495331358,0.00110974464833853,-0.00181095662046303,-0.00102255183020054,-0.00139009621497059,-0.000364916860301101,1,0.000936068807769398,1,-0.000155808652865701,1,-0.000987285033980514,1,-0.0013316089790027,1,-0.00141830613729154,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",10.1176768114924,9.86367653326488,0.706330369779335,0.903902136103931,0.914424118722536,0.688322435395021,0,0.00461243330590018,0,2823,0.723723797389749,0.781983688513944,0.652838120285037,-4.78999999387053e-12,-9.5929593906371e-10,4.7899462174313e-12
2021-02-28,1.00122148,1.00248425,1.00083345,1.00211533,1.00040867,0,106489914974.57,3931268985146.22,0.999366389430471,1.00063361056953,35051423319.75,34977434545.62,0.00093606880776939,1.00117772,1.00033184,0.00211533000000008,0.00164731538434798,0.000712086538219,0.00068282137556671,0.00057817391352975,1.00061947,1.00070076966667,0.00149493393327648,1.00087301969252,61.1253794168132,1.15310462893295,0.00271532986020982,55,"Greed",0.00126129014889648,0.00117215382208682,0.00146026397922457,0.00093650705690897,0.000474665681055823,0.00127559020954632,0.00103910347341759,0.00196646784187291,0.00114188921980712,0.00165777215561657,0.00106799021942849,0.00178289836300722,-7.53422870808548e-05,-0.000736864723931196,0.000825133143143694,0.00162861862163943,1,-0.00170450932243908,0,-0.0016958129142295,1,-0.00179522636545315,1,-0.00232242774799382,1,-0.00121747702588924,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.51948545558439,9.83088909841279,0.66313494037311,0.909420072123764,0.913286156143472,0.696139338534897,6.73142295549856e-06,0.00457767342268244,0.0651454271406587,3041,0.813745610286047,0.790475536882303,0.752752696900861,0,-9.5929593906371e-10,0
2021-03-01,1.00208681,1.00233204,1.00040867,1.00040867,1.00102174,1,96252860017.34,3911873102674.46,0.999365343965346,1.00063465603465,35068760205.18,35054434545.62,-0.00170450932243908,1.00211533,1.00011129,0.00040867000000011,0.00192258429747502,0.00160071348368005,0.00100787482449088,0.00064573019908783,1.00066195285714,1.00067294833333,-0.00025311530674217,1.00075693226939,48.6181504898488,0.443510948536591,0.00100950625724537,38,"Fear",0.000864274306220324,-0.000151832809343375,-0.000424426261931895,-0.00170305747143891,0.00201182945480192,0.00195209976376953,0.00168470613029243,0.000415022635393889,0.00177394597893133,0.00185778056383659,0.00143171260896715,0.000297346908262704,0.00160313584570015,0.000997919982226895,0.000498034484440209,-0.000833603572342358,0,0.000612631861803838,1,-0.000334629252065483,1,2.31202840485356e-05,1,-3.47763928705278e-05,1,-0.00038861671655723,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.6292971990717,9.79647287177684,0.698893063635345,0.921992264969269,0.913848357767331,0.699980251136155,1.24356455343597e-05,0.00457944994347307,0.110210832274384,3634,0.808567109095481,0.789450594080804,0.689348298896593,0,-9.5929593906371e-10,0
2021-03-02,1.00041759,1.00106214,1.00029166,1.00102174,1.00041737,0,92797362840.81,3903342957303.76,0.999364881987884,1.00063511801212,35458580808.05,35422388279.89,0.00061263186180383,1.00040867,1.00003241,0.0010217400000001,0.00076969357328833,0.0014402781899958,0.00102769288669664,0.00065124894178475,1.00080328571429,1.00068008433333,0.00021827894535589,1.00082313420204,52.3870323233477,0.703201593265215,0.00162596941441734,78,"Extreme Greed",-0.00166574390895327,-0.00126694543257347,-0.000116962201057378,0.000612819559030804,0.000457368184959168,-0.000248094856804604,0.000918134660483981,-0.000155796515327912,0.000249468069407069,0.000519368247919169,0.00288659898828428,0.000989297936853988,-0.000801033060079835,-0.000249812176477173,3.01521152219818e-05,0.000213907235682145,1,-0.000603935453594469,0,-0.000203033183774854,1,-0.000352981698834577,1,-0.000962900079508603,1,-0.000557455933392364,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.61286770998946,9.7769203579029,0.692288529375004,0.927750236481396,0.915826368725202,0.696210491081781,0.000587554967313389,0.00460982650286521,1.82868590646322,3584,0.704674386778601,0.775950405934009,0.626170258189926,-1.37640000091865e-10,-9.78958796219691e-10,1.37639899468431e-10
2021-03-03,1.00103968,1.00109867,0.99997839,1.00041737,1.00007396,0,94786928487.95,3880317414013.34,0.999363628215329,1.00063637178467,35886328357.76,35871356760.41,-0.00060393545359446,1.00102174,1.00075732,0.00041737000000008,0.00111981262380518,0.00115905436609575,0.0010246757025945,0.00066014058282688,1.00075472142857,1.000672493,-0.00033709701423123,1.00072169315153,48.6022841705302,0.440505452773871,0.0010172524012619,78,"Extreme Greed",0.000621830329872568,3.64912411931137e-05,-0.000313178658312549,-0.000603753121285878,-0.000181578205853124,-0.00138214640279884,-0.000854347943706336,-0.00169437583596291,0.0010446151499528,0.000216798852787447,0.000440673626469345,-0.000339692743891063,0.000201561101874806,-6.36759817653054e-05,0.000280834913244309,-0.000227593177365271,0,-0.000343325660275095,0,-0.000227540927520465,1,0.000108818658919781,1,-0.0013345935261211,1,0.000158751135150745,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.75088047827166,9.76561089434008,0.70029484206718,0.917048525833516,0.915485184827849,0.687309346934505,0.00120170795939761,0.00290303125647392,1.01080026732169,3472,0.796628329913105,0.776019273053419,0.755600431846754,0,-9.78958796219691e-10,0
2021-03-04,1.00039767,1.00085869,0.9995901,1.00007396,1.00081852,1,103244765109.96,3871206836072.71,0.999363129389616,1.00063687061038,36266584107.97,36263902053.52,-0.00034332566027509,1.00041737,1.00014857,7.39599999999285e-05,0.00126849618202239,0.00064054771892091,0.00100524359933443,0.00064555872050519,1.00074406285714,1.000627377,-0.0006696046292094,1.00055975986365,46.5446068193003,0.307671584991301,0.00063995237232784,84,"Extreme Greed",-0.000641343208293394,-0.000239716630529454,-0.00038829839112819,-0.000343266730764736,-0.00168562242626474,-0.00146992208290571,-0.00081823561165266,-0.000334573269941955,-0.000348529836418406,-0.000348009910276951,-0.000204502012893491,-7.45989168389002e-05,-0.000247380387700209,-0.000924320402350684,-0.000777074456220377,-0.00135155074240839,0,0.000744227930094662,1,0.000243912209051357,1,0.000508672972941131,1,0.000851034797811759,1,0.0030065730255148,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.72788554366419,9.74486859781101,0.691962242265923,0.916443834046482,0.915592138161568,0.692762931354674,0,0.00105328104986254,0,3234,0.790138638230534,0.774613252143738,0.688441148572348,0,-9.78958796219691e-10,0
2021-03-05,1.00005154,1.0009218,0.99983896,1.00081852,1.00018976,0,87483469989.26,3852473771227.61,0.999362098774537,1.00063790122546,36394667328.21,36364902053.52,0.00074422793009466,1.00007396,0.99999365,0.00081851999999993,0.00108195439868551,0.00071510311440848,0.00104056387150942,0.00065727188411452,1.00086190142857,1.000620882,-4.33440702555583e-05,1.00062444989774,51.3534850132339,0.666168672295256,0.00138473870893285,77,"Extreme Greed",-0.000345992409198468,6.30558545681627e-05,0.000248962049544126,0.000744504936414908,-0.000365897204986176,-0.000140191097427739,-0.000452568004015921,-0.00020301257393288,-2.32882573396014e-05,0.00054239432407226,0.00111426945671827,0.000824875237957739,-0.00133540538899566,-0.0014012104062682,-0.000946675553278445,-0.000194652744748023,1,-0.000628443197340019,0,-0.000386478393980666,0,-0.000475703848620761,1,0.00181070623965678,1,0.00257809092435776,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.65631631922481,9.71634421675694,0.689456717010787,0.921561365707114,0.916874062180782,0.695880643478089,0,0.000258347142171551,0,3189,0.760582502090476,0.771151481969142,0.673646784990413,0,-2.03471428693908e-11,0
2021-03-06,1.00078212,1.00095099,0.99928243,1.00018976,1.00031792,0,66739320403.65,3789141614962.27,0.999358564408038,1.00064143559196,36438046372.5,36431133053.52,-0.00062844319734001,1.00081852,1.00117772,0.00018976000000003,0.00166824343412587,0.00072437223924822,0.00095298424745607,0.00066612542604353,1.00072076428571,1.000600416,-0.00053062183244823,1.0005157774233,47.4698368749274,0.376788398231772,0.00078251477092101,77,"Extreme Greed",0.000730542347847317,2.91631174383576e-05,-0.000556619638026507,-0.000628245768273648,-0.000257292498135639,-0.000147517926479698,-0.000695975040020555,-0.000227515042046946,0.00082191267924818,-0.000359099378718314,-9.17274121872762e-05,-0.000986797828461474,-0.000206735526160485,-0.000580091317504387,-0.00122580623623863,-0.000613486916026127,0,0.000128127476296824,0,0.000478494682280213,1,-0.000344323945022198,1,0.00203793488648347,1,6.38958333569109e-05,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.8114454502032,9.67259687942992,0.701142393599702,0.910254664027539,0.917781566169869,0.686939835107328,7.57788167895546e-06,0.000259429696697116,0.0730448800046126,2928,0.801824177177034,0.782308679081611,0.71922398003059,-1.16774999999597e-09,-1.86484285726834e-10,1.1677498960981e-09
2021-03-07,1.00012684,1.00059702,1.00000467,1.00031792,1.0004318,0,70107811560.87,3743007087023.77,0.999355939818328,1.00064406018167,36472973681.61,36461381802.76,0.00012812747629682,1.00018976,1.00211533,0.00031792000000008,0.00059216173993965,0.00068753242074707,0.0008434164350737,0.00065506306076842,1.00046399142857,1.00060663433333,-0.00014600368411351,1.00046631306748,48.3276262132808,0.436764532546449,0.00090510380595316,76,"Extreme Greed",-0.000654767892935502,-0.00035363369788957,0.00072275862991005,0.000128135684972463,-0.000270722341846151,-0.000261445499364143,0.000414740001926793,0.000243941958052936,-0.00109330455035786,-0.00188255326704625,-0.000828089828532383,-0.00179361591045613,-0.00066054954640671,-0.00097505564268994,4.25116086392665e-05,0.000186525496145579,0,0.000113837327062534,0,0.000208232110143556,1,-0.000527201382540655,1,0.000961351973099395,1,0.0013605112565963,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.54345124976414,9.53316342145559,0.62634203774304,0.935874025081336,0.921560702306665,0.707066026709475,0.00497638593933247,0.000969380341893826,3.85563145004652,2549,0.802787546565094,0.780743241407189,0.693124366704293,0,-1.86484285726834e-10,0
2021-03-08,1.00031302,1.00078654,1.00014083,1.0004318,1.00066846,1,88859705060.41,3710827370059.37,0.999354083444235,1.00064591655577,36482628339.48,36466881802.76,0.00011383732706253,1.00031792,1.00040867,0.00043180000000009,0.00064543130276337,0.00043274006236996,0.00055317923959392,0.00062828387625101,1.00046729571429,1.000583385,-3.54791350378774e-05,1.00045768480061,49.1226426054653,0.49105496001131,0.00101742303913759,81,"Extreme Greed",0.000186156387923791,0.000189406920280397,0.000136159364135821,0.00011384380677696,0.000261466524015388,-0.000135135432158607,0.000301918620974759,-0.00038640372082627,-0.00177009614566216,-0.00154190421768816,-0.000267730586541217,2.31205513242726e-05,0.000186096384369002,-0.00137379804894277,7.26550471054965e-05,-0.000696693238259815,0,0.00023652987892098,1,0.00015092343682712,1,-5.78966769190335e-05,1,0.00137761538777321,1,0.00142130531092313,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.85333752825783,9.42231203991076,0.71111462579894,0.943910724112174,0.924691910755651,0.69737802521333,0.00167453786679575,0.00120682351635974,0.285079776547845,3136,0.763156944980626,0.774256075105067,0.667547829643074,0,-1.86484285726834e-10,0
2021-03-09,1.00041949,1.00084211,1.00012107,1.00066846,1.00052624,0,95447392493.09,3675926195705.94,0.999352045656269,1.00064795434373,36818376521.28,36793781375.19,0.00023652987892098,1.0004318,1.00102174,0.00066845999999998,0.00072055833557495,6.70929101338403e-05,0.00049982482534818,0.00062980784345399,1.00041682714286,1.000565287,0.00025152801343972,1.00051037860046,50.8162072215173,0.597796704517046,0.00124303236191153,81,"Extreme Greed",0.000106436683189398,5.55263263232985e-05,-1.97572175910819e-05,0.000236557854318394,-0.000362346601475973,-0.000108776554584334,0.000839242215036245,0.000478609179122113,1.8992069101855e-06,-0.000219796545297305,-0.000170540260227672,-0.000352919408124066,-0.00070413825286565,-0.000638553912138141,-0.000186822468020973,-0.000542283078279075,1,-0.000142135095840066,0,-0.000325755333561133,0,-0.000609918380673996,0,0.000525850114386376,1,-0.000501090649804974,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.58178206572145,9.41787123358675,0.733457138536354,0.933163550830348,0.92546524137693,0.687385353505718,0.000262866714349466,0.00116043948022204,0.138136701402596,3245,0.742915823810733,0.779719137538229,0.679151291211141,0,-1.66821428570853e-10,0
2021-03-10,1.00068145,1.00094874,1.00019862,1.00052624,1.0005828,0,94996172814.1,3614204136109.56,0.999348377947012,1.00065162205299,37086634927.48,37067128853.71,-0.00014213509584006,1.00066846,1.00041737,0.0005262399999999,0.00074972546447154,0.00019320218540816,0.00044168640583437,0.00062961978778544,1.00043238,1.000548028,9.38194343529756e-05,1.00051434395034,49.7445805929687,0.517523878785301,0.00105402413980964,68,"Greed",0.000261850156477865,0.000106540281363546,7.75406121579568e-05,-0.00014212499512584,0.000554539662189259,0.000351510141415206,0.000193949094257617,0.000208253791954279,-0.000357857942254612,-0.00014976545718523,0.00022023475927308,0.00010882457988491,-0.000558447195993136,-0.00218764366716694,-9.2033247775597e-05,-0.000517230006700788,0,5.6528653746294e-05,0,-0.000680683531462449,0,-0.00144341218504093,1,0.000774362445686497,1,0.000571126241039902,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.37429774430277,9.36407370016263,0.682255959225416,0.931481102994018,0.927527038114144,0.692191770132229,0.000831653225806452,0.00110757451828044,1.1914640711963,3265,0.743251799240715,0.772093918870745,0.692700777370815,0,-1.66821428570853e-10,0
2021-03-11,1.00060002,1.00069425,0.99993207,1.0005828,1.00034254,0,93576067866.04,3552202839074.28,0.99934460858589,1.00065539141411,37514467150.8,37492616366.2,5.6528653746294e-05,1.00052624,1.00007396,0.0005828000000001,0.00076173606022415,0.00018940912050148,0.00041242613108054,0.00062860535779824,1.00050507142857,1.0005264,7.76893327663407e-05,1.00053145796276,50.1944150348453,0.536234590629403,0.00108288576071683,73,"Greed",-8.13745473147813e-05,-0.000254248784008545,-0.00026649706835226,5.65302515206451e-05,0.000286910191371823,-9.22174672732857e-05,-0.000208730604469114,0.000150934826341998,0.000202269563462827,-0.000164298918162007,0.000342110230983594,0.000508802368976967,-0.000481638780144912,-0.00218168191275745,-0.000506168065550058,-0.000648041845741095,0,-0.000240148891467308,0,-0.000791962146430276,0,0.000342361824870717,1,0.000433213617836008,1,-0.000113940090423981,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.56171802759291,9.34033548358102,0.703088656859434,0.923998252611152,0.92860624076624,0.68906899401923,0,0.00110757451828044,0,3300,0.746389742431506,0.765844076613741,0.694582453738812,0,-1.66821428570853e-10,0
2021-03-12,1.00055405,1.00069888,0.99988142,1.00034254,0.99984543,0,99392797660.19,3484301112886.59,0.999340378544559,1.00065962145544,38119626345.28,38106573409.16,-0.0002401488914673,1.0005828,1.00081852,0.00034253999999989,0.00081718008313437,0.0001511575091127,0.0002969299725006,0.00062329952639971,1.00043707428571,1.000513761,-9.44929852603384e-05,1.00048422847207,48.2199331135224,0.408770572285125,0.0008107362858838,70,"Greed",-4.59424336209295e-05,4.62678785259431e-06,-5.06534408881695e-05,-0.000240120058030394,0.00013450357709445,-0.000143109486070624,-0.000239620989086887,-0.000325702281053298,0.000502484101969396,-0.000222714701587981,4.24668388596964e-05,-0.00047559071948433,-0.000712596747991894,-0.00100268216155454,-0.000441697216957673,-0.000378896546573579,0,-0.000497063293741301,0,3.13287777210982e-05,0,0.0022864100882774,1,0.000878792594729091,1,0.00183176326960972,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.33766294981401,9.15195643080804,0.626993837517191,0.946804093794916,0.932212344778783,0.705357731666205,0,0.00110757451828044,0,3529,0.753655606408855,0.764854520087795,0.697330250974189,0,-1.66821428570853e-10,0
2021-03-13,1.00036226,1.00078036,0.99928575,0.99984543,0.99979069,0,105301861825.36,3444944072795.9,0.999337876084266,1.00066212391573,38224664051.96,38230573409.16,-0.0004970632937413,1.00034254,1.00018976,0.00015456999999996,0.00149484105758233,0.0002770338788707,0.00025707529896983,0.00062653580270616,1.00038788428571,1.000496366,-0.00054224395780405,1.00032452885405,44.3340405535531,0.183908788583356,0.00038050849902461,74,"Greed",-0.00019168379759208,8.14230950273144e-05,-0.000595740642925486,-0.000496939778248215,-0.000318972636097267,-0.000168220402575118,-0.000912688721766037,-0.00068045191898202,-0.000419531875729404,-0.000170467886744334,3.32238404303559e-06,-0.000344264672335781,-0.000338702501805744,-0.00053463657865335,-0.000954470497568835,-0.000521658405300947,0,-5.47499612216636e-05,0,0.000212900246628509,0,0.00238225883150575,1,0.000755261503081275,1,9.12699430108692e-05,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",9.57136279677613,9.11765890888989,0.7645154522258,0.908415328110195,0.931949582504877,0.672614340969017,0.000827095936293106,0.00122464852608246,2.22688686536975,2946,0.784690267474567,0.762406818701728,0.712851353225306,0,0,0
2021-03-14,0.99983038,1.00034263,0.99947377,0.99979069,1.00037388,0,83527066354.32,3381363922728.21,0.999333751831081,1.00066624816892,38235568474.55,38243573409.16,-5.47499612216636e-05,0.99984543,1.00031792,0.00020931000000001,0.00086904189915988,0.00022211815832894,0.00024506402614136,0.00057308181091516,1.00031256571429,1.000432988,-0.00052171264480027,1.00019106914054,43.9143706500153,0.176052903319826,0.00037648902480878,78,"Extreme Greed",-0.000531687390925692,-0.000437388679370192,0.000188154389272604,-5.47484624698971e-05,-0.000769178477529928,-0.000351376057172305,-0.000458331134433874,-0.000791648627180203,-0.000296422401782612,-0.000254238214701108,-0.000530897520708579,-0.000527062436310349,-0.000636342815178532,-0.0014977394714479,-0.000676618175730698,-0.00189812830995579,0,0.000583142032684082,0,-0.000707978692356829,1,0.00148855335564007,1,0.000816327649200943,1,-0.000516361343268709,1,"0xdac17f958d2ee523a2206206994597c13d831ec7","USDT",8.65871852916577,9.13412566309012,0.644292489097663,0.928746300683234,0.930931336162291,0.704219737263325,0,0.000513736249034968,0,3510,0.652219873960931,0.740897151186848,0.604383394728629,0,0,0
