date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply,WLUNA_close,log_return,close_lag1d,close_lag7d,abs_peg_deviation,intraday_range,volatility_3d,volatility_7d,volatility_30d,ma_7d,ma_30d,dist_from_ma_7d,ema_7d,rsi_14,bb_pctb,dist_from_lower_band
2023-10-13,1.0000420152,1.0015600002,0.9991418511,0.999999838,0,0,0,0,89813316.51,2597609621.450001,0.9927254069180892,1.007274593081911,5347887729.34,5347888595.75,5.761860563e-5,1.8531020172449214e-6,0.9999979849,0.9998939714,1.619999999702415e-7,0.002418149491740262,1.5514591186341532e-4,1.7847778993727672e-4,3.931030337686638e-4,0.9998444121000011,0.9999106571266659,1.5545008615141002e-4,0.9998718591223842,51.565621592811134,0.594433358312184,6.16881180710961e-4
2023-10-14,0.9999994787,1.0006606933,0.9993531218,1.0000833882,0,0,0,0,62450641.71,2550166101.9500003,0.99268057142571,1.00731942857429,5348334546.37,5347888595.75,5.762522252e-5,8.354672341031901e-5,0.999999838,0.9997894134,8.33881999999786e-5,0.001307462473057742,0.00013951618530490574,1.714759301693453e-4,3.824380800957523e-4,0.9998864085000011,0.9999241308633326,1.970020777603939e-4,0.9999247413917882,52.64189764155592,0.6647636685209053,6.982842773999176e-4
2023-10-15,1.0001069336,1.0006493542,0.9992892385,1.0000133442,0,0,0,0,49600561.77,2505390075.92,0.9926372246601632,1.0073627753398369,5347959958.92,5347888595.75,5.747990734e-5,-7.004061243022226e-5,1.0000833882,0.999975826,1.3344200000098283e-5,0.0013600975505862073,7.684575859469418e-5,1.6264388611314393e-4,3.7657543275234636e-4,0.9998917682428583,0.9999228283833327,1.2158911694557148e-4,0.9999468920938412,51.60655770741411,0.5995156122192001,6.282800417194384e-4
2023-10-16,1.0000380385,1.0013918106,0.9988009067,1.0002987882,0,0,0,0,197423051.35,2652640553.6400003,0.9927760644103024,1.0072239355896977,5349486482.03,5347888595.75,5.798603593e-5,2.853994607282498e-4,1.0000133442,0.9997076388,2.9878820000006634e-4,0.002590129999719559,1.782653653500107e-4,1.4053635299584e-4,3.801989760888386e-4,0.999976218157144,0.999930931336666,3.2257771434858555e-4,1.000034866120381,55.451739215847056,0.8517965210890577,9.251031390738714e-4
2023-10-17,1.0002637332,1.0003605535,0.9985213982,1.0000140997,0,0,0,0,82966430.87,2683360140.99,0.9928037372510764,1.0071962627489237,5347963999.14,5347888595.75,5.599205996e-5,-2.846439710950701e-4,1.0002987882,0.999715921,1.4099699999992055e-5,0.0018391293688276443,2.879067445435649e-4,1.9860917142817296e-4,3.7577996646696567e-4,1.0000188151142868,0.9999156807299994,-4.715325567426094e-6,1.000029674515286,51.09147820985475,0.5865202905956483,6.387789906976056e-4
2023-10-18,1.0000430661,1.0006103325,0.9991291283,0.9999562239,0,0,0,0,104432931.63,2693467134.5,0.9928127496431036,1.0071872503568964,5347654486.28,5347888595.75,5.542884789e-5,-5.787665880152772e-5,1.0000140997,0.9997242626,4.377609999994814e-5,0.0014812690441817797,2.8699925154640124e-4,2.020600591904387e-4,3.58046804316438e-4,1.0000519524428584,0.999919249286666,-9.572356978504153e-5,1.0000113118614644,50.22681942363131,0.5512009602086707,5.697125404308588e-4
2023-10-19,0.9999789528,1.0006784446,0.999164699,1.0000505501,0,0,0,0,83748847.16,2671197259.6099997,0.9927928314325192,1.0072071685674808,5348158932.19,5347888595.75,5.541066453e-5,9.432588058832984e-5,0.9999562239,0.9999979849,5.055010000010185e-5,0.0015136690838765034,1.9070359872784095e-4,1.7617065058573417e-4,3.565137299848844e-4,1.000059461757144,0.9999192089333326,-8.911127272720442e-6,1.0000211214210983,51.66263698290846,0.6645899977835951,6.465606738886953e-4
2023-10-20,1.0000850887,1.001417033,0.9991963396,0.9999818201,0,0,0,0,105809286.45,2693668784.3499994,0.992812928995038,1.0071870710049615,5347791371.92,5347888595.75,5.671661315e-5,-6.872888764320371e-5,1.0000505501,0.999999838,1.8179899999970495e-5,0.002220733772717999,9.11685630307878e-5,1.7855211450187313e-4,3.4990995056488936e-4,1.0000568877714298,0.999929214066666,-7.506340124011688e-5,1.0000112960908238,50.51907954221745,0.579606999905131,5.52842173067493e-4
2023-10-21,0.9999400257,1.000829354,0.9995875824,1.0000547333,0,0,0,0,120631481.68,2730200446.919999,0.992845128765766,1.007154871234234,5348181303.35,5347888595.75,5.804713679e-5,7.291186744408333e-5,0.9999818201,1.0000833882,5.473330000005383e-5,0.0012417036374622408,8.860729927012966e-5,1.7774060002217107e-4,3.4493282072878734e-4,1.000052794214287,0.999951824656666,1.938983346007366e-6,1.000022155393118,51.73952261345465,0.6668169837811284,6.200739524807189e-4
2023-10-22,1.0000003443,1.000984441,0.9992514489,1.0004630744,0,0,0,0,156250642.19,2815143830.669999,0.9929178279920656,1.0070821720079346,5350365065.81,5347888595.75,5.849182826e-5,4.0823541195116487e-4,1.0000547333,1.0000133442,4.6307440000004085e-4,0.0017321899671702637,2.4494860892645623e-4,2.3185409933523788e-4,3.406166763527842e-4,1.0001170413857154,0.9999711679666661,3.4599251884074455e-4,1.0001323851448385,57.9890086866424,1.0070287660497572,0.0010438404609382382
2023-10-23,1.001182512,1.0019640174,0.9990375944,1.0006393066,0,0,0,0,321029773.46,3028192255.3799996,0.9930879715262164,1.0069120284737836,5351307535.99,5347888595.75,6.006691391e-5,1.761351164524949e-4,1.0004630744,1.0002987882,6.393065999998893e-4,0.00292455331376447,1.7173985453160213e-4,2.177305850233824e-4,3.3788729350995076e-4,1.0001656868714297,0.9999864435899994,4.735412689988316e-4,1.000259115508629,60.3739636189159,1.0704246879669927,0.0012109399085800511
2023-10-24,1.0006139561,1.0016973316,0.9974255021,0.9996379077,0,0,0,0,286764127.61,3266070685.9099994,0.9932600272588984,1.0067399727411015,5345952166.27,5347888595.75,6.058059324e-5,-0.0010012602018372473,1.0006393066,1.0000140997,3.6209229999994985e-4,0.0042733768568548,7.557345398120898e-4,4.476353355251114e-4,3.826395326414961e-4,1.0001119451571439,0.9999772767366661,-4.739843968860124e-4,1.0001038135564717,44.8079115140186,0.21596055144533352,2.498082941457399e-4
2023-10-25,0.9997924569,1.0012436778,0.9986999978,0.9999704348,0,0,0,0,164506762.76,3316031555.5699997,0.9932940478773892,1.0067059521226107,5347730484.33,5347888595.75,6.500625861e-5,3.3259223418671585e-4,0.9996379077,0.9999562239,2.9565199999970204e-5,0.002543755206631483,7.291434342554927e-4,4.7076668618553164e-4,3.8698431220830824e-4,1.0001139752857153,0.9999749766099995,-1.4352412751185867e-4,1.0000704688673538,49.46707398686538,0.47165258448840086,4.6596262957883074e-4
2023-10-26,1.0000074896,1.00084627,0.9976970671,0.9999807443,0,0,0,0,189373019.91,3441571592.09,0.9933765987769928,1.0066234012230073,5347785618.4,5347888595.75,6.319916136e-5,1.0309751665753506e-5,0.9999704348,1.0000505501,1.925570000005372e-5,0.003149263541274064,6.959767824739797e-4,4.6908942086937115e-4,3.864881144872845e-4,1.0001040030285726,0.9999695996499994,-1.2324591062469746e-4,1.0000480377255154,49.609103420158505,0.4775929023019495,4.6958674276324514e-4
2023-10-27,0.9999376176,1.0006073524,0.9983776405,1.0001469622,0,0,0,0,155284093.66,3515699735.54,0.9934234810695745,1.0065765189304257,5348674533.37,5347888595.75,6.32937273e-5,1.6620728750737178e-4,0.9999807443,0.9999818201,1.469622000001003e-4,0.0022293842647838993,1.611696780326308e-4,4.725764708359307e-4,3.861367205183155e-4,1.000127594757144,0.9999760114566661,1.93649719872352e-5,1.0000727688441367,51.95380604641985,0.630316282482557,6.112694213128043e-4
2023-10-28,1.0001014627,1.0006271186,0.9990802778,0.99993471,0,0,0,0,88454630.72,3502672925.26,0.993415338233274,1.006584661766726,5347539432.03,5347888595.75,6.498661633e-5,-2.1224353359875926e-4,1.0001469622,1.0000547333,6.528999999999563e-5,0.0015469417998301154,1.9020122259483553e-4,4.7985064069902203e-4,3.830404159861233e-4,1.0001104485714296,0.9999642320166661,-1.7571916349902542e-4,1.0000382541331025,48.82934120640222,0.4136740905910876,4.021251138673003e-4
2023-10-29,0.9998700083,1.00095301,0.9992770511,0.9999250892,0,0,0,0,75680047.23,3497483044.6499996,0.993412082871383,1.006587917128617,5347487981.27,5347888595.75,6.452279804e-5,-9.621474469296812e-6,0.99993471,1.0004630744,7.491079999999428e-5,0.0016760844568274693,1.8938341901198573e-4,4.4266303658758424e-4,3.8299744514943494e-4,1.0000335935428581,0.9999515064566661,-1.0850069793529381e-4,1.000009962899827,48.68641569807763,0.3879753963450605,3.6162286702305494e-4
2023-10-30,0.9999392759,1.0012779775,0.9988633307,1.0002208871,0,0,0,0,139546751.14,3573886615.01,0.993459367570398,1.006540632429602,5349069875.47,5347888595.75,6.53318427e-5,2.957763139904269e-4,0.9999250892,1.0006393066,2.2088710000001122e-4,0.002414113553458137,2.5573673754680266e-4,4.561624455273486e-4,3.6837174414309023e-4,0.9999738193285725,0.9999697499799994,2.470742399969627e-4,1.0000626939498702,53.220152130991984,0.6851766438887303,6.151276673510677e-4
2023-10-31,1.0002081549,1.0008162125,0.9989025663,1.0007814488,0,0,0,0,146551108.05,3626061860.42,0.9934908902078936,1.0065091097921064,5352067697.05,5347888595.75,6.376264513e-5,5.602809198240002e-4,1.0002208871,0.9996379077,7.814487999999731e-4,0.001912151951152362,2.851956155356345e-4,2.5760206054913537e-4,3.7097934976346777e-4,1.0001371823428582,0.9999898172499994,6.44178087282542e-4,1.0002423826624027,60.36671203837437,1.1393048972904654,0.0012014287297491602
2023-11-01,1.0007197228,1.0013325408,0.9984638764,1.0003059596,0,0,0,0,173707900.56,3676149043.84,0.993520587495302,1.006479412504698,5349524833.68,5347888595.75,6.485209597e-5,-4.752308239540305e-4,1.0007814488,0.9999704348,3.059595999999054e-4,0.0028677869730448407,5.380054622973475e-4,3.376476831464037e-4,3.708163715684301e-4,1.0001851144571439,1.0000099924966661,1.2082277681330046e-4,1.000258276896802,52.97401299998136,0.6721360327916447,7.148252855375939e-4
2023-11-02,1.000358112,1.0010771567,0.9975342661,1.0001805274,0,0,0,0,184094013.39,3773580053.6999993,0.9935768389585348,1.0064231610414651,5348854036.09,5347888595.75,6.392013391e-5,-1.2540169701660478e-4,1.0003059596,0.9999807443,1.8052739999996348e-4,0.0035422511266140913,5.267551044830035e-4,3.440038838660547e-4,3.6968891189813086e-4,1.0002136549000011,1.0000324026299994,-3.312042366036811e-5,1.0002388395226016,51.192991831062685,0.5458789978402977,5.776196581997175e-4
2023-11-03,1.0001120847,1.0009746457,0.9985107445,1.0004074029,0,0,0,0,163214643.32,3831107252.62,0.993609150898962,1.006390849101038,5350067341.12,5347888595.75,6.378171485e-5,2.2680882708187852e-4,1.0001805274,1.0001469622,4.074029000000756e-4,0.00246289780829045,3.5102049868114316e-4,3.4877544211696365e-4,3.498651702195603e-4,1.0002508607142868,1.0000393148633326,1.5650292527763672e-4,1.0002809803669512,54.19286297116214,0.7389955251713909,8.017922575005964e-4
2023-11-04,1.0005595027,1.0011097269,0.9995206636,0.9997653081,0,0,0,0,89381827.1,3841442703.84,0.9936148876009544,1.0063851123990455,5346633489.55,5347888595.75,6.491764903e-5,-6.420393784252828e-4,1.0004074029,0.99993471,2.3469190000002804e-4,0.001589436327831679,4.370095253252644e-4,4.286834179389534e-4,3.3191092261753395e-4,1.0002266604428582,1.000053918896666,-4.612477962285072e-4,1.0001520623002134,45.64247474719622,0.1727590461118229,1.9567597616851267e-4
2023-11-05,0.9997481597,1.0014862548,0.9988944096,0.9997533847,0,0,0,0,146607203.1,3927208211.32,0.993661711190762,1.006338288809238,5346569724.66,5347888595.75,6.493264597e-5,-1.1926270099947066e-5,0.9997653081,0.9999250892,2.466153000000304e-4,0.002592484546354254,4.4887529450892533e-4,4.2867123592931893e-4,3.1509021579314737e-4,1.0002021312285725,1.0000492326733328,-4.4865584121612774e-4,1.0000523929001601,45.49891574518864,0.19658575207416173,2.3021185774521193e-4
2023-11-06,0.9996077153,1.0008521229,0.9990805334,1.0001999296,0,0,0,0,151444626.12,4031262696.7599993,0.9937167216410614,1.0062832783589386,5348957797.23,5347888595.75,6.808559048e-5,4.4655533129450123e-4,0.9997533847,1.0002208871,1.999295999999262e-4,0.0017712353776194506,5.465477030309637e-4,4.506722051973028e-4,3.249769671559751e-4,1.000199137300001,1.0000629165466661,7.921422538721616e-7,1.0000892770751202,51.634383498485256,0.570198830633621,6.672552209118157e-4
2023-11-07,1.0001729972,1.0016245804,0.9986437049,1.000148274,0,0,0,0,134092003.67,4099820159.4699993,0.9937519418263387,1.0062480581736613,5348681548.67,5347888595.75,6.633086679e-5,-5.164660824390332e-5,1.0001999296,1.0007814488,1.482740000000593e-4,0.002980433579191403,2.7688392773847677e-4,3.7643687036062056e-4,3.235166018821331e-4,1.0001086837571438,1.0000686648133328,3.9585940507524455e-5,1.00010402630634,50.92026521450265,0.517976808545823,6.010719976219213e-4
2023-11-08,1.000179918,1.0008815191,0.999073276,0.9996579318,0,0,0,0,158366486.79,4158565428.45,0.9937815021707156,1.0062184978292843,5346059252.9,5347888595.75,6.80451237e-5,-4.903897271690257e-4,1.000148274,1.0003059596,3.4206820000004523e-4,0.001808861854118538,4.68786863358178e-4,3.7905411801992015e-4,3.324242427980684e-4,1.000016108357144,1.0000670079133327,-3.5817078760102026e-4,0.999992502679755,44.61277050169897,0.1350569444171289,1.66567451404491e-4
2023-11-09,0.9996705435,1.0013798012,0.9977172074,1.0004097882,0,0,0,0,313649993.95,4376084399.62,0.9938862909039058,1.0061137090960943,5350080097.19,5347888595.75,6.751088618e-5,7.518309784187383e-4,0.9996579318,1.0001805274,4.0978820000003857e-4,0.0036610935270734004,6.299714329587135e-4,4.939814047797953e-4,3.597838269812411e-4,1.000048859900001,1.0000901368199995,3.609106659399611e-4,1.0000968240598163,54.01809009263115,0.7235687733468888,9.08593602922469e-4
2023-11-10,1.0003652595,1.0010708715,0.9988473076,0.9996766945,0,0,0,0,212089632.79,4459504533.79,0.993924652413954,1.006075347586046,5346159594.22,5347888595.75,9.17234584e-5,-7.33062034237195e-4,1.0004097882,1.0004074029,3.233055000000373e-4,0.0022242830229349856,7.965456033234133e-4,5.599520364009574e-4,3.853869032971137e-4,0.9999444729857154,1.000088551216666,-2.6779335548093923e-4,0.9999917916698622,45.843740126112614,0.17100750055484523,2.2550209289098734e-4
2023-11-11,0.9995453568,1.0008022043,0.9980966657,0.9998060732,0,0,0,0,166861447.59,4513827284.24,0.993949122590727,1.0060508774092731,5346851496.93,5347888595.75,8.287042396e-5,1.2941216825731298e-4,0.9996766945,0.9997653081,1.939267999999661e-4,0.0027060633782115353,7.456735416438076e-4,5.102030855591884e-4,3.827225179523072e-4,0.9999502965714296,1.0000821541599993,-1.4423054018195976e-4,0.9999453620523966,47.35777615121763,0.29137674800985874,3.792232559107061e-4
2023-11-12,0.999858924,1.0008519561,0.9981305137,0.999471293,0,0,0,0,140367293.14,4564381260.87,0.9939715449258556,1.0060284550741443,5345061129.78,5347888595.75,8.412711919e-5,-3.3490120859550114e-4,0.9998060732,0.9997533847,5.287069999999616e-4,0.0027228820067770974,4.316597241980996e-4,5.264219529653374e-4,3.873822678421554e-4,0.999909997757144,1.0000645359933327,-4.387442451100152e-4,0.9998268447892975,43.934990176038674,0.07715889719684085,1.0001381474737801e-4
2023-11-13,0.9995766635,1.0014895985,0.9983864693,0.9987229428,0,0,0,0,168357038.65,4670287657.809999,0.9940174621309829,1.0059825378690173,5341059036.07,5347888595.75,7.865803689e-5,-7.49026517623133e-4,0.999471293,1.0001999296,0.0012770572000000424,0.003107097140774836,4.3945822864694425e-4,5.359957685760195e-4,4.0909891570591387e-4,0.9996989996428581,1.0000191878133327,-9.76350724775028e-4,0.999550869291973,37.42372663642015,-0.22982719097545487,-3.940901171728253e-4
2023-11-14,0.9988042565,1.0012748006,0.9971917206,0.9995364566,0,0,0,0,183009485.42,4803696581.46,0.9940733655109586,1.0059266344890414,5345409617.48,5347888595.75,7.769076294e-5,8.142224629977765e-4,0.9987229428,1.000148274,4.635433999999883e-4,0.004084973562534104,8.099107316658998e-4,6.636422097170929e-4,4.3808878030417804e-4,0.9996115971571439,1.0000032915599992,-7.516975328973466e-5,0.9995472661189798,46.67552314753918,0.26375609018371543,4.639089562251394e-4
2023-11-15,0.9995693892,1.0020860115,0.9989866582,1.0006845738,0,0,0,0,178414008.04,4784687538.15,0.9940655272571984,1.0059344727428017,5351549620.21,5347888595.75,8.207791007e-5,0.0011479904556954182,0.9995364566,0.9996579318,6.845738000000878e-4,0.003097233015425252,0.0010127373668610898,7.770562092442878e-4,4.844046767586731e-4,0.999758260300001,1.0000161510799992,9.265374808917227e-4,0.9998315930392349,56.459506508060144,0.8719929994472103,0.0016372591908507248
2023-11-16,1.0006747854,1.0013605157,0.9965750284,0.9998914766,0,0,0,0,241158674.23,4942879781.509999,0.994129523993378,1.005870476006622,5347308224.52,5347888595.75,7.783359882e-5,-7.928688753315322e-4,1.0006845738,1.0004097882,1.085234000000046e-4,0.0047860066937188825,0.0010377121136998836,7.95659242915565e-4,5.036714370906613e-4,0.9996842157857154,1.0000120636433325,2.0732628465247062e-4,0.9998465639294261,49.67866085172276,0.45589789434557343,8.539711369296395e-4
2023-11-17,0.9998231014,1.0015790632,0.9976698838,1.0004204252,0,0,0,0,204404253.74,5042851103.619999,0.9941685760223704,1.0058314239776296,5350136982.93,5347888595.75,7.837557988e-5,5.288661351790005e-4,0.9998914766,0.9996766945,4.204251999999631e-4,0.003907536573154631,9.913991212001498e-4,7.637752866659353e-4,5.128195711901682e-4,0.9997904630285726,1.0000275370199991,6.300941994576801e-4,0.9999900292470696,53.67475951735517,0.7206945744563171,0.0013798249679849207
2023-11-18,1.0005257855,1.001433068,0.9985869092,1.0003520591,0,0,0,0,279846304.76,5238948561.219999,0.994242261252826,1.005757738747174,5349771368.43,5347888595.75,7.707668105e-5,-6.833970435234117e-5,1.0004204252,0.9998060732,3.520590999999129e-4,0.0028451571365392054,6.618888089373983e-4,7.664280285505616e-4,5.128170148077557e-4,0.9998684610142867,1.0000375873199991,4.8366170608343486e-4,1.000080536710302,53.08795690081446,0.6716187109524095,0.0013021288844116202
2023-11-19,1.0003388551,1.0014510051,0.99902801,1.000582578,0,0,0,0,237737018.41,5370876293.179999,0.9942897960928626,1.0057102039071373,5351004158.09,5347888595.75,7.786924627e-5,2.3041122557997974e-4,1.0003520591,0.999471293,5.825779999999448e-4,0.0024215843382395,2.9860293199317407e-4,7.451586561887949e-4,5.141390054206687e-4,1.0000272160142867,1.0000576125833325,5.553468713848796e-4,1.0002060470327265,54.87917862287205,0.7731426642038096,0.0015437085279738619
2023-11-20,1.0006711081,1.0012116986,0.998667541,0.9995709932,0,0,0,0,263191466.62,5513436278.12,0.9943394424066624,1.0056605575933375,5345594315.15,5347888595.75,7.557721493e-5,-0.0010115072170613962,1.000582578,0.9987229428,4.2900680000002023e-4,0.0025452495293557206,6.482255900196567e-4,8.028252582407614e-4,5.473409004721359e-4,1.0001483660714297,1.0000414879133326,-5.772872215925169e-4,1.0000472835745449,46.49023655066871,0.2869413666993945,5.476072545638607e-4
2023-11-21,0.9996094184,1.0012381451,0.9973282404,0.9979210507,0,0,0,0,300031548.35,5657217184.28,0.994387809778958,1.0056121902210422,5336770606.54,5347888595.75,6.945007703e-5,-0.0016520144651227724,0.9995709932,0.9995364566,0.002078949299999966,0.003918050127570154,9.57090855492977e-4,9.714714045929602e-4,6.170685322700562e-4,0.999917593800001,0.9999567537899992,-0.0019967076410901804,0.9995157253559087,36.64965648939729,-0.23926058708013354,-6.277888101527057e-4
2023-11-22,0.997896251,1.0015264176,0.9976386707,0.999894293,0,0,0,0,265816148.12,5602003558.94,0.9943694320162166,1.0056305679837834,5347323286.3,5347888595.75,7.427368612e-5,0.001975400727488846,0.9979210507,1.0006845738,1.0570700000001043e-4,0.003888157905507762,0.0019360617063007958,0.0011924371295936385,7.218479948596359e-4,0.9998046965428581,0.9999319200033325,8.961395905791719e-5,0.9996103672669315,50.220473514684464,0.5194582148889209,0.001354038629467163
2023-11-23,0.9997328296,1.0011269256,0.9987585051,0.9996856387,0,0,0,0,239495569.56,5554735000.89,0.9943535058175974,1.0056464941824026,5346207426.53,5347888595.75,7.368500934e-5,-2.0869813449259601e-4,0.999894293,0.9998914766,3.1436129999995455e-4,0.0023691652738753784,0.0018262708291653593,0.001156825059984933,6.99021973691902e-4,0.9997752911285723,0.9999335110366658,-8.967257879626372e-5,0.9996291851251986,49.02455312545279,0.4522020427619595,0.001155139479051953
2023-11-24,0.9997456895,1.0015002038,0.9983832736,1.0000282157,0,0,0,0,242064500.59,5632292738.72,0.9943795434651024,1.0056204565348976,5348039490.35,5347888595.75,7.425084006e-5,3.4262602381590195e-4,0.9996856387,1.0004204252,2.821570000000051e-5,0.0031168422561139884,0.001135796299180849,0.001143914930829784,6.991881887290029e-4,0.9997192612000009,0.9999354370666659,3.0904125987157215e-4,0.999728942768899,51.08416999395378,0.5811263013045755,0.0014886273960994295
2023-11-25,0.9999743067,1.0011860882,0.9990192,1.0001013058,0,0,0,0,231477988.55,5674397707.360002,0.994393479563612,1.005606520436388,5348430367.81,5347888595.75,7.787758595e-5,7.308536696923313e-5,1.0000282157,1.0003520591,1.0130579999989564e-4,0.002166668703893723,2.756847338670255e-4,0.0011449095012122739,6.99308071313187e-4,0.9996834393000008,0.9999394557833325,4.179988219987774e-4,0.9998220335266742,51.53410180704209,0.6024513800188226,0.0015499897233537605
2023-11-26,1.0000998018,1.0010400681,0.9978641756,0.9996743367,0,0,0,0,247938608.22,5767052221.920002,0.9944236669379628,1.005576333062037,5346146984.78,5347888595.75,1.0016739617e-4,-4.270170087220456e-4,1.0001013058,1.000582578,3.2566329999994537e-4,0.0031769271085660897,3.9053487880930744e-4,0.0011463948019191628,7.029415423229523e-4,0.999553690542858,0.9999237015999992,1.2070002670541957e-4,0.9997851093200056,48.71517306528623,0.4460783008937896,0.0011390254284023382
2023-11-27,0.9995875491,1.0006837116,0.9983916144,1.0001612368,0,0,0,0,312672885.02,5991270476.220001,0.9944941164146096,1.0055058835853905,5348750872.3,5347888595.75,1.0149966581e-4,4.869401425523699e-4,0.9996743367,0.9995709932,1.612367999999087e-4,0.002291727689160938,4.576563186152309e-4,0.001092956239854029,7.077764544525521e-4,0.9996380110571437,0.9999312524933326,5.234152133760019e-4,0.9998791411900042,51.94344508182896,0.6367102997697831,0.0016267242462438504
2023-11-28,1.0001930438,1.0013585489,0.9983944612,0.9995532037,0,0,0,0,312447153.5,6228037582.490002,0.9945647908773416,1.0054352091226582,5345499178.68,5347888595.75,1.1725590449e-4,-6.08119945951786e-4,1.0001612368,0.9979210507,4.4679629999999637e-4,0.0029654126353935847,5.869799181223628e-4,8.637358223442058e-4,7.166563409434707e-4,0.9998711757714294,0.9999188563099992,-3.1801303921381424e-4,0.9997976568175032,47.88936479269227,0.40070059445050965,0.0010265845740160266
2023-11-29,0.9995087839,1.0008186792,0.9985639317,0.9997173437,0,0,0,0,314547668.58,6403038499.93,0.9946147653814912,1.005385234618509,5346376981.42,5347888595.75,1.1640631379e-4,1.6419988838645082e-4,0.9995532037,0.999894293,2.8265630000001707e-4,0.0022553849987788175,5.627011929976771e-4,4.037408263298523e-4,7.151062369627241e-4,0.9998458973000008,0.9999020715299991,-1.2857341351102817e-4,0.9997775785381274,49.04551927107704,0.4778498035354463,0.0011940200648868382
2023-11-30,0.9997731351,1.000894656,0.9988774932,1.0000631549,0,0,0,0,504381554.28,6760868946.160001,0.9947115001771668,1.0052884998228333,5348226341.17,5347888595.75,1.1714166484e-4,3.458491606344786e-4,0.9997173437,0.9996856387,6.315490000008417e-5,0.002017035414330194,5.065457269489557e-4,4.1597405891813323e-4,7.101941600800804e-4,0.9998998281857151,0.9998781283999991,1.6334307665732332e-4,0.9998489726285955,51.48755477278744,0.608209468607739,0.0015266815882278868
2023-12-01,1.0001242094,1.0007487192,0.9987405977,0.999752658,0,0,0,0,220472115.15,6807633160.749999,0.99472363758236,1.00527636241764,5346565838.52,5347888595.75,1.3810121963e-4,-3.105254998907207e-4,1.0000631549,1.0000282157,2.4734199999998374e-4,0.0020086183156713946,3.3891698771299937e-4,4.136736004796835e-4,7.072154694560626e-4,0.9998604628000008,0.9998596850133324,-1.0781984488009139e-4,0.9998248939714467,49.207206399500976,0.4853973708038317,0.0012185092721754308
2023-12-02,0.9997486877,1.0014473936,0.9988464886,1.0000053649,0,0,0,0,310128870.83,6933668018.19,0.9947558031495692,1.0052441968504309,5347917286.47,5347888595.75,1.4894882292e-4,2.5273747968626136e-4,0.999752658,1.0001013058,5.364900000026651e-6,0.0026008910464795005,3.5514378878385603e-4,0.00042716601986503505,7.086118083408868e-4,0.9998467569571438,0.9998538462633325,1.5863225214528422e-4,0.999870011703585,51.10524786939557,0.5759086567064076,0.0014390083511760378
2023-12-03,0.9999665376,1.0007553132,0.9987366017,0.9996501624,0,0,0,0,361084615.04,7131537989.91,0.9948047601806166,1.0051952398193833,5346017703.24,5347888595.75,1.9733160782e-4,-3.552636930576782e-4,1.0000053649,0.9996743367,3.498375999999581e-4,0.0020194179683354313,3.3885397940405673e-4,4.1631816478890967e-4,7.099895595669767e-4,0.9998433034857152,0.9998286049133325,-1.9317135499309656e-4,0.9998150493776887,48.36924527266944,0.4070171508072759,9.299018812475115e-4
2023-12-04,0.9996933755,1.0008379066,0.9987628815,1.0005524296,0,0,0,0,448318964.37,7490475127.179999,0.9948891059512334,1.0051108940487663,5350842927.8,5347888595.75,2.5891169773e-4,9.021758743904646e-4,0.9996501624,1.0001612368,5.52429599999904e-4,0.0020738794276172587,6.28833565733434e-4,5.155859029533957e-4,7.196417699535149e-4,0.9998991881714294,0.9998548422966658,6.53307289672974e-4,0.9999993944332666,54.96474188747811,0.7732329885902351,0.0018114702378075026
2023-12-05,1.0004657672,1.0012090165,0.9972751664,1.0004188061,0,0,0,0,602935459.64,7946803383.719999,0.994988867986237,1.0050111320137631,5350128324.03,5347888595.75,2.247678634e-4,-1.3355864173814126e-4,1.0005524296,0.9995532037,4.1880609999989105e-4,0.003932203269284409,6.711995956823535e-4,4.3928082320893294e-4,7.202065838372525e-4,1.0000228456571436,0.9998770230099991,3.959513970864168e-4,1.00010424734995,53.86726270260111,0.7278954074074006,0.0016596386293689892
2023-12-06,1.000387894,1.0010392391,0.998357343,0.9991881986,0,0,0,0,306190359.13,8101549116.729999,0.9950209787833896,1.0049790212166103,5343547172.56,5347888595.75,2.1702442424e-4,-0.001230849514400225,1.0004188061,0.9997173437,8.11801400000034e-4,0.0026840750358718512,0.0010666607205318652,6.724126913108931e-4,7.505956977619784e-4,0.9999472535000009,0.9998432986433325,-7.590949396021749e-4,0.9998752351624625,44.96315722455513,0.2139162798472913,5.064942366444456e-4
2023-12-07,0.9992578052,1.0011461482,0.9981921493,1.0000624616,0,0,0,0,298090260.63,8265547373.69,0.99505412889983,1.0049458711001698,5348222633.19,5347888595.75,2.0006677878e-4,8.745907385522489e-4,0.9991881986,1.0000631549,6.246160000000778e-5,0.0029538144000263926,0.001053034590359373,7.525704007869199e-4,7.6866566436756e-4,0.9999471544571438,0.9998404382299992,1.1531323664682488e-4,0.9999220417718468,51.142014577403096,0.5931730630190093,0.0013749429938515745
