date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply,log_return,close_lag1d,close_lag7d,abs_peg_deviation,intraday_range,volatility_3d,volatility_7d,volatility_30d,ma_7d,ma_30d,dist_from_ma_7d,ema_7d,rsi_14,bb_pctb,dist_from_lower_band,value,value_classification,pct_open_1d,pct_high_1d,pct_low_1d,pct_close_1d,pct_open_3d,pct_high_3d,pct_low_3d,pct_close_3d,pct_open_7d,pct_high_7d,pct_low_7d,pct_close_7d,pct_open_30d,pct_high_30d,pct_low_30d,pct_close_30d,parkinson_daily,parkinson_7d,rvol,close_pax,close_usdc,close_usdt,close_wluna,token_address,token_name,shannon_entropy,entropy_7d_avg,log_diff_entropy,gini_coefficient,gini_7d_avg,log_diff_gini,pin_proxy,pin_7d_avg,log_diff_pin,n_big_players,big_players_vol_pct,big_player_7d_avg,gross_inflow,gross_outflow,net_swap_flow,net_flow_7d_avg,log_diff_net_flow
2021-10-11,1.0003851245,1.0014828957,0.9995123997,1.0005404668,0,0,0,0,460107455.76,12646087931.61,0.99570778698025,1.00429221301975,6478451210.35,6474951713.64,2.0435944175959e-4,1.0003360178,0.9999483551,5.4046679999997e-4,0.0019694315876119,7.6117009985573e-4,7.2147795910747e-4,6.8941614874075e-4,1.00055978388571,1.00041800053667,-1.93062783708181e-5,1.00048877291608,50.4872746539484,0.494290744314532,0.00104978004330834,71,Greed,-3.6194670213627e-4,3.2155638397101e-4,2.4225817135435e-4,2.0438032457291e-4,1.0078724531938e-4,1.1701768681534e-4,4.3054773643371e-4,5.9251922379797e-4,1.9596643863109e-4,-3.809246543258e-4,2.0808913529523e-4,5.9214228112884e-4,7.9167610258304e-4,8.2359314977649e-4,4.961876012684e-4,1.9269979828004e-4,0.00118281520827873,0.00131743455409074,1.09371021902227,1.0005450321,1.0003918175,1.0006955541,39.2101467121,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,7.07411345070065,6.50036515876633,0.70889256512944,0.908398883826319,0.928680677266641,0.691109900650422,2.2530980097634e-4,8.3170236079536e-5,1.17960777607621,223,0.788638256828936,0.824042718269788,1098082447.213,1091722006.52421,6360440.68878627,39377792.5548862,0.409495453279152
2021-10-12,1.0006934003,1.000844165,0.9993459666,1.0001364541,0,0,0,0,421133105.22,12738912961.49,0.995718237805942,1.00428176219406,6475835247.65,6474951713.64,-4.0387600943589e-4,1.0005404668,1.0011350165,1.3645409999996e-4,0.00149799399257792,4.0658000907994e-4,5.4581012552003e-4,6.9229623185568e-4,1.00041713211429,1.00041833534,-2.8056098328951e-4,1.00040069321206,47.7951059743207,0.320267199494949,6.8764347403055e-4,78,Extreme Greed,3.0815712114294e-4,-6.3778493146758e-4,-1.6651429241902e-4,-4.03794462499e-4,5.8732093393788e-4,-1.7087902062792e-4,-1.7979548116804e-4,-7.6637716007268e-4,8.1486079280966e-4,-8.5522519467484e-4,5.313724574941e-4,-9.9743030015168e-4,4.0219322557412e-4,-5.7410030573819e-4,2.2095989571669e-4,1.00428304857379e-5,8.9967447551832e-4,0.00119266414604854,1.01227248383014,0.9998784338,0.9999616064,1.0000963991,37.5978305532,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.17896869815569,6.45332019897867,0.627781421472473,0.945897956855011,0.932037174402653,0.71352110965039,2.2811953463614e-4,1.0287363749575e-4,0.531356113663991,251,0.802285329506012,0.813224967821245,1522738293.0537,1473114645.12188,49623647.9318213,42469391.8267164,2.17496971358642
2021-10-13,1.0001591647,1.0011913094,0.999201865,1.0010220207,0,0,0,0,409555634.28,12685888831.71,0.995712280500962,1.00428771949904,6481569248.42,6474951713.64,8.8505400142819e-4,1.0001364541,1.0007852436,0.00102202070000001,0.00198741322254714,6.4480436575232e-4,6.5611704010583e-4,7.1091070657871e-4,1.00045095741429,1.00044722668667,5.7080587657216e-4,1.00055602508404,53.6316155071713,0.722675793932433,0.0015789974408658,70,Greed,-5.3386541755929e-4,3.4685160001912e-4,-1.4419590894059e-4,8.8544577729341e-4,-5.8773775906378e-4,3.03082131949258e-5,-6.85032855939364e-5,6.857724682439e-4,-6.8666469971931e-4,-1.2989226383061e-4,2.21009275741268e-5,2.3659131818161e-4,9.65786561077693e-5,-5.4209841270217e-4,6.5391058749556e-4,8.6660583318625e-4,0.00119454868586955,0.00117902561073095,0.980477283239542,1.0000452888,1.0001473499,1.0000967072,36.6166227964,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.31645031352251,6.06386866938675,0.429652440325352,0.97511081110417,0.936506922672563,0.708417372377749,1.7161489617298e-4,1.2739005123474e-4,0.420698842076314,200,0.947252901695955,0.820825350544328,3125895758.69923,3108512393.49477,17383365.2044587,30017094.6358663,0.300329789431197
2021-10-14,1.0010146774,1.001615454,0.9991882582,1.0005570311,0,0,0,0,520905069,12852683424.68,0.995730909155722,1.00426909084428,6478558463.4,6474951713.64,-4.6462277664901e-4,1.0010220207,1.0002702404,5.5703110000004e-4,0.00242584452915344,7.6230551048708e-4,6.4937375391464e-4,7.12244191674e-4,1.00049192751429,1.00044624401333,6.50715752161854e-5,1.00055627658803,50.4426724619943,0.526289903217434,0.00109784360071893,70,Greed,8.5537655424719e-4,4.2363991378844e-4,-1.36176687379927e-5,-4.6451485620147e-4,6.2931053709405e-4,1.3236202092835e-4,-3.2429962859623e-4,1.65553523817524e-5,4.2593544069868e-4,1.64763551104421e-5,1.86901205826958e-5,2.8671321850529e-4,8.9429023512823e-4,-4.57390151919756e-5,-3.7795391381905e-4,-2.94629196647283e-5,0.00145709480556928,0.0011787907615135,1.245169122645,0.9997434044,0.9997424398,1.0000342373,37.1512606471,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.43690311254721,6.01943721989863,1.0786962393052,0.93473979016536,0.938991737216215,0.672178993353025,0,1.0120175740209e-4,0,173,0.627764633719721,0.795331036374659,1890384729.17639,1731754147.88569,158630581.290701,45972660.0290948,2.31504945529657
2021-10-15,1.0004418876,1.0017994173,0.9990311339,1.0001174982,0,0,0,0,1204418606.44,13721279349.09,0.995822961630642,1.00417703836936,6475712508.55,6474951713.64,-4.393847181381e-4,1.0005570311,0.9999479784,1.1749820000006e-4,0.00276795816989737,7.7205378555779e-4,6.6168743157026e-4,6.9771653955849e-4,1.00051614462857,1.00040212475,-3.9844077550515e-4,1.00044658199102,47.5637197743542,0.334685900815285,6.8458169422661e-4,71,Greed,-5.7220919226439e-4,1.8366659506437e-4,-1.5725194797934e-4,-4.3928820280915e-4,-2.5133842186289e-4,9.5444658959473e-4,-3.1503874586207e-4,-1.89533137425264e-5,1.5753421166895e-4,4.3310759707213e-4,-5.11601523782732e-5,1.6952861915003e-4,-8.68035037757462e-5,1.126070746219e-4,-8.8004213768213e-4,-0.00132167326824117,0.00166183455429837,0.00123106972092259,2.62191352083093,0.9993414719,0.9992389035,0.999151825,36.9494916383,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.55271053199935,6.14664744392169,0.702094709529406,0.887807184730947,0.929801193477322,0.66766993810279,0,1.0120175740209e-4,0,236,0.760743331063283,0.782585845904895,2761265129.08555,2571558832.5784,189706296.507149,67182419.4626812,0.786591936884751
2021-10-16,1.0001130822,1.0008921142,0.9984848247,1.00000634,0,0,0,0,488229736.3,13806514429.13,0.995831575085796,1.0041684249142,6474992764.66,6474951713.64,-1.1115131772488e-4,1.0001174982,1.0009035237,6.3400000001046e-6,0.00240727423788135,1.9719541788886e-4,5.190158162114e-4,6.6491232480175e-4,1.00038797552857,1.00039327237,-3.8148752074878e-4,1.00033652149327,46.8356916136975,0.301712214779066,6.0696652735137e-4,78,Extreme Greed,-3.2866016914677e-4,-9.0567341558782e-4,-5.4683901378259e-4,-1.1114514064599e-4,-4.60751664601082e-5,-2.9883919006378e-4,-7.176130520933e-4,-0.00101464371312197,7.06435105791301e-6,-1.2297845012529e-4,-0.00104134603458348,-8.963738050229e-4,-0.00168949201132502,-9.1186411553875e-4,-5.8746431745366e-4,-2.6549920773866e-4,0.0014461759080247,0.00130385951821054,1.05420725161022,1.0001234665,0.9999680736,1.0000403843,36.5923743212,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.73122939230452,6.16382343628136,0.706669262483187,0.912494468614317,0.92520866415026,0.706897843909419,7.9884965649464e-4,2.0341341261144e-4,2.19594560034333,236,0.812557888484264,0.778267117835805,1484181670.50317,1448256920.6714,35924749.8317685,67171098.243306,0.173424057757083
2021-10-17,0.9999153108,1.0005921139,0.9987268451,1.0001907926,0,0,0,0,510810006.59,13931475665.31,0.995844075717816,1.00415592428218,6476187086.32,6474951713.64,1.8443442150418e-4,1.00000634,1.0003360178,1.9079259999998e-4,0.00186491298840221,3.1205192232662e-4,4.8998159871336e-4,6.5373434662355e-4,1.00036722907143,1.00041298137,-1.7637170261193e-4,1.00030008926995,48.251162445465,0.379266193325589,7.3574192379717e-4,79,Extreme Greed,-1.9774903810371e-4,-2.997329040201e-4,2.4238765979513e-4,1.8445143057781e-4,-0.00109825222828444,-0.00102168960743684,-4.6178795258387e-4,-3.6603460734009e-4,-8.3140955297123e-4,-5.6819244788656e-4,-5.4387005202417e-4,-1.451764181394e-4,-5.3567488881264e-4,-1.111882923345e-4,-6.274012009954e-4,5.9150688513947e-4,0.00112058998591714,0.00130205214804023,1.09346368767794,1.0004427913,1.0002986498,1.0002795191,36.1889766611,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,7.01764706551233,6.18686036639174,0.714191725471691,0.862662213307707,0.918158758371976,0.665408693641463,0,2.0341341261144e-4,0,238,0.847301954560548,0.798077756551245,731378139.880536,715759851.075402,15618288.8051349,67606767.1799743,0.36099068360246
2021-10-18,1.0001824179,1.0011015606,0.9986579713,0.9995953034,0,0,0,0,550697217,14183460194.51,0.995868834422011,1.00413116557799,6472331322.46,6474951713.64,-5.9555291317594e-4,1.0001907926,1.0005404668,4.0469659999997e-4,0.00244457861265296,3.9378422119491e-4,5.2102811816566e-4,6.6073772448816e-4,1.00023220572857,1.00042317642333,-6.3675447053552e-4,1.00012389280246,44.1631294905407,0.0234922515884194,4.1781920413377e-5,78,Extreme Greed,2.6712972300264e-4,5.0914522803333e-4,-6.89615987974007e-5,-5.9537560673997e-4,-2.5935509419989e-4,-6.9660322011448e-4,-3.7352449522091e-4,-5.2213345025947e-4,-2.0262856277595e-4,-3.8077045712637e-4,-8.5484522278713e-4,-9.4465284649889e-4,4.880390823234e-4,-2.3420308673607e-4,-8.3430013666861e-5,3.0606907683169e-4,0.00146770213122982,0.00134283688524356,1.16727401137392,1.0002484575,1.0000581039,1.0000191085,35.8210776273,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,7.14417593037757,6.19686929205988,0.702114648149724,0.896898731434249,0.916515879458823,0.712737306309366,7.27325623681722e-5,1.8161666423884e-4,0.546574330135944,269,0.824345878922281,0.803178845421723,1017673915.06417,1022823510.97306,-5149595.90889335,65962476.2374486,0.28496518661256
2021-10-19,0.9995445959,1.0003573575,0.9987720605,0.9999638051,0,0,0,0,469428001.27,14343173659.56,0.995884225414511,1.00411577458549,6474717353.3,6474951713.64,3.6858295671811e-4,0.9995953034,1.0001364541,3.61948999999528e-5,0.00158535438174329,5.1183475538159e-4,5.3617524614558e-4,6.4729156249852e-4,1.00020754158571,1.00041882085667,-2.4368591075396e-4,1.00008387087685,47.1473028702389,0.256295343242524,4.6159300840255e-4,75,Greed,-6.3770567107073e-4,-7.4338421723563e-4,1.1424251673622e-4,3.686508917625e-4,-5.6842202158721e-4,-5.3428006117068e-4,2.8767167301346e-4,-4.25346303305011e-5,-0.00114800837065148,-4.8639690076023e-4,-5.7428169941239e-4,-1.7262544455024e-4,1.6075783693926e-4,-0.00138939698790757,0.00104873843827929,-1.3065465678017e-4,9.5248268234613e-4,0.0013480295355425,0.995772014033253,0.9999853248,0.9999393507,1.0001165888,37.7335859988,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.42285225627092,6.23170980036205,0.641338354972381,0.925890695841533,0.913657699314041,0.70912367074841,0,1.4902815929082e-4,0,258,0.833410853779249,0.807625348889328,1177907677.81425,1218712300.29852,-40804622.4842658,53044151.8922933,2.18872722884023
2021-10-20,0.99992582,1.0035997102,0.9969999028,0.9997611333,0,0,0,0,628295768.43,14346985018,0.995884589906458,1.00411541009354,6473405063.13,6474951713.64,-2.0269967814283e-4,0.9999638051,1.0010220207,2.3886669999995e-4,0.00660138425087153,4.8481190317929e-4,3.5589930291165e-4,6.4827071866676e-4,1.00002741481429,1.00040924277667,-2.6627421442762e-4,1.00000318648264,45.7006514888818,0.180722495587528,3.3380168878472e-4,82,Extreme Greed,3.8139779011731e-4,0.00324119443485981,-0.00177433647784749,-2.0267913595105e-4,1.05100900911302e-5,0.00300581651426108,-0.00172914376786089,-4.2957733982237e-4,-2.3330756567144e-4,0.00240553506346691,-0.00220372106691376,-0.0012596000626622,-3.0630367787872e-4,0.00299531254652534,-0.00203855396182762,-2.8732847155126e-4,0.00396241470168105,0.00196374529574957,1.32307808415327,0.9997580019,0.9995901796,0.9999403472,42.5547390311,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.66996440857907,6.71078324251299,0.712193506358874,0.932751220298322,0.90760632919892,0.696790961772396,1.6482610845557e-4,1.4805833247405e-4,0.973903230101036,314,0.805869193843125,0.787427676338924,1974635874.34131,1813967510.44724,160668363.894064,73513437.4193798,1.59685991904182
2021-10-21,0.9998359336,1.0006538331,0.9988418995,0.9996269798,0,0,0,0,752413162.88,14369585800.34,0.995886748639381,1.00411325136062,6472536425.99,6474951713.64,-1.3419455614683e-4,0.9997611333,1.0005570311,3.7302019999996e-4,0.00181260974004762,3.1194070699307e-4,3.330449298124e-4,6.4796942950653e-4,0.999894550342857,1.00040096928333,-2.6759876105469e-4,0.999909134811977,44.7224551427036,0.149374103885546,2.9226403789778e-4,84,Extreme Greed,-8.98930682677652e-5,-0.00293531083165927,0.00184753949807513,-1.3418555246011e-4,-3.4642110658928e-4,-4.4723484371732e-4,1.8417536863055e-4,3.1689224521434e-5,-0.00117754896767504,-9.6006995115719e-4,-3.466400822443e-4,-9.2953352092036e-4,1.1813743489909e-4,-4.5643180837318e-4,1.3347336770724e-4,-2.4823578364861e-4,0.00108845175833233,0.00192931042691608,1.54336242964986,0.9998959099,1.0001181013,1.0000224386,40.9063722765,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.2622800278141,6.68583708755112,0.662101977594658,0.922829067765955,0.905904797427576,0.687760915564804,1.947672531325e-4,1.7588222577869e-4,0.551268685891007,214,0.713320434833621,0.79964993364091,2862622149.19154,2635226307.2943,227395841.89724,83337046.0774568,0.881828412146924
2021-10-22,0.9995777484,1.0006058322,0.9987916149,0.9995349342,0,0,0,0,631536339.41,14486837851.41,0.995897875848041,1.00410212415196,6471940435.32,6474951713.64,-9.20841872992082e-5,0.9996269798,1.0001174982,4.6506580000005e-4,0.0018150614229927,5.58301318267406e-5,3.0440716809375e-4,6.2646193784739e-4,0.999811326914286,1.00036062433667,-2.7644487199284e-4,0.999815584658982,44.0261492740848,0.130965515028555,2.4640810898159e-4,75,Greed,-2.5822756646719e-4,-4.79695359295181e-5,-5.03429021401456e-5,-9.207994768059e-5,3.31676046631729e-5,2.4838593742236e-4,1.9578441141236e-5,-4.2888642350131e-4,-8.6375751626421e-4,-0.00119144120009263,-2.3975128689426e-4,-5.8249555782056e-4,-7.1127867487719e-4,-0.00104842441671454,-4.8303423862325e-4,-0.00120944702018035,0.00108987718007064,0.00187013403819193,1.25445418466646,1.0001508145,1.0003339674,0.9998790575,43.6154025082,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.39873185297429,6.66384013340468,0.703974930153923,0.910035356485581,0.909080250535381,0.686137457276756,7.70119368502118e-5,1.8688393104301e-4,0.232114030217216,258,0.909352159236394,0.820879766237068,1458927933.2814,1457199030.19602,1728903.08538079,56483132.7314899,0.00757429738365037
2021-10-23,0.9995471009,1.0016071275,0.9992519904,1.0016071275,0,0,0,0,566684263.6,14677627723.37,0.995915727496665,1.00408427250334,6485357786.38,6474951713.64,0.00207101142923487,0.9995349342,1.00000634,0.00160712750000002,0.00235135816762647,0.00126119581927872,8.6753782868341e-4,7.3565877666345e-4,1.00004001084286,1.00038920470667,0.00156705395799326,1.00026347036924,59.3648404402494,1.08196432062829,0.00243344104951138,74,Greed,-3.06604464225948e-5,0.00100068905035115,4.609324839457e-4,0.00207315745463024,-3.7874719546694e-4,-0.00198543570683469,0.00225886441280008,0.00184643525189536,-5.6591730482611e-4,7.143759950307e-4,7.6832985441768e-4,0.00160077735107152,-0.00131405350808561,-9.23480422660737e-5,-8.2247630248619e-4,8.5676876640474e-4,0.00141379731720475,0.0018665938169684,1.09769596636811,1.0009593314,1.0011993898,1.0008228746,43.1879740642,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5.41735959411352,6.47614444794882,0.613355296724481,0.94674195697216,0.913972748872215,0.713058160263363,0,7.27625515437793e-5,0,215,0.875695952108336,0.829899489611936,1944209725.80314,1970456044.67171,-26246318.8685737,47601551.4885839,2.78383149280325
2021-10-24,1.0015765729,1.0016488378,0.9985291961,0.9999451742,0,0,0,0,513381214.45,14682710671.3,0.995916198856961,1.00408380114304,6474596718.98,6474951713.64,-0.001660664755584,1.0016071275,1.0001907926,5.48258000000468e-5,0.00311981274622956,0.00187371443901385,0.00112519554624786,7.9207189575326e-4,1.0000049225,1.00034644950667,-5.97480058905474e-5,1.00018389632693,48.0030836365671,0.342511938812949,7.7048633981982e-4,73,Greed,0.00203039156251123,4.16433737886778e-5,-7.2333536179463e-4,-0.00165928661485097,0.00174092492728539,9.9435455807681e-4,-3.1306596184695e-4,3.1831313723002e-4,0.0016614028028742,0.0010560985693572,-1.9790095857509e-4,-2.4557154676614e-4,9.6084814992231e-4,1.1922834893204e-4,0.00110221048098735,-0.00128108304754551,0.00187337053409108,0.00195093393694535,0.988250557526962,1.0004031944,1.0003084516,1.0002229109,41.4846845122,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.70884823000808,6.43203032859107,0.805750296790372,0.879963500224187,0.916444361288855,0.657191877442849,0,7.27625515437793e-5,0,228,0.901425186898177,0.837631379945883,757984157.81727,770000980.612519,-12016822.7952485,43653678.4028148,0.376961316583663
2021-10-25,0.9999489561,1.0019260382,0.9991926865,1.0000134072,0,0,0,0,502632532.66,14801433429.87,0.995927146946392,1.00407285305361,6475038524.31,6474951713.64,6.82344131134703e-5,0.9999451742,0.9995953034,1.34071999999819e-5,0.00273331505389829,0.0018675123944332701,0.0010977247068852,7.9191806538563e-4,1.00006465161429,1.00031179825667,-5.12411014657951e-5,1.0001412740452,48.4393930058785,0.391485830387374,8.2924188832941e-4,72,Greed,-0.00162505478266853,2.7674409387709e-4,6.6446770168708e-4,6.82367411339507e-5,3.713645092582e-4,0.00131940666095983,4.015568352966e-4,4.7869562496381e-4,-2.3341922015609e-4,8.2357038730994e-4,5.3543376748294e-4,4.1827307369075e-4,-0.00126521337048976,-1.3348973745182e-4,-2.8405627673113e-4,-0.0010384440758142,0.00164062830416475,0.00197051531587499,0.957323441672525,0.9998138734,0.9996501569,0.9993754625,42.790797853,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,6.81762550616405,6.38538026798914,0.701213983484369,0.917674493715658,0.919412327329057,0.714290419364348,1.6121231662099e-4,8.5402516437039e-5,0.960163364287884,219,0.800603869554552,0.834239664321922,1365926601.81542,1386052973.47836,-20126371.6629395,41514139.0093796,0.983893127594674
2021-10-26,0.9999945073,1.0012239201,0.9996977256,1.0001290002,0,0,0,0,832142998.59,15220521559.86,0.995964876589103,1.0040351234109,6475786983.57,6474951713.64,1.1558477006551e-4,1.0000134072,0.9999638051,1.2900020000006e-4,0.00152599764599837,0.00101212620830247,0.00108999910196199,7.9239195316425e-4,1.00008825091429,1.00028225793,4.07456898700189e-5,1.0001382055839,49.2168181993493,0.46046471811688,9.4721833173062e-4,76,Extreme Greed,4.55535252295245e-5,-7.0076839330512e-4,5.054471543112e-4,1.1559145024238e-4,4.4760912176836e-4,-3.8259252503181e-4,4.4606886379239e-4,-0.0014757555726359,4.5011638484708e-4,8.6625303797993e-4,9.2680315820671e-4,1.6520107943656e-4,-0.00102381535712757,-0.00108961877481646,8.73228177564031e-5,-8.8531102339592e-4,9.1615120139902e-4,0.00196805284606533,1.52713022914229,1.0002460753,1.0001352867,1.0002281883,43.8663454729,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,3.60395659384572,5.98268088764268,0.42436254050446,0.981319043126386,0.927330662655464,0.727180254543764,0,8.5402516437039e-5,0,250,0.982730510211983,0.855571043812312,8106363299.21544,8091584239.39979,14779059.8156481,49454665.0522245,0.550611447674338
2021-10-27,1.0001966362,1.0015296931,0.9983168786,1.0002280746,0,0,0,0,953507479.61,15743690534.18,0.99601007726923,1.00398992273077,6476428485.64,6474951713.64,9.90567147526484e-5,1.0001290002,0.9997611333,2.2807460000007e-4,0.00321208190570418,2.40320868640514e-5,0.001085515497886,7.5991188987441e-4,1.00015495681429,1.00029674976,7.3106457370767e-5,1.00016067283792,49.9138820483257,0.509695458465896,0.00104814023183727,73,Greed,2.0213001023966e-4,3.0539921576131e-4,-0.00138126452090437,9.90616210310845e-5,-0.0013777645537418,-1.1894857309638e-4,-2.1263023738245e-4,2.8291591109127e-4,2.7083629063617e-4,-0.00206259236522456,0.00132093874462914,4.6705286337622e-4,-6.859894125421e-4,-3.630555774634e-4,-7.1104428169272e-4,4.3484477384842e-4,0.00192964143638483,0.00147044258834136,1.67459625066477,1.000119665,1.0002733587,1.0007912298,39.8734417928,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,4.8326262830848,5.72020401257207,0.850529164605653,0.95838505985179,0.930992639734531,0.681342741603361,8.3187754762499e-5,7.37398944808847e-5,0.605341423201938,216,0.951881937779422,0.876430007231783,4676090184.21021,4334757888.52162,341332295.688582,75263798.1657271,3.18203211188152
2021-10-28,1.0000420611,1.0040576163,0.9993715957,1.0009182725,0,0,0,0,1323943225.26,16609576704.3,0.996080652130963,1.00391934786904,6480897483.96,6474951713.64,6.8980255079118e-4,1.0002280746,0.9996269798,9.1827250000009e-4,0.00468172150389021,3.3639755228767e-4,0.00110460817595634,7.6189172413963e-4,1.0003394272,1.00035253918667,5.7864889082738e-4,1.00035007275344,54.5901519231771,0.81016914638477,0.00172952765961934,66,Greed,-1.5454471091536e-4,0.00252406215953054,0.00105649530986508,6.900405192846e-4,9.31097526849428e-5,0.00212748049130397,1.7905375251159e-4,9.0485316845271e-4,2.0616132414631e-4,0.00340155914803742,5.3031035268458e-4,0.00129177455800404,2.550553114526e-4,0.00271639137798203,8.1675146984717e-4,0.00167494807302646,0.00280943024158022,0.00176649697308159,2.14022503618629,1.000213272,0.9999210436,1.000484134,42.9564732766,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,4.86498934587605,5.52059105800949,0.696479599338002,0.959285099357885,0.936200644247664,0.693564439336036,8.72524212546898e-5,5.83806327840536e-5,0.389539303887098,223,0.947157029012087,0.909835234971564,4749243405.27479,4775880827.3525,-26637422.0777054,38973331.883592,0.0751441689405183
