"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","is_depegged","markout_1d","will_depeg_1d","markout_3d","will_depeg_3d","markout_7d","will_depeg_7d","markout_14d","will_depeg_14d","markout_30d","will_depeg_30d","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_shark_trades","shark_volume_pct","shark_pct_7d_avg","log_diff_shark_pct","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2025-01-13,1.0000073527,1.0005297014,0.9996345408,1.0001460953,0.9999437734,0,140995236.06,3877446038.67,0.99363471169396,1.00636528830604,5366119970.69,5365382702.66,0.00014353323237585,1.0000025514,1.0002661295,0.00014609530000009,0.00089502984034702,0.00013654116969023,0.00014849290191703,0.0002084959010782,1.00008073952857,0.999972310003333,6.53504950603582e-05,1.00009250425958,53.244262563058,0.699526061708958,0.00054158651950108,61,"Greed",-0.000116370700545646,0.000264392372857972,-0.000106375263053926,0.000143543533763182,-0.000124179364403296,-9.41235778340267e-05,-0.000135671279851432,-2.45726061417164e-05,-1.66760992867096e-05,-5.21896297375339e-05,-0.000138748460131107,-0.000120002263857362,-4.04540659437195e-05,-0.000226166709124807,0.000149542102862661,0.000230027202180657,0,-0.000202312809895657,0,-7.40090266295664e-05,0,-0.000226039325412511,0,0.000101277674301636,0,-0.000221153746736707,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",2.86496827351447,3.5831874531152,0.508096850314876,0.988264318082381,0.979232859600623,0.704174819048751,9.93147283742179e-05,0.000118518448318399,0.30458725989058,134,0.970497574048449,0.937635589700767,0.796058532336797,29564187.9389267,3335611.04655333,0.341331797600979
2025-01-14,1.000137412,1.0004606873,0.9997271774,0.9999437734,1.0003246646,0,97164840.12,3864281954.33,0.993627491877304,1.0063725081227,5365075870,5365382702.66,-0.00020231280989565,1.0001460953,1.0000260258,5.62266000000422e-05,0.00073355114508668,0.00018086120536801,0.0001394568753789,0.00021197775915325,1.00006898918571,0.99997272543,-0.00012520714777505,1.00005532154468,48.3067562464765,0.448224600334527,0.00034396901828534,63,"Greed",0.000130058343720001,-6.89775624887343e-05,9.26704672748628e-05,-0.000202292346039153,-3.3254424397708e-05,5.83323310657644e-05,-7.52676706186114e-05,-0.000179942134356288,-0.000123648916108875,-2.57950508394708e-05,0.000212975741231451,-8.22502593712376e-05,0.000221343173481085,0.00017896059104282,0.00015691442135673,1.24636561210623e-05,0,0.000380840088627685,0,0.000173511002875396,0,0.000118227358785965,0,-4.14329879221269e-05,0,0.000290086233848338,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",3.07168330977221,3.4866443626437,0.728569932205445,0.987398712235071,0.98009479485349,0.692658574410711,0,0.000118518448318399,0,141,0.989492078577558,0.942794128959363,0.702365777907191,12483550.6489401,10620402.3703617,0.352241833885321
2025-01-15,0.9999428125,1.0006740562,0.9997879482,1.0003246646,1.0000720782,0,106770837.43,3797659789.41,0.993590443483895,1.00640955651611,5367236953.17,5365382702.66,0.00038084008862768,0.9999437734,0.9999566022,0.00032466459999991,0.00088582040547238,0.00029325510283573,0.00019938567790228,0.00022056679064049,1.00012156952857,0.999979519436667,0.00020307038425758,1.00012265730851,56.4874813256106,0.893667257401127,0.00071118271770203,70,"Greed",-0.000194572763367444,0.000213270648920701,6.07873841721955e-05,0.00038091261742133,-0.00018090291547136,0.000408708894502488,4.70718968698797e-05,0.000322112378162452,-8.32111343637105e-05,0.000314145371186556,0.000154479913041619,0.000368078373791519,1.00739775837046e-05,0.000234915363299164,0.00033823286142359,0.000203795572446196,0,-0.000252536305361785,0,-0.000486322982384266,0,-4.3812935575033e-05,0,-0.000260396569702138,0,-0.000492125737511366,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.48825983509721,3.61890746165253,0.90061862155443,0.971047355054953,0.978278421495747,0.684782481841296,0.00014194464158978,0.000120379708835387,0.883538760239223,126,0.937528101987268,0.938407939413314,0.666047073504744,74946048.1603169,22127268.9741983,1.94642198620319
2025-01-16,1.0003455952,1.000391098,0.9994799723,1.0000720782,1.0001172897,0,85805077.93,3786671936.46,0.993584249896206,1.00641575010379,5365765397.39,5365382702.66,-0.00025253630536178,1.0003246646,1.0001394921,7.2078200000103e-05,0.00091106003243273,0.00035207843799739,0.0002189198043836,0.00022344350169077,1.00011193897143,0.99998343755,-3.98563099541381e-05,1.00011001253139,50.7515845536012,0.553733463925483,0.00039047909389843,75,"Greed",0.000402805735453045,-0.000282767598747033,-0.000308041220695413,-0.000252504420753048,0.000338240013022686,-0.000138530020454382,-0.0001546250091322,-7.40062880291386e-05,0.000403077360422027,-2.3560430238791e-05,-0.00014242978885189,-6.74044976049482e-05,0.000224723643406098,8.68416801642428e-05,9.96713600924496e-05,0.000117548744377315,0,4.52072196092778e-05,0,-0.000202262976499845,0,-0.000139143951522822,0,-1.49507341477695e-05,0,-1.91118050980874e-05,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",3.50537362916325,3.63448960973603,0.577170575592277,0.980000545960531,0.977974044038231,0.697694932792782,0.000143204926249463,0.000140837555442453,0.464922800512724,113,0.963371617733207,0.936689958471708,0.70629571902783,-55240406.4548941,11419505.9865239,0.552199186675505
2025-01-17,1.0000713266,1.0007236957,0.9995823665,1.0001172897,0.999838302,0,109508707.84,3763282406.16,0.993570985627814,1.00642901437219,5366022326.32,5365382702.66,4.52072196092778e-05,1.0000720782,1.0001706721,0.00011728969999991,0.00114119534953991,0.00031687702291026,0.00021941938623406,0.00022118262750399,1.00010431291429,0.999994442016667,1.29754322090659e-05,1.00011183182354,51.697051592899,0.601967349226191,0.00041478906740295,75,"Greed",-0.000274173846834474,0.000332467672558357,0.00010244747552509,4.52082414711384e-05,-6.60763203205322e-05,0.000262887291163783,-0.000144850418467847,0.000173526056780138,-6.02138789604361e-05,9.97497677458015e-05,-0.000187857573258456,-5.3373290668588e-05,0.00013564922413067,0.000548425329976776,0.000280747513702803,0.000330204282099207,0,-0.000278993896631867,0,-0.000197237518392374,0,-0.000206168372304325,0,-5.2735105349465e-05,0,4.36892212045466e-05,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",3.59215230119513,3.61489207793968,0.705434711192091,0.977689097901409,0.978325369515281,0.691916218811314,0,0.000140837555442453,0,113,0.917215150549202,0.933870787523529,0.668394009616663,88507100.4619455,29397185.9812706,0.956363638698364
2025-01-18,1.0001192131,1.0005476078,0.9994060123,0.999838302,0.9998698211,0,131839595.44,3696380377.19,0.993532430346035,1.00646756965397,5364515131.12,5365382702.66,-0.00027899389663186,1.0001172897,1.0001237378,0.00016169799999998,0.00114178012356235,0.00018002665292025,0.00024264929063342,0.0002260026402588,1.00006353637143,0.999991587023333,-0.00022522006176302,1.00004344936765,45.8478817691746,0.21778809513561,0.00015522160375218,77,"Extreme Greed",4.78830846623564e-05,-0.000175960558100854,-0.000176427882193889,-0.000278954981453811,0.000176410688486374,-0.000126363224085443,-0.000382016907372858,-0.000486204746530351,-5.14502188831292e-05,0.000145217874274869,-0.000396496235681986,-0.000285400485171913,0.000332128091571246,-0.000275713536558244,0.000188155036410655,-8.56563140085306e-05,0,3.15237005225332e-05,0,0.000223710252542304,0,0.000370997972500238,0,4.43648897368569e-05,0,0.000172621715009637,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",2.92686146911368,3.53944700305527,0.595959054173774,0.985304254529123,0.979489578627183,0.696982748684771,0.00662812015230574,0.00102735819039373,4.20888087405246,114,0.983508326158522,0.936886237853408,0.728084115047963,-44806776.034008,25446448.0027218,0.409623537709858
2025-01-19,0.999838302,1.0002017099,0.9992530959,0.9998698211,0.9999200485,0,159702211.79,3628316195.41,0.99349223856098,1.00650776143902,5364684243.3,5365382702.66,3.15237005225332e-05,0.999838302,1.0000025514,0.0001301789,0.00094873750560488,0.0001833552020029,0.00024107535758064,0.00022507913586388,1.0000445749,0.999986070026667,-0.00017474601071403,1.00000004230074,46.5832073898525,0.249217839366239,0.000172538761734,77,"Extreme Greed",-0.000280877615708769,-0.000345708587281025,-0.000153007284445007,3.15241973996593e-05,-0.000507117942473228,-0.000189314059649809,-0.000226994443398278,-0.000202242522723101,-0.000285400485171913,-6.35121541060594e-05,-0.000487919025430539,-0.000132729961352716,-8.2515834321627e-05,-0.000235819697565422,-0.000144682443508925,-0.000165504052576401,0,5.02326777169881e-05,0,0.000410986346286509,0,0.000165356955551485,0,-0.000111927033319365,0,-7.83446672864287e-05,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.30741674599575,3.53667365197881,0.90487957147613,0.962176422240372,0.978840100857691,0.681291235033077,0.000138026224982747,0.00102151581050028,0.0203072329005071,115,0.942764967589124,0.957768259520476,0.671719126498105,-64790254.1723771,5809064.36412144,0.894450885553202
2025-01-20,0.9998698211,1.0004363555,0.9993665276,0.9999200485,1.0000620011,0,197354893.69,3661666219.68,0.993512056156757,1.00648794384324,5364933551.15,5365382702.66,5.02326777169881e-05,0.9998698211,1.0001460953,7.99514999999529e-05,0.00106991344118448,0.00018491499904356,0.00023303915028735,0.00022454914808061,1.0000122825,0.999979085253333,-9.22328671497226e-05,0.999980043850556,47.7996434646286,0.281455299150691,0.00017397180366861,76,"Extreme Greed",3.15241973996593e-05,0.000234598279204533,0.000113516485928757,5.02339393990205e-05,-0.000201491128322974,-0.000287132403514343,-0.000215929079217092,-0.000197218068351793,-0.000137530588778803,-9.32964807236425e-05,-0.000268111183698733,-0.000226013780448987,-0.000165504052576401,-0.000600923799385923,-0.000350974284385118,-0.000209516048458987,0,0.000141953874302935,0,1.28863472601865e-05,0,0.00032731699971408,0,1.63248719570922e-05,0,0.000111126910432948,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.42442250310768,3.75945282763499,0.706625904342541,0.962039745092115,0.975093733287653,0.693024195263315,0,0.0010073279921611,0,100,0.922932460174337,0.950973243252745,0.682048906943792,4619336.89894676,2245514.21555288,0.0688698633390284
2025-01-21,0.9999162871,1.000432071,0.9997040373,1.0000620011,1.0002808384,0,242991493.5,3735880384.71,0.993555305342054,1.00644469465795,5365715362.4,5365382702.66,0.00014195387430293,0.9999200485,0.9999437734,6.20011000000975e-05,0.00072798856390832,5.91010815072933e-05,0.00022743724344986,0.00020761154656349,1.00002917217143,0.99999275667,3.28279709083983e-05,1.00000053316292,51.1831613186572,0.488415281432665,0.00027673325418295,76,"Extreme Greed",4.64720496803309e-05,-4.28263125019539e-06,0.000337723638603899,0.000141963950230817,-0.00020290181144611,-0.000115473565774559,0.000298202128396361,0.000223735277546994,-0.000221094518959886,-2.86031229043772e-05,-2.3146414865125e-05,0.000118234347915526,-0.000202068779138273,-0.000215705241122818,0.000313351569773557,0.000410285337311775,0,0.000218799794266806,0,-0.000150884728214756,0,-0.00015966034670805,0,-0.000289956158229605,0,-0.000158183903613759,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.22956444232583,3.92486441799979,0.670869324866396,0.970964900058743,0.972746045833892,0.697722908594745,0,0.0010073279921611,0,109,0.941509060127617,0.944118526331325,0.702614070246993,31191825.3855443,4918124.89221062,2.04800828548169
2025-01-22,1.0000620011,1.0009154359,0.9998145029,1.0002808384,0.9999329339,0,163113418.11,3736870406.34,0.993555874530524,1.00644412546948,5366866519.67,5365382702.66,0.0002187997942668,1.0000620011,1.0003246646,0.00028083839999992,0.00110062390254434,8.43928769705237e-05,0.00018926302942111,0.00021093671039774,1.00002291128571,1.00001366766667,0.00025792120497932,1.00007060947219,55.9260177187505,0.837887622141886,0.00047788611850944,84,"Extreme Greed",0.000145726199162812,0.00048315614224247,0.000110498303376155,0.000218823732687697,0.000223735277546994,0.000713582063433424,0.000561826630613853,0.000411070812746153,0.000119195416488033,0.000241217106114122,2.65603321661478e-05,-4.38119758023865e-05,0.000413390400939405,0.000786563713482838,0.000453505059350205,0.000627547339819013,0,-0.000347867321309588,0,-7.15120743089869e-05,0,-0.000216583634127111,0,-0.000401061503526533,0,-0.000270042330130991,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",3.09160713024975,3.72534260302158,0.548661363131319,0.98287687377789,0.974435977080026,0.699210729283548,0.000175901495162709,0.00101217897124295,1.01487371444014,100,0.970023261986703,0.94876069204553,0.707637933866351,15801475.0220599,-3531099.84182609,0.409848982638452
2025-01-23,1.0002765538,1.0007694535,0.9997110955,0.9999329339,0.9999111184,0,406869173.73,3998935927.49,0.993699836048375,1.00630016395162,5364829494.63,5365382702.66,-0.00034786732130958,1.0002808384,1.0000720782,6.70660999999573e-05,0.00105842898470411,0.00030739272355355,0.00021200173566681,0.00020160820983438,1.00000303352857,1.00000651133,-7.00994159228262e-05,1.00003619057914,47.9500597219437,0.253362620480028,0.00014696932128723,75,"Greed",0.000214539398321237,-0.000145848884695053,-0.000103426585331564,-0.000347806822488348,0.000406785654909115,0.000332952714251928,0.000344786312612975,1.28864302894269e-05,-6.9017547866711e-05,0.000378207583770496,0.000231243453001076,-0.000139134271452216,0.000623261254727056,0.000376953701499045,0.00021111413872355,-0.000214658411266665,0,-2.1817201172114e-05,0,0.000102237930574538,0,0.000124193217375135,0,9.29325145508824e-05,0,0.000301676826310324,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",3.10199902563655,3.66771765966062,0.694810232612866,0.984394470657513,0.975063680608167,0.693867994074134,0.00014082523588227,0.00101183901547621,0.41238678531869,106,0.974208678285768,0.950308843553039,0.694786073704009,1526966.95670223,4578524.9312591,0.0922458994775251
2025-01-24,0.9999425657,1.0005709305,0.9997758202,0.9999111184,1.0002093088,0,244286363.77,4127866999.95,0.993766124831918,1.00623387516808,5364905818.64,5365382702.66,-2.1817201172114e-05,0.9999329339,1.0001172897,8.88815999999792e-05,0.00079518097695742,0.00028440488720935,0.00021007711924792,0.00020153304727126,0.999973580485714,0.999999963273333,-6.24637359758193e-05,1.00000492253436,47.4926710897251,0.238892774095469,0.000132960204474,75,"Greed",-0.000333895759858878,-0.000198370363229834,6.47434046609147e-05,-2.18169631786562e-05,2.62808000419151e-05,0.000138799528748625,7.18041513504886e-05,-0.000150873345686683,-0.000128751716577948,-0.000152654724432526,0.000193534526501686,-0.000206147121065905,-0.000204802812331777,0.000330798790989381,0.000248241845716006,-0.000196420572983522,0,0.000298172448172727,0,0.000336247853626058,0,0.000153433266954872,0,0.000133196768447029,0,-2.11619047955909e-05,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.09900247201067,3.74012482691999,0.84215501270226,0.955074613222025,0.971833039939683,0.678092824006341,0.000149633398174473,0.00103321521521542,0.483250524837069,92,0.902647798189034,0.948227793215872,0.655234756137484,30237249.895488,-3745739.43537769,3.03505638993314
2025-01-25,0.9999086809,1.0010107155,0.9998034243,1.0002093088,1.0000351702,0,165611456.86,4164540898.68,0.993784477787632,1.00621552221237,5366528782.45,5365382702.66,0.00029817244817272,0.9999111184,0.999838302,0.00020930879999991,0.00120703855620832,0.00032302462245734,0.00020907455020951,0.00019858641852817,1.00002658145714,1.00001479412333,0.00018272248582725,1.00005601910077,53.9576467797332,0.7511840971828,0.00042964417573302,75,"Greed",-3.38867462615455e-05,0.00043953405660149,2.76102896692387e-05,0.00029821690599565,-0.000153310694568435,9.51924574070781e-05,-1.10806554293846e-05,-7.15095173815625e-05,-0.000210507104795578,0.000462854237409463,0.000397648198138607,0.000371066800759456,-0.00019811873679799,0.000677747984780033,0.000358067628734819,0.000445030356583989,0,-0.000174117316426111,0,-0.000306948066665961,0,-0.000326633082763461,0,1.72722355721122e-05,0,-0.000244446516061231,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",3.15962556096941,3.77337684004223,0.571436570937729,0.98234318083194,0.971410029411514,0.70726878037566,0.000432525951557093,0.000148130329394185,1.0052698468515,79,0.969750964306019,0.946262455808372,0.729069899504775,384323.050207376,2710131.86236737,0.0126301538078099
2025-01-26,1.0002136063,1.0006394376,0.9998875581,1.0000351702,1.0002473929,0,175238404.17,4226662074.54,0.993815078986948,1.00618492101305,5365571404.15,5365382702.66,-0.00017411731642611,1.0002093088,0.9998698211,3.51702000001008e-05,0.00075185305717771,0.0002410554301881,0.00022633042022705,0.00019942949150737,1.00005020275714,1.00002869357333,-1.50318025049272e-05,1.00005080687558,50.0797586871303,0.464901578387804,0.00025113952040203,73,"Greed",0.000304953248056199,-0.000370903022566118,8.41503419123081e-05,-0.000174102158885864,-6.29300964427157e-05,-0.000129915935728495,0.000176513595571999,0.000102243157049853,0.000375364995769076,0.000437639423795647,0.00063493643662772,0.000165370627766516,0.000452303214571619,0.000277751369049194,0.000507985007548162,0.000417142770657915,0,0.000212192721879463,0,2.9045756607945e-05,0,-0.000277283988870968,0,0.000125576298145713,0,-0.000423183849343792,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.60123570017699,3.95820811921098,1.01982045590281,0.924059814388876,0.965964799718443,0.662983439496906,0.000920640765973117,0.000259932406678524,1.00386876548709,93,0.873703824768928,0.936396578262629,0.641869043554161,-4184177.47309136,11368142.8194082,2.47545445840489
2025-01-27,1.0000343631,1.0005337945,0.9996010501,1.0002473929,0.9999023436,0,282685341.45,4391589345.91,0.993893494409018,1.00610650559098,5366710060.1,5365382702.66,0.00021219272187946,1.0000351702,0.9999200485,0.00024739289999997,0.00093251370273069,0.00025155701168719,0.0002375065308701,0.00019831899028732,1.00009696624286,1.00004159744667,0.00015041207224929,1.00009995338168,54.3825904082029,0.821875290126045,0.000465325880249,71,"Greed",-0.000179204920700015,-0.000105575590997637,-0.000286540219126628,0.00021221523634757,9.18026726222224e-05,-3.71148100229494e-05,-0.000174809288711381,0.000336304391272339,0.00016456342268528,9.7396500501247e-05,0.000234671157701481,0.000327370573768358,0.000416335362378529,0.000217056664861141,0.000123906577330228,0.0003871702967115,0,-0.000345023472119331,0,-0.00019023743507899,0,-0.000310992127757015,0,-0.000202464411348115,0,-0.000503952119774176,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.46719300385058,3.96431819074568,0.586409502017545,0.96773831720226,0.966778881448464,0.716450890527306,0,0.000259932406678524,0,140,0.888603913799076,0.931492500209021,0.701061378009165,-84785861.075295,-1404028.31976921,3.05698929682485
2025-01-28,1.0002477274,1.0003239168,0.9995785913,0.9999023436,1.0000642174,0,227533547.37,4492710623.6,0.993939657283617,1.00606034271638,5364889175.63,5365382702.66,-0.00034502347211933,1.0002473929,1.0000620011,9.76564000000346e-05,0.0007453982929138,0.0002854628541521,0.00027355985859399,0.00020736923900601,1.00007415802857,1.00003861650333,-0.000171801688097,1.00005055093626,47.2513381927567,0.222366363029334,0.00012828909443571,72,"Greed",0.000213356968393122,-0.00020976572820791,-2.24677635119645e-05,-0.000344963958365955,0.000339077464248805,-0.000686105242796576,-0.000224877205394044,-0.000306900962927684,0.000331468048151443,-0.000108107489888835,-0.000125483138328398,-0.000159647601673216,0.000394550206121429,-0.00023773884088683,-5.41685337896622e-06,-8.94290358310771e-05,0,0.000161876506847811,0,0.000162208885448145,0,-0.000130295811521522,0,-8.10079118180195e-09,0,7.95254042448557e-05,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.06519707638483,3.9408371384684,0.64709860601125,0.969848833984812,0.966619443437902,0.694185305081372,0,0.000259932406678524,0,110,0.82224842572864,0.914455266723453,0.654554979715054,42706219.2005501,240885.08237448,0.407925446941093
2025-01-29,0.9999080164,1.0004495431,0.9996739177,1.0000642174,1.0000571265,0,185046319.42,4493427587.52,0.993939979626869,1.00606002037313,5365727253.48,5365382702.66,0.00016187650684781,0.9999023436,1.0002808384,6.42174000000661e-05,0.00077557559455179,0.0003082123718657,0.00026592011743827,0.00020595476799827,1.00004321217143,1.00004777265667,2.10043209293077e-05,1.0000539675522,50.5288057065332,0.50961033189021,0.00029168806363048,72,"Greed",-0.000339626865119588,0.000125585620707629,9.53665883099874e-05,0.000161889609556567,-0.000305524638012474,-0.000189773151911263,-0.000213664424833828,2.90461784400603e-05,-0.000153975153371172,-0.000465466695077161,-0.000140611282985153,-0.000216560181584961,-8.3458211572997e-05,-0.000189672435432023,0.00016094577249562,0.000274742424268776,0,-7.09046980749858e-06,0,-0.000181561522945414,0,-0.000184477869399437,0,-0.000139284455766754,0,-0.00022244265543284,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.00618305295282,4.07149084171169,0.685850054931297,0.972533393812852,0.965141803442897,0.694478611424124,0,0.00023480362165528,0,117,0.945252788645205,0.910916627674667,0.764629686323522,23711641.5133076,1370908.86683844,0.441621440253186
2025-01-30,1.000078083,1.000563163,0.9998496144,1.0000571265,1.0000645498,0,183415278.83,4569141814.44,0.99397363932033,1.00602636067967,5365689208.04,5365382702.66,-7.09046980749858e-06,1.0000642174,0.9999329339,5.71265000000043e-05,0.00071350783979444,0.00025810080134462,0.00022650145054044,0.00020488168311382,1.00006095397143,1.00006014838,-3.82723814332123e-06,1.00005475728915,50.3811316008888,0.507264150257454,0.00028538413192708,70,"Greed",0.000170082244777134,0.000113568845908975,0.000175754010271854,-7.09044467014029e-06,4.37183977004001e-05,2.93528316200483e-05,0.000248663504280142,-0.000190219341085545,-0.000198415927321336,-0.000206131891094919,0.000138558930298418,0.000124200929671931,0.000290000538383029,9.51940563782218e-05,0.000423563200664909,0.000371388369873685,0,7.4228484076009e-06,0,-0.000299239275671458,0,-3.12607028240813e-05,0,0.000176733184730005,0,-0.000134877791023771,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.11953862830665,4.35971078495028,0.823244050676009,0.939167407171995,0.958680794373537,0.675793672637908,0.00219840615553724,0.000528743753034561,3.13480099985703,105,0.880210093438395,0.897488258410757,0.657626772351023,-10811243.4249723,-391692.616257924,0.375656291833963
2025-01-31,1.0000575072,1.0004762056,0.9997241532,1.0000645498,0.9998826607,0,184116121.04,4617819110.4,0.993994889161147,1.00600511083885,5365729036.85,5365382702.66,7.4228484076009e-06,1.0000571265,0.9999111184,6.45498000000355e-05,0.00075200385830143,9.36450819239087e-05,0.00022591918302079,0.00020410257838104,1.00008287274286,1.00006920901333,-1.8321424510272e-05,1.00005720541686,50.5440851750187,0.525897716265873,0.00029387598850224,76,"Extreme Greed",-2.05741935052819e-05,-8.69084563729598e-05,-0.000125480070395684,7.42287595710785e-06,-0.000190173088915057,0.00015223948707258,0.000145623266911523,0.000162222042020695,0.000114948101963794,-9.46708495243885e-05,-5.16785852949487e-05,0.000153445038440543,0.000371769189506313,-0.0111071228825072,0.000452096551961383,0.000271875351386644,0,-0.000181893901545617,0,-0.000128177541085731,0,-2.02364985079181e-05,0,-0.000232061546409483,0,4.20612003159632e-05,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",2.71626816476198,4.16217731248618,0.425632749151973,0.990816055564427,0.963786714708166,0.720218308567612,0,0.000507367553295351,0,122,0.982263035613811,0.908861863757153,0.748901230143315,-24083338.4679298,-8151776.66817475,1.17174485622307
2025-02-01,1.000067689,1.0002883513,0.9996715473,0.9998826607,0.9997579149,0,162806154.3,4652063842.83,0.994009660388721,1.00599033961128,5364745124.6,5365382702.66,-0.00018189390154561,1.0000645498,1.0002093088,0.00011733930000001,0.00061687638384314,0.00010536263408334,0.00019938958750508,0.000206312887733,1.00003620872857,1.00006900300333,-0.00015354246899389,1.00001356923765,46.5133095641136,0.220354303278129,0.00012723106523919,68,"Greed",1.01812145068698e-05,-0.000187764885310144,-5.26204151731425e-05,-0.000181877359852851,0.000159687288611619,-0.000161119369898946,-2.37117319767238e-06,-0.000181545041649527,0.000159022621802727,-0.00072163483248951,-0.000131902928910641,-0.00032657974398562,0.000275015202180952,-0.000492997906478817,0.000200184303650152,-6.18098707233356e-06,0,-0.000124768222533625,0,-0.000110610795423995,0,0.000343905318335615,0,0.000170309982187674,0,0.000147186639563274,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",3.12494165011884,4.15722246807896,0.765659300516477,0.990962465519927,0.965018041092164,0.693170597988617,0.000132117849121416,0.000464452110090254,0.842075027055885,112,0.948040274284285,0.905760336611191,0.675073675191819,-31469712.5425668,-12702353.1814282,0.835818163211379
2025-02-02,0.9998811682,1.0004069613,0.9994442794,0.9997579149,0.9999363722,0,244026430.43,4772289848.37,0.994060392745603,1.0059396072544,5364083823.56,5365382702.66,-0.00012476822253362,0.9998826607,1.0000351702,0.00024208510000001,0.00096291500737578,9.71070322307801e-05,0.00019495514539207,0.00020010393810321,0.999996600828571,1.00005504108,-0.00023868673990849,0.999949655653234,43.9260253913297,0.0712273422015317,4.4327101164227e-05,60,"Greed",-0.000186508175448146,0.000118575808511375,-0.000227342571281301,-0.000124760439302608,-0.000196899425502217,-0.00015611378249399,-0.000405395965715493,-0.000299194508064951,-0.000332367104292665,-0.000232327740907058,-0.000443328548704279,-0.000277245549218697,-8.17790492443194e-06,-0.000117596306707857,-0.000219284991460919,-0.000418783670521666,0,0.000178484582993391,0,0.000121851876079535,0,0.000402860287016753,0,0.000403086450633168,0,0.000137925979902084,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",5.24280603689859,4.10601823046776,0.984949094181074,0.946314115657266,0.968197226987648,0.670312494002223,0,0.000332932000665523,0,154,0.871076525487227,0.905385008142377,0.651204717345141,14856981.2022347,-9982187.65638163,0.386692746828987
2025-02-03,0.9997664319,1.0006495282,0.9994259466,0.9999363722,0.999772069,0,580415588.79,5255329381.93,0.994248249754775,1.00575175024522,5365034436.57,5365382702.66,0.00017848458299339,0.9997579149,1.0002473929,6.36278000000212e-05,0.00122365945875944,0.00019369144680015,0.00018799079505167,0.00020160454760876,0.9999521693,1.00004284205667,-1.57978556224853e-05,0.999946334789925,48.3520427030188,0.358851510140351,0.00022362855200168,44,"Fear",-0.000114749935941356,0.00024246822481615,-1.83429935794738e-05,0.000178500512314364,-0.000291058562037005,0.000173240102093264,-0.000298288882033602,-0.000128169326695652,-0.000267921993369654,0.000115671954946821,-0.000175173385404641,-0.000310943774717833,-0.000410268175827762,0.000162884146307922,-0.000438407194355259,-0.000365860084800963,0,-0.00016432715588386,0,8.94939898539086e-05,0,0.000108527716408803,0,7.4540464812997e-05,0,0.000167143666591683,0,"0x6b175474e89094c44da98b954eedeac495271d0f","DAI",4.55745196708583,4.11891236807279,0.625542984227409,0.959121802095705,0.966966296258141,0.699838341992438,0,0.000332932000665523,0,223,0.959641931254281,0.915533296350263,0.742132673961325,-24887691.4270611,-1425306.2780625,0.98400589865823
