"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdc","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2019-12-14,1.0016588756,1.0115030029,0.9970952777,1.0060881371,1,1,1,1,19018920700.04,669149037613.8,0.995,1.005,4133054793.75623,4108044456.1,0.00431985700363349,1.0017513541,1.0074118282,0.00608813709999989,0.0143205397904101,0.00549870227850154,0.00438951500902504,0.00497445598486723,1.00601197282857,1.00611852202,7.57091103143398e-05,1.00571249358773,50.4404060367387,0.565309483664594,0.0066314918154633,27,"Fear",-0.00404703791749521,0.00416450971852033,0.000439524231624211,0.00432920103601569,-0.0046986243780523,-0.0312767663827529,0.0182108042493939,-0.00576614378999478,-0.00185330109333474,0.00180830924012882,-0.00471264615225295,-0.00131395231120642,-0.00129558428260412,-0.000640195696432914,-0.00137826546642319,0.000503404335859908,0.00861582854828027,0.016165519007031,0.905486530895042,1.0075943955,1.0076940099,1.0068656781,NA,0.2656738694,1.24887514601296e+48,"USDT",9.03342462993435,8.69546817189394,0.669418633382562,0.879510344186912,0.904622723174759,0.691907529493582,0,0.00110334672307998,0,1149,0.753896247226013,0.748503596402938,0.000423715653898495,0.000423715653898495,0,-7.03060588727699e-11,0
2019-12-15,1.0057115189,1.0207213435,0.983906683,1.004616044,1,1,1,1,19575469230.12,663433111271.06,0.995,1.005,4127007369.89899,4108044456.1,-0.00146425652948531,1.0060881371,1.0063763961,0.00461604400000004,0.0366455032446207,0.00429419403398701,0.00440648591243081,0.00491929590402596,1.00576049395714,1.00622677063333,-0.00113789511918476,1.0054383811908,48.9133434209884,0.432410091920643,0.00500144735302438,21,"Extreme Fear",0.00404593160278497,0.00911350789228579,-0.0132270155069054,-0.00146318502894099,-0.00463348632690621,0.00622669941375192,-0.015888419556338,-0.00121389158918086,-0.00167159079723069,0.00758687138497817,-0.0181990007228851,-0.00174919851739558,-0.000439402879150216,0.00429579018681396,-0.0115444835596434,0.00324302004945976,0.0220608937494828,0.0180230508792772,0.964287870841888,1.0032213136,1.0052667009,1.0056885548,NA,0.265447903,1.24887514601296e+48,"USDT",8.96891553234467,8.72567566895557,0.689564697540354,0.884718054062822,0.903697939819175,0.696046367333273,1.57651621446927e-05,0.00102656676912989,0.146393488850661,1192,0.755456639084198,0.761997278801095,0.00042399573930613,0.00042399573930613,0,-7.03060588727699e-11,0
2019-12-16,1.0044939874,1.0151550604,0.9935087753,1.0039859143,1,1,1,1,23894286942.37,669101493301.52,0.995,1.005,4124418769.32477,4108044456.1,-0.000627431152367496,1.004616044,1.0042528029,0.00398591430000006,0.0215603474029734,0.00312601733238701,0.00433708916150052,0.00481946000235884,1.00572236701429,1.00613475414333,-0.0017265726320084,1.0050752644681,48.2401096184986,0.396611898121608,0.00430654151511794,24,"Extreme Fear",-0.00121061703790737,-0.00545328373453383,0.00975914938469839,-0.000627234358602361,-0.0012280762292121,0.00779007140092471,-0.00315900725775172,0.00223065353578444,-0.00200857036872058,0.0028561635833992,-0.00406930130504414,-0.00026575838198231,0.00276800385861293,0.00336036297559878,-0.00759234128909057,-0.002741996073015,0.0129443484670879,0.0183779133705712,1.17602249729785,1.0062221564,1.0070169006,1.0036170802,NA,0.2473595744,1.24887514601296e+48,"USDT",9.22792054417123,8.84261191255228,0.707477313551082,0.901414480469281,0.899487770870795,0.70248191622546,4.62139242553781e-05,0.00103140376068315,0.335903555764129,1635,0.764052358557079,0.775017600920567,0.000820917415768246,0.000820917415768246,0,-2.03445891086165e-14,0
2019-12-17,1.0041334785,1.0220013365,0.9926193378,0.9933393386,1,1,1,1,28074801122.42,676757805266.62,0.995,1.005,4080682163.09734,4108044456.1,-0.0106609341880499,1.0039859143,1.0058550677,0.00666066139999999,0.0295790145001311,0.00556702104412493,0.00579640552859819,0.00517602711453495,1.00393440571429,1.00563035914,-0.0105535451858008,1.00214128300107,38.5785160890405,-0.239563567209376,-0.00363397680349126,23,"Extreme Fear",-0.00035889602578228,0.00674406932208216,-0.000895248760869233,-0.010604307837748,0.00247050464013281,0.0103789445705065,-0.00448897913780577,-0.0126716517468814,-0.000167791661614092,0.0125738932312628,-0.00695502534835922,-0.0124428752231856,-0.00268741859951431,0.00277268305517048,-0.0117795591748329,-0.0150047420982905,0.0175188709375179,0.0194100005500663,1.37954369354237,1.000816022,1.0028941214,0.9987259876,NA,0.2221607714,1.24887514601296e+48,"USDT",9.41237540571638,9.05877442254272,0.703086484383133,0.898301133316327,0.89588446528865,0.691363396697861,0.000671234438126116,0.00112557245669438,1.72111695156844,1511,0.783398052036013,0.7684101723078,0.000706157977573814,0.000706157977573814,0,-3.44590427620822e-16,0
2019-12-18,0.9982851409,1.0250730667,0.991518148,1.0061284697,1,1,1,1,36156312247.25,688811955550.08,0.995,1.005,4133220481.91114,4108044456.1,0.0127927096018786,0.9933393386,1.0119230308,0.00612846969999991,0.0333505309814016,0.0117675030490448,0.00760212530173505,0.00567762652881608,1.00310661127143,1.00543436345333,0.00301249976285282,1.0031380796758,51.2176882613957,0.59893966323845,0.0091209399036414,15,"Extreme Fear",-0.00582426313355912,0.0030056029187982,-0.00110937774236858,0.012874886358598,-0.00738420298508935,0.00426338023370636,0.00773596229348926,0.00150547635490468,-0.008050946081269,-0.0182806249506073,0.0125155674508212,-0.00572628641075504,-0.0101465145338494,0.00357560965052877,-0.0132197218900948,-0.00581010093084512,0.0199878313076626,0.0148881087169622,1.71491328633178,1.0019630487,1.0025481072,1.0090511297,NA,0.2143793263,1.24887514601296e+48,"USDT",8.7469888079807,9.15003778477129,0.657155888902765,0.920301813540557,0.895311719986754,0.70526219453472,0.00434576027627447,0.00148037408276511,1.89233017830984,1656,0.778799577898506,0.76500875539706,0.000945814931441016,0.000945814931441016,0,0,0
2019-12-19,1.0060060882,1.019553279,0.9924056651,1.0085688807,1,1,1,1,30032554753.13,695740419976.53,0.995,1.005,4143245798.74921,4108044456.1,0.00242260922523865,1.0061284697,1.0058370211,0.00856888069999994,0.0269169656326875,0.0117529535088976,0.00730174252674142,0.00567136737373359,1.00349687692857,1.00542107552,0.0050543294035478,1.00449577993185,53.1968444918371,0.739974212225555,0.0115675415565208,21,"Extreme Fear",0.00773421038105321,-0.00538477488026285,0.000895109284474641,0.00242554611413361,0.00150533583970346,0.00433255841552618,-0.00111031752051409,0.00456477161155715,-0.00434194704186686,0.00507522188854678,-0.00738766755301676,0.00271600621441859,-0.00627686752040721,-0.00604309087514946,-0.00814795368358082,-0.000395094978393046,0.0162078786981817,0.0157586493925798,1.39882439703428,1.0075665156,1.0089913801,1.0098154354,NA,0.2189240861,1.24887514601296e+48,"USDT",9.162915723651,9.14719507435027,0.716638531744315,0.912043949618242,0.896840679035563,0.688596507595654,1.19925646099418e-05,0.000727280909344371,0.0026938966011991,1554,0.785295423973063,0.76892305174986,0.000798161731022792,0.000798161731022792,0,0,0
2019-12-20,1.0085913292,1.0126578073,0.997676955,1.0058416858,1,1,1,1,27492020302.83,700976501853.67,0.995,1.005,4132042360.98281,4108044456.1,-0.00270768691504239,1.0085688807,1.0017513541,0.0058416858000001,0.0148938471247441,0.00789642548341067,0.00718025469402329,0.00565635335027111,1.00408121002857,1.00543445345,0.0017533201038376,1.00483225639889,50.720347490218,0.55260384839842,0.0084907082791616,23,"Extreme Fear",0.00256980651541152,-0.00676322840799752,0.0053116281832882,-0.0027040244371877,0.00443950012169615,-0.00914238452172506,0.00509522332217451,0.0125861794798349,0.00284592521157774,0.00531093596819254,0.00102315247085397,0.00408318060490662,-0.000248005849388156,-0.00570688047882648,-0.00513057864447226,0.000399166296477285,0.00895083287685457,0.015936071716303,1.25607785455141,1.0038553452,1.0060152562,1.0057090732,NA,0.2439932511,1.24887514601296e+48,"USDT",9.02702120224357,9.08279454943456,0.685698670563284,0.903809221395138,0.900014142369897,0.68856795482917,2.51458459062563e-05,0.000730873173045265,0.202558229881414,1455,0.760764524281673,0.768808974722364,0.000694741047850857,0.000694741047850857,0,0,0
2019-12-21,1.0056757937,1.0141218573,0.9870171825,1.0057583671,1,1,1,1,22141256340.64,697113019363.67,0.995,1.005,4131700084.10026,4108044456.1,-8.28382360872391e-05,1.0058416858,1.0060881371,0.0057583671000001,0.0269494897448911,0.00256537963583883,0.00698854737851032,0.00557627468348829,1.00403410002857,1.00561270901,0.00171733915350038,1.00506378407417,50.64277987061,0.536908481033767,0.00815014472310212,23,"Extreme Fear",-0.00289070054004178,0.00144574997540714,-0.0106845932910217,-8.28348050953301e-05,0.00740334849954498,-0.0106833451738764,-0.0045394686008309,-0.000367848253126328,0.00401026556829927,0.00258907229389489,-0.0101074545486235,-0.000327774464124317,0.000598840633765245,-0.0101874095791502,-0.0118814795690031,0.00534547141328702,0.0162697457459095,0.016768085320859,1.00904127132887,1.0050117734,1.0087418497,1.0077460709,NA,0.2586499366,1.24887514601296e+48,"USDT",9.19263439353707,9.1055388013778,0.702272964817384,0.88504345056659,0.900804586138422,0.682656691595409,6.17112530469931e-05,0.000739689066337693,0.40086432359369,1209,0.749973203756439,0.768248539940996,0.000418367443643933,0.000418367443643933,0,0,0
2019-12-22,1.0058025997,1.0127772711,0.9990440247,1.0038866948,1,1,1,1,26913344235.63,684957464114.16,0.995,1.005,4124011171.29001,4108044456.1,-0.00186268996117699,1.0057583671,1.004616044,0.00388669480000003,0.0136800761192836,0.00133988324135347,0.00700362210661963,0.00556846718620613,1.00392990728571,1.00564075712667,-4.30433294202602e-05,1.00476951175563,48.835979553021,0.404094948970981,0.00600850431002689,20,"Extreme Fear",0.000126090337258084,-0.00132586255815422,0.012185038328854,-0.00186095623086571,-0.000202273626757123,-0.0066460557182906,0.00668915931604554,-0.00464240567957067,9.0563544603213e-05,-0.00778280228055204,0.0153849363578314,-0.00072599796146597,0.00523027144286192,-0.0102029299260039,0.00745060774138961,0.000838888872570178,0.00819931981751172,0.0148743624580644,1.20504655558328,0.999937035,1.0037389944,1.0020878522,NA,0.266124503,1.24887514601296e+48,"USDT",8.94095808190111,9.10154487988587,0.679358238415156,0.885131960681182,0.900863715655331,0.693140690130237,1.80998751108617e-05,0.000740022596761431,0.106094655701238,1013,0.730709123903639,0.764713180629487,0.000380013359975404,0.000380013359975404,0,0,0
2019-12-23,1.0040396374,1.013419797,0.9938422967,1.0121363633,1,1,1,1,31988935316,692341328710.38,0.995,1.005,4157901175.98962,4108044456.1,0.00818414701546466,1.0038866948,1.0039859143,0.0121363633,0.0193427496628705,0.00536112318063879,0.00765536165939427,0.00546498666879017,1.00509425714286,1.00560762955667,0.00700641368418636,1.00661122464172,56.2457424021951,0.901681479939832,0.0143452346308317,33,"Fear",-0.00175279155226462,0.000634419746902655,-0.00520670548183497,0.00821772869660706,-0.00451291982017162,0.000752465141242155,-0.00384358712585474,0.00625811953199514,-0.000452317291789942,-0.00170935797661897,0.000335700507425584,0.00811809098505392,0.00095890360327078,-0.0140306247864177,-0.00504171410938879,-0.00098094707809239,0.0117153211209209,0.0147281033667224,1.3848770355947,0.9973078917,1.0033502877,1.0005825245,NA,0.2806800095,1.24887514601296e+48,"USDT",8.83027561679898,9.04473846168983,0.68693275687554,0.921979040001407,0.903801509874206,0.713690339147335,0.00588004704037632,0.00157342732763585,3.9276751873718,1479,0.825309727415648,0.773464233323569,0.000971568756371549,0.000971568756371549,0,0,0
2019-12-24,1.0122439177,1.0272916795,0.9989503984,1.00858676,1,1,1,1,27906575904.07,694257358853.53,0.995,1.005,4143319247.70846,4108044456.1,-0.00351320466422827,1.0121363633,0.9933393386,0.00858676000000002,0.0280999932023696,0.00633102372367768,0.00614415689440874,0.00543684081405854,1.0072724602,1.00530989917333,0.00130481061672133,1.00710510848129,52.7086260521083,0.675099213415417,0.010798245509195,25,"Extreme Fear",0.00817127132674292,0.0136881897719627,0.00513975076021735,-0.00350704058139631,0.00653105507872975,0.0129864296930385,0.0120901805070652,0.00281219922450687,0.00807705287559535,0.00517645409165272,0.0063781354633206,0.0153496602897954,-0.00124273609393348,-0.00131251249957123,-0.00339331217964434,-0.00877813031856482,0.0168013330675906,0.0146081833983007,1.19997374335228,1.0101815149,1.0078280771,1.010235717,NA,0.3207903098,1.24887514601296e+48,"USDT",9.40583616812668,9.0438042848913,0.725211723426298,0.900293551455131,0.904086141036892,0.68126360620834,1.46158230900773e-05,0.00147962466834499,0.00244111639705283,1340,0.747648419881314,0.768357143015755,0.00064422159936842,0.00064422159936842,0,0,0
2019-12-25,1.0085153789,1.0393191368,0.9915056276,1.0046611386,1,1,1,1,24502862888.78,685111774223.63,0.995,1.005,4127192620.767,4108044456.1,-0.00389979433524207,1.00858676,1.0061284697,0.00466113859999994,0.0475916777935975,0.00686778865986558,0.00429930337401925,0.00481254153184107,1.00706284147143,1.00536146651333,-0.00238485899044747,1.00649411601097,49.0359111426219,0.444355668534351,0.00688688926979749,22,"Extreme Fear",-0.00368343907511128,0.0117079282739388,-0.00745259305359315,-0.00389220001261972,0.0026971288409965,0.0262070116079642,-0.00754561051727786,0.000771445427070036,0.0102478115528967,0.0138976142899375,-1.2627504625355e-05,-0.00145839338035777,-0.00634794898702604,0.0142199314839005,-0.00250392227366507,0.00154221755194455,0.0282843174297294,0.0164502816626813,1.04612234856417,1.0106405864,1.0102830003,1.0129361693,NA,0.343339557,1.24887514601296e+48,"USDT",9.29547434944873,9.12215936224388,0.6872579525566,0.890146522169515,0.899778242269601,0.68744062329596,0.00221845632414112,0.00117572410375451,3.01335532911425,1263,0.771299342866675,0.76728568086835,0.000506587466720514,0.000506587466720514,0,0,0
2019-12-26,1.0049071322,1.018677157,0.9932116798,1.0039875119,1,1,1,1,27081119738.33,688647433272.81,0.995,1.005,4124425332.13119,4108044456.1,-0.000670726286636855,1.0046611386,1.0085688807,0.0039875118999999,0.0253643366059481,0.00176333090878846,0.0041398077848784,0.00465096579965739,1.00640836021429,1.00516862546667,-0.00240543343039235,1.00586746498323,48.4125226247295,0.398618978106485,0.00615537885862155,39,"Fear",-0.00357778054305488,-0.0198610600624131,0.00172066819643735,-0.000670501400042946,0.000864004534966813,0.00518774156135799,-0.000634524111213541,-0.0080511398418997,-0.00109239497940433,-0.000859319486333562,0.000812182687327627,-0.00454244512959822,0.0012246453756174,-0.00614886121778085,-0.00206506601568709,-0.00572924099841882,0.01520401544644,0.016312786926963,1.13664405501048,1.0043796425,1.0044694861,1.0050478371,NA,0.3524613034,1.24887514601296e+48,"USDT",9.19626645926736,9.12692375304621,0.687791186941259,0.903476378598959,0.89855430355256,0.700550156235383,2.8162667567872e-05,0.00117803411846279,0.012073978571397,1376,0.771239586277857,0.765277704054749,0.000618650382259163,0.000618650382259163,0,0,0
2019-12-27,1.0039824083,1.0198780136,0.9944776876,1.0058033204,1,1,1,1,26617288046.94,687848028010.73,0.995,1.005,4131884754.41943,4108044456.1,0.00180696315744557,1.0039875119,1.0058416858,0.00580332040000008,0.0252537702797586,0.00286161104170906,0.00411749363619968,0.00458431565760555,1.00640287944286,1.00519451565667,-0.000595744562246333,1.00585142883742,50.2485768089492,0.521820343604166,0.00800743927044442,38,"Fear",-0.000920208316141246,0.00117883923453889,0.00127466060432848,0.00180859669914006,-0.008161579689974,-0.00721670976991489,-0.0044774102970116,-0.00275974235473797,-0.00456966143428549,0.0071299566822586,-0.00320671674730623,-3.81425830144469e-05,-0.000160502943805955,-0.0104677889395243,0.013333882305992,0.000772821026467989,0.0151465393579355,0.0169539265009764,1.09373071352497,1.0082691843,1.0064925566,1.0086439587,NA,0.3107075427,1.24887514601296e+48,"USDT",9.32084160818593,9.16889809675227,0.69989200959439,0.905878589103512,0.898849927510899,0.694420313280238,0,0.00117444185476189,0,1367,0.723272284637067,0.759921669819806,0.000660898253151387,0.000660898253151387,0,0,0
2019-12-28,1.0057092396,1.0120147969,0.9997614238,1.0003073742,1,1,1,1,25847515455.49,692192749620.18,0.995,1.005,4109307163.1015,4108044456.1,-0.005479219032784,1.0058033204,1.0057583671,0.000307374199999932,0.0122496078865755,0.00370470418027957,0.00461010772869165,0.00469094493704765,1.00562416617143,1.00506876132667,-0.00528705668606832,1.00446541517806,45.0251718969937,0.195541008793071,0.00312913835575477,37,"Fear",0.00171998163087741,-0.00770995804904576,0.00531307666917232,-0.00546423549070653,-0.00278244572042199,-0.0262713722216917,0.00832652480246996,-0.00433356505265746,3.32571393380493e-05,-0.00207771914670079,0.0129118738011432,-0.00541978379530418,0.00126262597011222,-0.00825634988607678,-0.000873781184437325,-0.00375730010018636,0.00731591459685685,0.0160395375171816,1.0422061191934,1.0067808306,1.0024266114,1.0024017379,NA,0.2871200511,1.24887514601296e+48,"USDT",9.29782541412601,9.18392538540783,0.691906397220012,0.893366253257146,0.900038899323836,0.686162227734792,1.75466301696759e-05,0.00116813262292228,0.161664921378873,1075,0.726829332821934,0.756615402543448,0.000387853759981821,0.000387853759981821,0,0,0
2019-12-29,1.0060705468,1.0286888233,0.9996665333,1.0042100452,1,1,1,1,26657374931.75,696545361395.81,0.995,1.005,4125339508.86163,4108044456.1,0.0038938807848244,1.0003073742,1.0038866948,0.00421004520000001,0.0289006170957191,0.0049210208338571,0.00488902831738569,0.00474735042243671,1.00567035908571,1.00505840098333,-0.00145208007029432,1.00440157268355,49.0735190458004,0.440250174577519,0.00704604066955545,37,"Fear",0.00035925612072893,0.016476069768027,-9.49131440172297e-05,0.00390147178823035,0.00115773344891373,0.00982810523550402,0.00649897059335807,0.000221649470100451,0.000266401280012519,0.0157108109098045,0.000623104272293653,0.000322098501429384,0.00217001321824446,0.0171466230210766,0.00713329943097869,-0.00030941149533955,0.0171871767609401,0.017025348940823,1.05911506644456,1.0039442025,1.0050359895,1.0052833362,NA,0.310098839,1.24887514601296e+48,"USDT",8.60882041122561,9.1364771467399,0.655386202078974,0.911931472976896,0.903867401080367,0.703427628710219,3.92264543207939e-05,0.00117115070566655,0.287964330779662,937,0.68025041114105,0.749407015005935,0.000389307277470371,0.000389307277470371,0,0,0
