"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdt","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2021-04-21,1.00014759,1.00019965,0.99980001,1.00013383,0,0,0,0,2311278585.82,53421229163.7,0.997344811401524,1.00265518859848,11308463144.18,11306949960.66,7.95925159578875e-05,1.00005423,1.00143641,0.000133830000000001,0.000399586523335727,0.000121776845327823,0.00573149017080676,0.00289069550441817,1.00172935428571,1.001149177,-0.00159276982239567,1.00108243736611,47.8921373242293,0.365451976054094,0.00350023001582722,73,"Greed",3.26062509333672e-05,-2.99940106136365e-08,-1.90037969652862e-07,7.95956835261509e-05,-0.0103156498550375,-0.0256493751582332,-6.00119982782567e-08,3.93062847699782e-05,0.000725709242229336,-0.00244722660235,0.00054268281717471,-0.00130071164478625,-0.000840698448350746,-0.00377384781928039,0.000711327784873815,-0.00117485068713262,0.000240008323719595,0.00664812916324736,1.21735264177714,0.99995974,0.99967555,0.99993175,0.99690341,13.28115905,9.17551056842671e+47,"USDC",6.88473523142493,7.42719928963291,0.611395117883393,0.964795567137177,0.959700083137491,0.698942365066836,1.35867719188598e-05,0.00773610909556702,0.000411372366149113,1366,0.859181280102112,0.795815062023981,0.00611312229900318,0.00605167680420318,6.14454947999929e-05,0.000224859496775711,6.14320387364439e-05
2021-04-22,0.99980583,1.00019979,0.99980016,1.00002821,0,0,0,0,3112810472.63,55022244311.18,0.997370818508389,1.00262918149161,11243603612.37,11243286480.25,-0.000105611443459061,1.00013383,1.00032616,2.8209999999973e-05,0.000399618726755591,0.000109177402201388,0.0057170778649519,0.00288939193640356,1.00168679,1.001123316,-0.00165578703498721,1.00081888052458,47.6901816969009,0.356589312400235,0.00342782265105914,65,"Greed",-0.000341709567085074,1.39972054394628e-07,1.50030004588198e-07,-0.000105605866766879,-0.000336102280198237,-1.79964012612676e-07,1.20024000046909e-07,6.11420134065166e-05,-0.00166118894928661,-0.00284231871092309,-0.000162896019007818,-0.000297852852313681,-0.00153696299993979,-0.00182159115040908,-0.000445400578439822,-0.000775206702802711,0.000240002283305796,0.00661181403976207,1.57850509414049,0.99952923,0.99975032,1.00008959,0.99712064,13.64986228,9.17551056842671e+47,"USDC",8.23785963373105,7.50840623752241,0.786875386326909,0.931115050532173,0.957541694890121,0.675487407936384,1.26350369574831e-05,0.00773550516465697,0.105473692061588,1507,0.826590702033853,0.807094646475347,0.00430482503246461,0.00426833304718461,3.64919852800013e-05,0.000209089126921426,3.64890774152542e-05
2021-04-23,1.00015802,1.00019919,0.99980019,0.99997809,0,0,0,0,3676677427.32,56782118313.84,0.997398266534388,1.00260173346561,11243040139.44,11243286480.25,-5.01198421329727e-05,1.00002821,1.00103346,2.19099999999584e-05,0.000399008742281582,9.50483387921991e-05,0.00570769243006225,0.0028856863265745,1.00153602285714,1.00107079833333,-0.00155554350676112,1.00060868289344,47.587631755954,0.365855322692584,0.00351258290384039,55,"Greed",0.000352258398013117,-5.99880149851092e-07,3.00059963270042e-08,-5.01185861546159e-05,4.30350518297348e-05,-4.89902176242067e-07,-1.00019984495378e-08,-7.61358711515987e-05,-7.12236712611546e-05,-0.00239587760358979,0.000383333452736289,-0.00105428044333292,-0.000779069373160571,-0.00210846411348361,-6.09884670288659e-05,-0.00157308602209423,0.000239623998015437,0.0065728925336634,1.76783043932581,1.00043337,0.99930121,1.00016189,1.00064459,14.08147106,9.17551056842671e+47,"USDC",7.84990590798719,7.55357501450442,0.669312598766516,0.947892299104784,0.954984912364316,0.702061889681593,0.000120472691031356,0.00616843553680878,0.727347868260309,1717,0.829408361560212,0.811441395243949,0.00715618971839004,0.00701513482005006,0.000141054898339983,0.00017738685877714,0.000141039804573623
2021-04-24,0.99996855,1.00019976,0.99980023,1.00006491,0,0,0,0,1788061913.67,56923622501.49,0.997400424172102,1.0025995758279,11244016314.18,11243286480.25,8.68181334646155e-05,0.99997809,1.01049621,6.49100000000846e-05,0.000399504068191081,9.90458387595734e-05,0.00391002219128947,0.00288298629206657,1.00004583714286,1.00104529466667,1.90719829377701e-05,1.00047273967008,47.797040573398,0.389092115772321,0.00370392099166562,37,"Fear",-0.000189440064681004,5.69886484399728e-07,4.00079939762222e-08,8.68219022679217e-05,-0.000179013579385949,1.09978042881351e-07,2.20044006596103e-07,-6.89107776705412e-05,-0.00106579642109587,-0.0104131629921741,0.00103253107673137,-0.0103229481682072,-0.00152065199317173,-0.0013376108417418,-0.000325559034906675,-0.000764475470070235,0.000239942222382697,0.00599296121711428,0.847863077518458,0.99970827,0.99874861,0.99990911,0.99801271,15.56937021,9.17551056842671e+47,"USDC",7.08009270021459,7.53911843445131,0.642864931827483,0.952840419956628,0.95355920651451,0.695700963416269,1.64050068080778e-05,0.00473425259803246,0.0717701280486963,1172,0.846288054216286,0.817819428096794,0.00371492498947262,0.00337982790574263,0.000335097083729996,0.000178143844762854,0.000334993706653412
2021-04-25,1.00017341,1.00019961,0.99980008,1.00017852,0,0,0,0,1642128335.27,56974078471,0.997401191789358,1.00259880821064,11245293626.06,11243286480.25,0.000113596173763648,1.00006491,1.00009452,0.00017851999999996,0.000399458688634831,8.78179997343794e-05,0.000102691856437993,0.00288309790428242,1.00005783714286,1.001024529,0.000120675877594979,1.00039918475256,48.089320745245,0.400238695997323,0.00380516537959429,31,"Fear",0.000204866443049607,-1.49970042182976e-07,-1.50029971463957e-07,0.000113602626053418,0.000367651386869711,-1.79964044999728e-07,-8.00159904644483e-08,0.000150305759874501,-0.0102900999760235,-0.0256494141244788,1.00019996390131e-08,8.39920610703606e-05,-0.000591147766047632,-0.00197645060639148,0.000463617485024587,-0.000622471095641555,0.000239942258373986,0.000239944869636933,0.774196673364751,1.00037109,0.99923147,0.99993413,0.99869117,17.66337203,9.17551056842671e+47,"USDC",8.00292755991549,7.63374524519432,0.75627513009816,0.943562294892025,0.951536614640872,0.688214409341353,0,0.00472855843170586,0,1163,0.799753671018849,0.815922992775417,0.00309545578177645,0.00300466186650645,9.07939152700018e-05,0.000142239037484283,9.07593819284005e-05
2021-04-26,1.00015715,1.00019969,0.99980107,0.99998687,0,0,0,0,2285611607.62,57919406132.96,0.997415408173475,1.00258459182653,11243138881.4,11243286480.25,-0.000191634153400136,1.00017852,0.99996707,1.31300000000278e-05,0.000398625233949449,0.000169025783103731,0.000118818185622546,0.00288171575331787,1.00006066571429,1.00101495866667,-7.37912376875314e-05,1.00029610606442,47.6051096388651,0.38816055692008,0.00370968480727068,27,"Fear",-1.62571808422603e-05,7.99840345667963e-08,9.90197960354742e-07,-0.000191615792748666,-8.69862544362411e-07,4.99900424904252e-07,8.80175867921065e-07,8.78019237394542e-06,1.51678464691116e-05,-2.79944019447052e-07,1.0302059999492e-06,1.98006520354858e-05,-0.000543419090388575,-0.00151158933239071,4.45508467946509e-05,-0.000287031359148255,0.000239395619494936,0.000239832512765469,1.058450170565,1.00081491,0.99926514,1.0000417,1.00215565,17.61704273,9.17551056842671e+47,"USDC",7.51513961009685,7.6767855012976,0.662191497988614,0.958167582919759,0.950283263377748,0.700803431582617,1.32070737086784e-05,0.00472820422501098,0.124048466421226,1520,0.868560127083472,0.825555408137009,0.00710320318355923,0.00700230791421924,0.000100895269339994,0.00013629943518428,0.000100881020833805
2021-04-27,1.00002563,1.00019986,0.99980032,0.99992701,0,0,0,0,2024246695.89,58649431911.2,0.997426176688318,1.00257382331168,11242465860.89,11243286480.25,-5.98625777004397e-05,0.99998687,1.00005423,7.29900000000505e-05,0.000399569164553297,0.000153088884444284,0.000114336655030052,0.00287999889614368,1.00004249142857,1.000986119,-0.000115476521809162,1.00020383204831,47.4444214959176,0.39380208258484,0.00375690544306037,50,"Neutral",-0.000131499334879353,1.6996605933262e-07,-7.50149227179574e-07,-5.98607859721425e-05,5.70817952226134e-05,9.99800278259836e-08,9.00179829005832e-08,-0.000137891049492113,-8.9339727717984e-05,1.79964064791821e-07,1.20023980728187e-07,-0.000127213101233504,-0.000258586486447623,-0.00233328562446962,-0.000206828521176176,-0.000864505139028932,0.000239948205199921,0.000239837657331303,0.933042666794347,1.00087428,0.99902238,1.00006249,0.99902152,17.72114232,9.17551056842671e+47,"USDC",7.99871453807203,7.65276788306316,0.724806979610085,0.95430496603759,0.950382597225733,0.691077445994138,1.39647251043863e-05,2.71816150755472e-05,0.116320266471516,1535,0.83471294448317,0.837785020071138,0.00622250018493275,0.00607962491384277,0.000142875271089981,0.000129807702549993,0.000142850653464785
2021-04-28,0.99996277,1.00019979,0.99980021,1.00019873,0,0,0,0,2010047370.73,59123607907.94,0.997433075920745,1.00256692407925,11245520895.59,11243286480.25,0.000271702919708928,0.99992701,1.00013383,0.000198729999999925,0.000399500607244277,0.000238739980785224,0.000156862674780428,0.00287705372346009,1.00005176285714,1.000991939,0.000146959535811433,1.00020255653624,48.2975432546737,0.422630612825395,0.00403305199153599,59,"Greed",-6.28583889396004e-05,-6.99860126141852e-08,-1.10021969184419e-07,0.00027173983429048,-0.000210603479250592,1.79964077386791e-07,1.30025994783962e-07,2.02063927547304e-05,-0.00018479272644159,1.39972054394628e-07,2.00040006006552e-07,6.48913155951573e-05,-0.000838966804646203,-0.000657336209306629,0.000439190510979322,0.000174595787003684,0.000239972249244282,0.000239832500499781,0.91454950551839,1.00074618,0.99925518,1.00005234,0.99862002,16.81857556,9.17551056842671e+47,"USDC",7.94849929491745,7.8047341778478,0.689997055364517,0.949034193211526,0.948130972379211,0.690329538663697,2.73194186427713e-05,2.91434217503917e-05,0.214884094856607,1419,0.803398938665077,0.829816114151562,0.00478016226689194,0.00476530770597194,1.48545609200005e-05,0.000123151854852851,1.48523285772911e-05
2021-04-29,1.00007811,1.00019998,0.99980021,1.00014365,0,0,0,0,1840352704.58,59457647010.95,0.997437892031279,1.00256210796872,11244901550.87,11243286480.25,-5.50705724825411e-05,1.00019873,1.00002821,0.000143650000000051,0.00039971258128783,0.000190061199610957,0.000151774204922433,0.00287533944729327,1.00006825428571,1.000978144,7.53905685562024e-05,1.00018782990218,48.1269986497243,0.424011827344928,0.00405070674414918,52,"Neutral",0.000115344294268095,1.89962047660046e-07,0,-5.50690561263501e-05,-7.9027580815594e-05,2.89942101475647e-07,-8.60171113831098e-07,0.000156782058548507,0.000272332878875105,1.89962047660046e-07,5.00099939153551e-08,0.000115436743529543,4.90485746485267e-05,-0.000745005455790413,0.000484561449722814,-0.000413619407180435,0.000240086333069677,0.000239844517911885,0.824215886059511,0.99994696,0.99945121,0.99996558,1.00049669,16.23684029,9.17551056842671e+47,"USDC",7.79831324646961,7.74194183681046,0.683648593112622,0.959839899560029,0.952234522240334,0.698771059061866,0.00476821808201335,0.000708512428186944,3.64938031870216,1552,0.761168950904671,0.820470149704536,0.00534722162160908,0.00531065977244907,3.65618491600149e-05,0.000123161835407139,3.65606377095208e-05
2021-04-30,1.00001877,1.00019871,0.99980025,0.99982417,0,0,0,0,1906112906.67,59773913980.97,0.997442418774453,1.00255758122555,14377629317.92,14380157844.06,-0.000319485143233511,1.00014365,0.99997809,0.000175829999999988,0.000398530073542931,0.000296141662663344,0.000198447938997867,0.0028705384366973,1.00004626571429,1.00098543333333,-0.00022208543934418,1.00009691492663,47.0883682871682,0.394944253623146,0.00379042061365004,51,"Neutral",-5.93353653145786e-05,-1.26974607623285e-06,4.00079931759024e-08,-0.000319434113289665,-6.85982418275913e-06,-1.14977020682076e-06,-7.00139804102746e-08,-0.000102847506839462,-0.000139227999191492,-4.79904407810402e-07,6.00119909643332e-08,-0.00015392337246112,-0.000569384922666745,-0.00171191356862088,0.000620198215225435,0.000218766305495208,0.000239299745104587,0.000239798265509308,0.848662135020999,1.00006512,0.99882592,1.00000862,0.99941883,16.68742657,9.17551056842671e+47,"USDC",7.47399656178215,7.68824050163831,0.672127636963305,0.959496612258565,0.953892281262302,0.692916260642162,1.30584102691338e-05,0.000693167530935198,0.00267878872662615,1234,0.818897954519041,0.818968662984368,0.00542770356715455,0.00537624271932455,5.14608478299951e-05,0.000110362685334283,5.14576424279434e-05
2021-05-01,0.99980663,1.00019998,0.99980072,1.00015383,0,0,0,0,1867976129.14,60126236843.99,0.997447424133138,1.00255257586686,14382369887.88,14380157844.06,0.000329663629285429,0.99982417,1.00006491,0.00015382999999991,0.000399198591280827,0.000326427531543706,0.000237937697160609,0.00286149700824541,1.00005896857143,1.000961588,9.48558350583172e-05,1.00011114369497,48.3275599077345,0.442545329679505,0.00416681203154581,68,"Greed",-0.000212136018206966,1.26974768848999e-06,4.70093901286951e-07,0.000329717974311321,-0.000156145813308601,1.89962047660046e-07,5.10101913270367e-07,-4.48910787959253e-05,-0.000161925092544087,2.19956061572364e-07,4.90097906878499e-07,8.89142285772489e-05,0.000115935855482083,-0.00102356633595154,0.000387917696049991,-0.000714738756220534,0.000239779985728316,0.000239775081650293,0.821948867604885,1.00126044,0.9992141,1.00011075,0.99920499,16.54162409,9.17551056842671e+47,"USDC",7.41568430863141,7.73618215998357,0.6892318793547,0.9512315282018,0.953662439583041,0.688779007873293,4.53905859924652e-05,0.000697308327961539,0.337528161184602,1075,0.831700493946423,0.816884725802959,0.00426796955612411,0.00421054160957411,5.74279465499986e-05,7.06956657371408e-05,5.74233426594481e-05
2021-05-02,1.00011099,1.00019985,0.99980118,0.99994853,0,0,0,0,1366986800.75,59848181961.2,0.997443477146992,1.00255652285301,14379417664.25,14380157844.06,-0.000205289494004694,1.00015383,1.00017852,5.14700000000534e-05,0.000398690520601141,0.000346556782091933,0.000245797863166865,0.00286019571643691,1.00002611285714,1.00094822233333,-7.75808312857128e-05,1.00007049027123,47.5802149792029,0.423068355139199,0.00399195738675206,66,"Greed",0.000304418865476021,-1.29974007896008e-07,4.60091687051317e-07,-0.000205268423558368,3.28774319438038e-05,-1.29974007896008e-07,9.70193835015333e-07,-0.00019509197503789,-6.24091776244046e-05,2.39952103256388e-07,1.10021995594971e-06,-0.000229948949513546,-0.000592582827615253,-0.00178205184298875,0.000826366480240282,-0.00040082990994653,0.000239425615222458,0.000239701292187314,0.604369809350222,0.99957704,0.99962831,1.00013222,0.99996984,17.14510137,9.17551056842671e+47,"USDC",7.44102644971992,7.65591057281277,0.694847653788994,0.9540743712135,0.955164164771823,0.694587723532167,0.00882524083532682,0.00195805701872251,4.12228752771972,1100,0.812714760353259,0.818736309993589,0.00299372615653669,0.00301563515214668,-2.19089956099961e-05,5.45952498971411e-05,2.19074975226887e-05
2021-05-03,0.99997623,1.00019978,0.99980014,1.00010383,0,0,0,0,2684327605.58,61011214900.31,0.997459826141387,1.00254017385861,14381650984.75,14380157844.06,0.000155295934664554,0.99994853,0.99998687,0.000103830000000027,0.000399598509686774,0.00027282497087994,0.000243411237877981,0.00282286686781695,1.00004282142857,1.00085865433333,6.10059590662261e-05,1.00007882520342,48.2323712668037,0.435784815915291,0.00408857432238832,61,"Greed",-0.000134745044647506,-6.99860133139055e-08,-1.04020681392645e-06,0.000155307993702516,-4.25392015392224e-05,1.06978742247768e-06,-1.10021976887495e-07,0.000279709181265357,-0.000180891572889238,8.99820313852695e-08,-9.30185041720439e-07,0.000116961535705019,-0.000317116945203667,-0.00265612416190124,0.00170305526001626,-0.00267956169166146,0.000240008292518377,0.000239788801173658,1.16767455981692,1.00071178,0.99912953,1.00016493,1.00072672,17.28481933,9.17551056842671e+47,"USDC",7.2741683561148,7.62148610795819,0.68186517394346,0.958961164718577,0.955277533600226,0.69565238307285,0,0.00195617029390699,0,1154,0.823421946629811,0.812287998500209,0.008451675690372,0.008482890929422,-3.12152390499927e-05,3.5722320127143e-05,3.12140680063217e-05
2021-05-04,1.00013811,1.00019997,0.99980137,1.00019481,0,0,0,0,3275014762.22,63080886759.29,0.997487916505196,1.0025120834948,14382959283.89,14380157844.06,9.09664169573704e-05,1.00010383,0.99992701,0.00019480999999999,0.000398522363858212,0.000192322516881143,0.000242176102393461,0.00282266602681001,1.00008107857143,1.00076657033333,0.00011372220813712,1.00010782140257,48.6355321642944,0.452081908809985,0.00423445024940276,68,"Greed",0.000161883847979014,1.89962049337287e-07,1.23024587701521e-06,9.09705545272862e-05,0.000331544110684623,-9.9980007610777e-09,6.50129557864738e-07,4.09736970162673e-05,0.000112477117211345,1.09978019790577e-07,1.05020970593203e-06,0.00026781954814886,-0.00257779088165263,-0.0107786264325538,-0.0011243779377711,-0.00275437440593819,0.000239383538853566,0.000239708162347912,1.39801877901077,1.00019154,0.99962391,0.99995116,0.99550782,16.33741219,9.17551056842671e+47,"USDC",7.61290282188801,7.56637014850333,0.716156608923735,0.940990641290579,0.953375487207796,0.68368157856813,1.21694473853942e-05,0.00195591382566142,0.114840465075771,1293,0.836728433958214,0.812575925568073,0.00671053441922375,0.00638188228774376,0.000328652131479995,6.22618716114308e-05,0.000328587881933924
