timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2019-11-04T00:00:00.000Z";"2019-11-04T23:59:59.999Z";"2019-11-04T03:51:14.000Z";"2019-11-04T23:50:09.000Z";"2781";0.4652464175;0.4668125932;0.453780107;0.4545219404;586921.58;130795871.802488;287765804.43;"2019-11-04T23:59:59.999Z"
"2019-11-03T00:00:00.000Z";"2019-11-03T23:59:59.999Z";"2019-11-03T22:47:06.000Z";"2019-11-03T13:20:11.000Z";"2781";0.461559743;0.4671990295;0.4609236528;0.4654523358;325529.73;133941265.842765;287765804.43;"2019-11-03T23:59:59.999Z"
"2019-11-02T00:00:00.000Z";"2019-11-02T23:59:59.999Z";"2019-11-02T17:22:04.000Z";"2019-11-02T09:38:08.000Z";"2781";0.4523102652;0.4619126231;0.4516940524;0.4614776442;416672.84;132797485.515401;287765804.43;"2019-11-02T23:59:59.999Z"
"2019-11-01T00:00:00.000Z";"2019-11-01T23:59:59.999Z";"2019-11-01T03:38:11.000Z";"2019-11-01T23:49:06.000Z";"2781";0.4670474621;0.4698792809;0.4522220572;0.4523102652;583749.03;130159427.304529;287765804.43;"2019-11-01T23:59:59.999Z"
"2019-10-31T00:00:00.000Z";"2019-10-31T23:59:59.999Z";"2019-10-31T08:45:14.000Z";"2019-10-31T00:02:17.000Z";"2781";0.4601962393;0.474238294;0.4601717558;0.4670878405;325804.3;134411908.168122;287765804.43;"2019-10-31T23:59:59.999Z"
"2019-10-30T00:00:00.000Z";"2019-10-30T23:59:59.999Z";"2019-10-30T00:02:15.000Z";"2019-10-30T15:58:15.000Z";"2781";0.4747356633;0.4757956937;0.4557939176;0.4602784152;517733.25;132452388.405145;287765804.43;"2019-10-30T23:59:59.999Z"
"2019-10-29T00:00:00.000Z";"2019-10-29T23:59:59.999Z";"2019-10-29T05:39:14.000Z";"2019-10-29T01:06:08.000Z";"2781";0.4594769303;0.4801857443;0.4554506145;0.4747177484;512522.4;136607534.746654;287765804.43;"2019-10-29T23:59:59.999Z"
"2019-10-28T00:00:00.000Z";"2019-10-28T23:59:59.999Z";"2019-10-28T00:49:09.000Z";"2019-10-28T23:47:12.000Z";"2781";0.485789957;0.4868302081;0.4590761848;0.4594769303;476105.52;132221748.476287;287765804.43;"2019-10-28T23:59:59.999Z"
"2019-10-27T00:00:00.000Z";"2019-10-27T23:59:59.999Z";"2019-10-27T00:32:08.000Z";"2019-10-27T07:42:14.000Z";"2781";0.4891913485;0.4909578248;0.4710487716;0.4858367411;570715.59;139807200.618233;287765804.43;"2019-10-27T23:59:59.999Z"
"2019-10-26T00:00:00.000Z";"2019-10-26T23:59:59.999Z";"2019-10-26T01:50:06.000Z";"2019-10-26T18:57:12.000Z";"2781";0.5009346124;0.5138033682;0.4779665748;0.4891913485;617441.67;140772541.916681;287765804.43;"2019-10-26T23:59:59.999Z"
"2019-10-25T00:00:00.000Z";"2019-10-25T23:59:59.999Z";"2019-10-25T23:59:05.000Z";"2019-10-25T00:49:13.000Z";"2781";0.4734003109;0.5009678169;0.4673203775;0.5009678169;891066.75;144161406.829518;287765804.43;"2019-10-25T23:59:59.999Z"
"2019-10-24T00:00:00.000Z";"2019-10-24T23:59:59.999Z";"2019-10-24T00:01:15.000Z";"2019-10-24T06:59:14.000Z";"2781";0.4791965709;0.4798008801;0.471006715;0.4734003109;681689.11;136228421.293312;287765804.43;"2019-10-24T23:59:59.999Z"
